timestamp,power_W,under_attack
2025-05-23T23:14:12.260904,1393,0
2025-05-23T23:14:13.289409,1393,0
2025-05-23T23:14:14.341027,1443,0
2025-05-23T23:14:15.370563,1443,0
2025-05-23T23:14:16.414706,1481,0
2025-05-23T23:14:17.453344,1481,0
2025-05-23T23:14:18.482361,1463,0
2025-05-23T23:14:19.510788,1463,0
2025-05-23T23:14:20.540704,1476,0
2025-05-23T23:14:21.569646,1476,0
2025-05-23T23:14:22.599233,1191,0
2025-05-23T23:14:23.637618,1191,0
2025-05-23T23:14:24.683486,1299,0
2025-05-23T23:14:25.712080,1299,0
2025-05-23T23:14:26.756635,1299,0
2025-05-23T23:14:27.785211,1281,0
2025-05-23T23:14:28.815447,1281,0
2025-05-23T23:14:29.848667,1260,0
2025-05-23T23:14:30.878158,1260,0
2025-05-23T23:14:31.927098,1191,0
2025-05-23T23:14:32.956046,1191,0
2025-05-23T23:14:34.000544,1351,0
2025-05-23T23:14:35.029103,1487,0
2025-05-23T23:14:36.063229,1487,0
2025-05-23T23:14:37.101053,1486,0
2025-05-23T23:14:38.133662,1486,0
2025-05-23T23:14:39.163717,1562,0
2025-05-23T23:14:40.194725,1562,0
2025-05-23T23:14:41.224936,1486,0
2025-05-23T23:14:42.254886,1486,0
2025-05-23T23:14:43.283704,1480,0
2025-05-23T23:14:44.313674,1480,0
2025-05-23T23:14:45.366858,1543,0
2025-05-23T23:14:46.396776,1543,0
2025-05-23T23:14:47.441911,1543,0
2025-05-23T23:14:48.470721,1533,0
2025-05-23T23:14:49.499580,1533,0
2025-05-23T23:14:50.528704,1533,0
2025-05-23T23:14:51.563122,1521,0
2025-05-23T23:14:52.595744,1521,0
2025-05-23T23:14:53.624274,1232,0
2025-05-23T23:14:54.686643,1232,0
2025-05-23T23:14:55.715696,1274,0
2025-05-23T23:14:56.759690,1274,0
2025-05-23T23:14:57.789688,1371,0
2025-05-23T23:14:58.819741,1371,0
2025-05-23T23:14:59.854036,1371,0
2025-05-23T23:15:00.883187,1412,0
2025-05-23T23:15:01.914882,1412,0
2025-05-23T23:15:02.949723,1282,0
2025-05-23T23:15:03.979327,1282,0
2025-05-23T23:15:05.012183,1596,0
2025-05-23T23:15:06.053053,1596,0
2025-05-23T23:15:07.083559,1596,0
2025-05-23T23:15:08.125616,1526,0
2025-05-23T23:15:09.156987,1526,0
2025-05-23T23:15:10.186113,1526,0
2025-05-23T23:15:11.214798,1324,0
2025-05-23T23:15:12.246204,1324,0
2025-05-23T23:15:13.283718,1324,0
2025-05-23T23:15:14.313795,1554,0
2025-05-23T23:15:15.344733,1554,1
2025-05-23T23:15:16.395512,1463,1
2025-05-23T23:15:17.424125,1463,1
2025-05-23T23:15:18.468848,1438,1
2025-05-23T23:15:19.498061,1451,1
2025-05-23T23:15:20.548107,1451,1
2025-05-23T23:15:21.591474,1451,1
2025-05-23T23:15:22.621909,1607,1
2025-05-23T23:15:23.665849,1607,1
2025-05-23T23:15:24.723521,1497,1
2025-05-23T23:15:25.752692,1497,1
2025-05-23T23:15:26.801029,1476,1
2025-05-23T23:15:27.831676,1476,1
2025-05-23T23:15:28.898992,1486,1
2025-05-23T23:15:29.951052,1486,1
2025-05-23T23:15:30.980157,1492,1
2025-05-23T23:15:32.009015,1492,1
2025-05-23T23:15:33.042035,1597,1
2025-05-23T23:15:34.086887,1597,1
2025-05-23T23:15:35.134633,1547,1
2025-05-23T23:15:36.164582,1547,1
2025-05-23T23:15:37.207497,1547,1
2025-05-23T23:15:38.236328,1523,1
2025-05-23T23:15:39.267449,1486,1
2025-05-23T23:15:40.307538,1486,1
2025-05-23T23:15:41.341150,1454,1
2025-05-23T23:15:42.370697,1454,1
2025-05-23T23:15:43.427736,1454,1
2025-05-23T23:15:44.456561,1532,1
2025-05-23T23:15:45.486278,1532,1
2025-05-23T23:15:46.528757,1478,1
2025-05-23T23:15:47.559013,1478,1
2025-05-23T23:15:48.587924,1478,1
2025-05-23T23:15:49.620959,1549,1
2025-05-23T23:15:50.657696,1549,1
2025-05-23T23:15:51.689083,1549,1
2025-05-23T23:15:52.722622,1599,1
2025-05-23T23:15:53.772622,1599,1
2025-05-23T23:15:54.801637,1599,1
2025-05-23T23:15:55.844261,1558,1
2025-05-23T23:15:56.874218,1558,1
2025-05-23T23:15:57.906839,1558,1
2025-05-23T23:15:58.939564,1633,1
2025-05-23T23:15:59.977014,1633,1
2025-05-23T23:16:01.005580,1633,1
2025-05-23T23:16:02.039355,1626,1
2025-05-23T23:16:03.068500,1626,1
2025-05-23T23:16:04.113893,1530,1
2025-05-23T23:16:05.253724,1530,1
2025-05-23T23:16:06.290539,1530,1
2025-05-23T23:16:07.334341,1556,1
2025-05-23T23:16:08.364346,1556,1
2025-05-23T23:16:09.396927,1634,1
2025-05-23T23:16:10.438527,1634,1
2025-05-23T23:16:11.486118,1634,1
2025-05-23T23:16:12.516663,1550,1
2025-05-23T23:16:13.560754,1550,1
2025-05-23T23:16:14.590446,1673,1
2025-05-23T23:16:16.195724,1673,0
2025-05-23T23:16:17.235858,1649,0
2025-05-23T23:16:18.278105,1649,0
2025-05-23T23:16:19.308432,1496,0
2025-05-23T23:16:20.346311,1496,0
2025-05-23T23:16:21.376736,1542,0
2025-05-23T23:16:22.406861,1542,0
2025-05-23T23:16:23.450333,1501,0
2025-05-23T23:16:24.490098,1501,0
2025-05-23T23:16:25.518975,1447,0
2025-05-23T23:16:26.565936,1447,0
2025-05-23T23:16:27.594942,1447,0
2025-05-23T23:16:28.626164,1529,0
2025-05-23T23:16:29.656209,1529,0
2025-05-23T23:16:30.691763,1387,0
2025-05-23T23:16:31.723610,1387,0
2025-05-23T23:16:32.785263,1387,0
2025-05-23T23:16:33.814644,1485,0
2025-05-23T23:16:34.858982,1485,0
2025-05-23T23:16:35.889633,1445,0
2025-05-23T23:16:36.920645,1445,0
2025-05-23T23:16:37.962875,1406,0
2025-05-23T23:16:38.993369,1406,0
2025-05-23T23:16:40.022876,1524,0
2025-05-23T23:16:41.079517,1424,0
2025-05-23T23:16:42.108617,1424,0
2025-05-23T23:16:43.156035,1493,0
2025-05-23T23:16:44.187587,1493,0
2025-05-23T23:16:45.216174,1481,0
2025-05-23T23:16:46.245346,1481,0
2025-05-23T23:16:47.273848,1488,0
2025-05-23T23:16:48.304126,1488,0
2025-05-23T23:16:49.332810,1488,0
2025-05-23T23:16:50.376332,1560,0
2025-05-23T23:16:51.421537,1560,0
2025-05-23T23:16:52.450644,1270,0
2025-05-23T23:16:53.498142,1270,0
2025-05-23T23:16:54.526918,1430,0
2025-05-23T23:16:55.558168,1430,0
2025-05-23T23:16:56.588123,1244,0
2025-05-23T23:16:57.617049,1244,0
2025-05-23T23:16:58.651599,1220,0
2025-05-23T23:16:59.682388,1220,0
2025-05-23T23:17:00.712713,1356,0
2025-05-23T23:17:01.743686,1356,0
2025-05-23T23:17:02.787748,1356,0
2025-05-23T23:17:03.816943,1125,0
2025-05-23T23:17:04.864482,1125,0
2025-05-23T23:17:05.893199,1125,0
2025-05-23T23:17:06.922931,1534,0
2025-05-23T23:17:07.951895,1534,0
2025-05-23T23:17:08.995803,1534,0
2025-05-23T23:17:10.058067,1528,0
2025-05-23T23:17:11.107653,1666,0
2025-05-23T23:17:12.136456,1666,0
2025-05-23T23:17:13.167020,1666,0
2025-05-23T23:17:14.197183,1493,0
2025-05-23T23:17:15.240215,1493,0
2025-05-23T23:17:16.268901,1550,0
2025-05-23T23:17:17.299177,1550,0
2025-05-23T23:17:18.328334,1468,0
2025-05-23T23:17:19.377837,1468,0
2025-05-23T23:17:20.408531,1468,0
2025-05-23T23:17:21.449701,1508,0
2025-05-23T23:17:22.479365,1508,0
2025-05-23T23:17:23.509574,1252,0
2025-05-23T23:17:24.540903,1252,0
2025-05-23T23:17:25.569887,1254,0
2025-05-23T23:17:26.606354,1254,0
2025-05-23T23:17:27.635472,1195,0
2025-05-23T23:17:28.673111,1195,0
2025-05-23T23:17:29.729625,1328,0
2025-05-23T23:17:30.770001,1328,0
2025-05-23T23:17:31.812184,1294,0
2025-05-23T23:17:32.841006,1294,0
2025-05-23T23:17:33.869681,1383,0
2025-05-23T23:17:34.901032,1383,0
2025-05-23T23:17:35.934660,1485,0
2025-05-23T23:17:36.964531,1485,0
2025-05-23T23:17:37.993961,1495,0
2025-05-23T23:17:39.037338,1481,0
2025-05-23T23:17:40.066014,1466,0
2025-05-23T23:17:41.096377,1466,0
2025-05-23T23:17:42.135880,1456,0
2025-05-23T23:17:43.165924,1456,0
2025-05-23T23:17:44.197750,1456,0
2025-05-23T23:17:45.228908,1560,0
2025-05-23T23:17:46.262574,1560,0
2025-05-23T23:17:47.292014,1494,0
2025-05-23T23:17:48.331942,1494,0
2025-05-23T23:17:49.364057,1481,0
2025-05-23T23:17:50.404095,1481,0
2025-05-23T23:17:51.436463,1435,0
2025-05-23T23:17:52.479083,1435,0
2025-05-23T23:17:53.508787,1311,0
2025-05-23T23:17:54.557339,1311,0
2025-05-23T23:17:55.585865,1189,0
2025-05-23T23:17:56.615780,1189,0
2025-05-23T23:17:57.644727,1298,0
2025-05-23T23:17:58.673992,1298,0
2025-05-23T23:17:59.723462,1405,0
2025-05-23T23:18:00.769114,1405,0
2025-05-23T23:18:01.798109,1238,0
2025-05-23T23:18:02.827214,1238,0
2025-05-23T23:18:03.860364,1238,0
2025-05-23T23:18:04.889200,1553,0
2025-05-23T23:18:05.924169,1553,0
2025-05-23T23:18:06.952699,1438,0
2025-05-23T23:18:07.982022,1438,0
2025-05-23T23:18:09.010737,1438,0
2025-05-23T23:18:10.064832,1452,0
2025-05-23T23:18:11.094555,1230,0
2025-05-23T23:18:12.169898,1230,0
2025-05-23T23:18:13.199353,1292,0
2025-05-23T23:18:14.229159,1292,0
2025-05-23T23:18:15.258684,1236,0
2025-05-23T23:18:16.287193,1236,0
2025-05-23T23:18:17.335129,1224,0
2025-05-23T23:18:18.366226,1224,0
2025-05-23T23:18:19.411428,1440,0
2025-05-23T23:18:20.441080,1440,0
2025-05-23T23:18:21.472720,1449,0
2025-05-23T23:18:22.508920,1449,0
2025-05-23T23:18:23.542026,1451,0
2025-05-23T23:18:24.572423,1451,0
2025-05-23T23:18:25.602197,1507,0
2025-05-23T23:18:26.631324,1507,0
2025-05-23T23:18:27.677291,1507,0
2025-05-23T23:18:28.706231,1577,0
2025-05-23T23:18:29.753223,1577,0
2025-05-23T23:18:30.782214,1486,0
2025-05-23T23:18:31.811723,1486,0
2025-05-23T23:18:32.841076,1522,0
2025-05-23T23:18:33.875665,1522,0
2025-05-23T23:18:34.908174,1478,0
2025-05-23T23:18:35.940504,1478,0
2025-05-23T23:18:36.977145,1478,0
2025-05-23T23:18:38.020155,1458,0
2025-05-23T23:18:39.049786,1458,0
2025-05-23T23:18:40.098054,1423,0
2025-05-23T23:18:41.129074,1216,0
2025-05-23T23:18:42.163514,1216,0
2025-05-23T23:18:43.192450,1254,0
2025-05-23T23:18:44.223391,1254,0
2025-05-23T23:18:45.257967,1192,0
2025-05-23T23:18:46.289230,1192,0
2025-05-23T23:18:47.322098,1192,0
2025-05-23T23:18:48.365123,1208,0
2025-05-23T23:18:49.401466,1208,0
2025-05-23T23:18:50.435968,1458,0
2025-05-23T23:18:51.466990,1458,0
2025-05-23T23:18:52.495968,1458,0
2025-05-23T23:18:53.524708,1495,0
2025-05-23T23:18:54.563951,1495,0
2025-05-23T23:18:55.593157,1459,0
2025-05-23T23:18:56.622366,1459,0
2025-05-23T23:18:57.652465,1475,0
2025-05-23T23:18:58.681479,1475,0
2025-05-23T23:18:59.728454,1628,0
2025-05-23T23:19:00.757123,1628,0
2025-05-23T23:19:01.804711,1628,0
2025-05-23T23:19:02.838600,1516,0
2025-05-23T23:19:03.867702,1516,0
2025-05-23T23:19:04.903568,1516,0
2025-05-23T23:19:05.936734,1505,0
2025-05-23T23:19:06.965483,1505,0
2025-05-23T23:19:08.004770,1425,0
2025-05-23T23:19:09.048650,1425,0
2025-05-23T23:19:10.077499,1557,0
2025-05-23T23:19:11.122866,1557,0
2025-05-23T23:19:12.153464,1557,0
2025-05-23T23:19:13.184667,1525,0
2025-05-23T23:19:14.213797,1525,0
2025-05-23T23:19:15.242796,1540,0
2025-05-23T23:19:16.277071,1540,1
2025-05-23T23:19:17.315816,1488,1
2025-05-23T23:19:18.346450,1488,1
2025-05-23T23:19:19.389276,1488,1
2025-05-23T23:19:20.419769,1529,1
2025-05-23T23:19:21.464801,1529,1
2025-05-23T23:19:22.493616,1300,1
2025-05-23T23:19:23.522931,1300,1
2025-05-23T23:19:24.554915,1300,1
2025-05-23T23:19:25.584070,1679,1
2025-05-23T23:19:26.625346,1679,1
2025-05-23T23:19:27.655737,1185,1
2025-05-23T23:19:28.684969,1185,1
2025-05-23T23:19:29.731766,1375,1
2025-05-23T23:19:30.760659,1375,1
2025-05-23T23:19:31.808193,1468,1
2025-05-23T23:19:32.839067,1468,1
2025-05-23T23:19:33.872328,1480,1
2025-05-23T23:19:34.902667,1480,1
2025-05-23T23:19:35.947861,1445,1
2025-05-23T23:19:36.977457,1445,1
2025-05-23T23:19:38.007528,1495,1
2025-05-23T23:19:39.052863,1495,1
2025-05-23T23:19:40.081731,1552,1
2025-05-23T23:19:41.124441,1436,1
2025-05-23T23:19:42.154175,1436,1
2025-05-23T23:19:43.185431,1436,1
2025-05-23T23:19:44.214616,1497,1
2025-05-23T23:19:45.244337,1497,1
2025-05-23T23:19:46.273395,1497,1
2025-05-23T23:19:47.347520,1532,1
2025-05-23T23:19:48.376520,1532,1
2025-05-23T23:19:49.421103,1551,1
2025-05-23T23:19:50.451990,1551,1
2025-05-23T23:19:51.484060,1476,1
2025-05-23T23:19:52.512773,1476,1
2025-05-23T23:19:53.550531,1476,1
2025-05-23T23:19:54.581050,1591,1
2025-05-23T23:19:55.615298,1591,1
2025-05-23T23:19:56.664176,1526,1
2025-05-23T23:19:57.693737,1526,1
2025-05-23T23:19:58.737281,1462,1
2025-05-23T23:19:59.770723,1462,1
2025-05-23T23:20:00.801975,1462,1
2025-05-23T23:20:01.831462,1531,1
2025-05-23T23:20:02.861154,1531,1
2025-05-23T23:20:03.894847,1531,1
2025-05-23T23:20:04.925058,1557,1
2025-05-23T23:20:05.963028,1557,1
2025-05-23T23:20:07.007447,1557,1
2025-05-23T23:20:08.036695,1616,1
2025-05-23T23:20:09.080606,1616,1
2025-05-23T23:20:10.110184,1590,1
2025-05-23T23:20:11.140050,1590,1
2025-05-23T23:20:12.170126,1527,1
2025-05-23T23:20:13.199695,1527,1
2025-05-23T23:20:14.228825,1527,1
2025-05-23T23:20:15.282884,1607,1
2025-05-23T23:20:17.188142,1487,0
2025-05-23T23:20:18.232779,1487,0
2025-05-23T23:20:19.273150,1487,0
2025-05-23T23:20:20.318996,1546,0
2025-05-23T23:20:21.356610,1546,0
2025-05-23T23:20:22.393154,1546,0
2025-05-23T23:20:23.425801,1532,0
2025-05-23T23:20:24.454646,1532,0
2025-05-23T23:20:25.492921,1532,0
2025-05-23T23:20:26.542963,1604,0
2025-05-23T23:20:27.591859,1604,0
2025-05-23T23:20:28.621372,1604,0
2025-05-23T23:20:29.663128,1495,0
2025-05-23T23:20:30.693647,1486,0
2025-05-23T23:20:31.722539,1486,0
2025-05-23T23:20:32.751664,1486,0
2025-05-23T23:20:33.785643,1489,0
2025-05-23T23:20:34.818635,1489,0
2025-05-23T23:20:35.852742,1489,0
2025-05-23T23:20:36.887780,1538,0
2025-05-23T23:20:37.931489,1538,0
2025-05-23T23:20:38.960450,1669,0
2025-05-23T23:20:40.005473,1669,0
2025-05-23T23:20:41.034949,1669,0
2025-05-23T23:20:42.063974,1546,0
2025-05-23T23:20:43.096994,1569,0
2025-05-23T23:20:44.126767,1569,0
2025-05-23T23:20:45.160548,1501,0
2025-05-23T23:20:46.196714,1501,0
2025-05-23T23:20:47.230503,1501,0
2025-05-23T23:20:48.272487,1576,0
2025-05-23T23:20:49.301546,1576,0
2025-05-23T23:20:50.347005,1491,0
2025-05-23T23:20:51.375924,1491,0
2025-05-23T23:20:52.407287,1530,0
2025-05-23T23:20:53.436108,1530,0
2025-05-23T23:20:54.465102,1530,0
2025-05-23T23:20:55.505342,1541,0
2025-05-23T23:20:56.534463,1541,0
2025-05-23T23:20:57.565094,1542,0
2025-05-23T23:20:58.617164,1542,0
2025-05-23T23:20:59.646067,1475,0
2025-05-23T23:21:00.691790,1475,0
2025-05-23T23:21:01.720818,1475,0
2025-05-23T23:21:02.750975,1533,0
2025-05-23T23:21:03.779795,1533,0
2025-05-23T23:21:04.812935,1501,0
2025-05-23T23:21:05.850014,1489,0
2025-05-23T23:21:06.879491,1489,0
2025-05-23T23:21:07.937337,1489,0
2025-05-23T23:21:08.965991,1512,0
2025-05-23T23:21:10.008894,1512,0
2025-05-23T23:21:11.040401,1506,0
2025-05-23T23:21:12.069114,1506,0
2025-05-23T23:21:13.098920,1501,0
2025-05-23T23:21:14.128123,1501,0
2025-05-23T23:21:15.165474,1501,0
2025-05-23T23:21:16.196140,1582,0
2025-05-23T23:21:17.234797,1582,0
2025-05-23T23:21:18.276480,1582,0
2025-05-23T23:21:19.305911,1550,0
2025-05-23T23:21:20.352320,1550,0
2025-05-23T23:21:21.381113,1550,0
2025-05-23T23:21:22.411686,1488,0
2025-05-23T23:21:23.449177,1488,0
2025-05-23T23:21:24.482809,1447,0
2025-05-23T23:21:25.551904,1447,0
2025-05-23T23:21:26.597132,1488,0
2025-05-23T23:21:27.640083,1488,0
2025-05-23T23:21:28.670882,1527,0
2025-05-23T23:21:29.700756,1527,0
2025-05-23T23:21:30.742940,1450,0
2025-05-23T23:21:31.774096,1450,0
2025-05-23T23:21:32.817812,1485,0
2025-05-23T23:21:33.846693,1485,0
2025-05-23T23:21:34.890728,1485,0
2025-05-23T23:21:35.922967,1526,0
2025-05-23T23:21:36.951527,1469,0
2025-05-23T23:21:37.982571,1469,0
2025-05-23T23:21:39.011983,1469,0
2025-05-23T23:21:40.052090,1566,0
2025-05-23T23:21:41.080846,1566,0
2025-05-23T23:21:42.109944,1532,0
2025-05-23T23:21:43.140220,1532,0
2025-05-23T23:21:44.197006,1543,0
2025-05-23T23:21:45.233577,1543,0
2025-05-23T23:21:46.263928,1543,0
2025-05-23T23:21:47.293099,1575,0
2025-05-23T23:21:48.322361,1575,0
2025-05-23T23:21:49.364693,1478,0
2025-05-23T23:21:50.395346,1478,0
2025-05-23T23:21:51.425620,1541,0
2025-05-23T23:21:52.477580,1541,0
2025-05-23T23:21:53.509369,1439,0
2025-05-23T23:21:54.551305,1439,0
2025-05-23T23:21:55.580752,1439,0
2025-05-23T23:21:56.612746,1514,0
2025-05-23T23:21:57.644507,1514,0
2025-05-23T23:21:58.674996,1555,0
2025-05-23T23:21:59.717735,1555,0
2025-05-23T23:22:00.748648,1555,0
2025-05-23T23:22:01.777307,1429,0
2025-05-23T23:22:02.820955,1429,0
2025-05-23T23:22:03.853082,1425,0
2025-05-23T23:22:04.894026,1425,0
2025-05-23T23:22:05.927084,1435,0
2025-05-23T23:22:06.955669,1435,0
2025-05-23T23:22:08.004367,1435,0
2025-05-23T23:22:09.034938,1576,0
2025-05-23T23:22:10.065651,1576,0
2025-05-23T23:22:11.095178,1260,0
2025-05-23T23:22:12.138066,1407,0
2025-05-23T23:22:13.168120,1407,0
2025-05-23T23:22:14.213740,1363,0
2025-05-23T23:22:15.283289,1363,0
2025-05-23T23:22:16.312334,1237,0
2025-05-23T23:22:17.342030,1237,0
2025-05-23T23:22:18.385151,1619,0
2025-05-23T23:22:19.415328,1619,0
2025-05-23T23:22:20.460140,1619,0
2025-05-23T23:22:21.490025,1539,0
2025-05-23T23:22:22.519651,1539,0
2025-05-23T23:22:23.550998,1489,0
2025-05-23T23:22:24.593181,1489,0
2025-05-23T23:22:25.621860,1519,0
2025-05-23T23:22:26.654939,1519,0
2025-05-23T23:22:27.704419,1519,0
2025-05-23T23:22:28.733132,1529,0
2025-05-23T23:22:29.780761,1529,0
2025-05-23T23:22:30.809569,1476,0
2025-05-23T23:22:31.838553,1476,0
2025-05-23T23:22:32.868305,1492,0
2025-05-23T23:22:33.900486,1492,0
2025-05-23T23:22:34.933360,1494,0
2025-05-23T23:22:35.962651,1494,0
2025-05-23T23:22:37.021287,1494,0
2025-05-23T23:22:38.057849,1413,0
2025-05-23T23:22:39.097065,1413,0
2025-05-23T23:22:40.126342,1298,0
2025-05-23T23:22:41.157815,1248,0
2025-05-23T23:22:42.186498,1248,0
2025-05-23T23:22:43.216397,1322,0
2025-05-23T23:22:44.258683,1322,0
2025-05-23T23:22:45.291997,1322,0
2025-05-23T23:22:46.321665,1270,0
2025-05-23T23:22:47.364902,1270,0
2025-05-23T23:22:48.394114,1225,0
2025-05-23T23:22:49.437098,1225,0
2025-05-23T23:22:50.468507,1479,0
2025-05-23T23:22:51.499732,1479,0
2025-05-23T23:22:52.527447,1479,0
2025-05-23T23:22:53.556193,1567,0
2025-05-23T23:22:54.585318,1567,0
2025-05-23T23:22:55.623220,1567,0
2025-05-23T23:22:56.654267,1540,0
2025-05-23T23:22:57.683884,1540,0
2025-05-23T23:22:58.731362,1466,0
2025-05-23T23:22:59.760474,1466,0
2025-05-23T23:23:00.806030,1487,0
2025-05-23T23:23:01.834998,1487,0
2025-05-23T23:23:02.866090,1436,0
2025-05-23T23:23:03.896891,1436,0
2025-05-23T23:23:04.933014,1536,0
2025-05-23T23:23:05.962900,1536,0
2025-05-23T23:23:06.991630,1300,0
2025-05-23T23:23:08.048624,1300,0
2025-05-23T23:23:09.077683,1469,0
2025-05-23T23:23:10.150691,1495,0
2025-05-23T23:23:11.183358,1495,0
2025-05-23T23:23:12.213824,1495,0
2025-05-23T23:23:13.246751,1592,0
2025-05-23T23:23:14.275574,1592,0
2025-05-23T23:23:15.329492,1592,0
2025-05-23T23:23:16.369972,1502,0
2025-05-23T23:23:17.399681,1502,1
2025-05-23T23:23:18.429658,1417,1
2025-05-23T23:23:19.461461,1417,1
2025-05-23T23:23:20.497514,1455,1
2025-05-23T23:23:21.526774,1455,1
2025-05-23T23:23:22.558456,1320,1
2025-05-23T23:23:23.614539,1320,1
2025-05-23T23:23:24.664174,1377,1
2025-05-23T23:23:25.693753,1377,1
2025-05-23T23:23:26.724272,1414,1
2025-05-23T23:23:27.753641,1414,1
2025-05-23T23:23:28.782491,1563,1
2025-05-23T23:23:29.812013,1563,1
2025-05-23T23:23:30.855133,1504,1
2025-05-23T23:23:31.884993,1504,1
2025-05-23T23:23:32.915643,1651,1
2025-05-23T23:23:33.958356,1651,1
2025-05-23T23:23:34.988224,1651,1
2025-05-23T23:23:36.029484,1545,1
2025-05-23T23:23:37.060455,1545,1
2025-05-23T23:23:38.108164,1545,1
2025-05-23T23:23:39.139823,1571,1
2025-05-23T23:23:40.172647,1571,1
2025-05-23T23:23:41.201705,1551,1
2025-05-23T23:23:42.234376,1551,1
2025-05-23T23:23:43.274456,1634,1
2025-05-23T23:23:44.304818,1634,1
2025-05-23T23:23:45.349685,1634,1
2025-05-23T23:23:46.380124,1545,1
2025-05-23T23:23:47.429467,1545,1
2025-05-23T23:23:48.473197,1545,1
2025-05-23T23:23:49.521878,1567,1
2025-05-23T23:23:50.619927,1567,1
2025-05-23T23:23:51.649316,1578,1
2025-05-23T23:23:52.696230,1578,1
2025-05-23T23:23:53.724799,1500,1
2025-05-23T23:23:54.770644,1500,1
2025-05-23T23:23:55.799792,1500,1
2025-05-23T23:23:56.830731,1605,1
2025-05-23T23:23:57.859655,1605,1
2025-05-23T23:23:58.892544,1605,1
2025-05-23T23:23:59.925865,1624,1
2025-05-23T23:24:00.954838,1624,1
2025-05-23T23:24:02.032378,1633,1
2025-05-23T23:24:03.064526,1633,1
2025-05-23T23:24:04.094368,1633,1
2025-05-23T23:24:05.123342,1559,1
2025-05-23T23:24:06.152674,1569,1
2025-05-23T23:24:07.189020,1569,1
2025-05-23T23:24:08.223225,1569,1
2025-05-23T23:24:09.253451,1591,1
2025-05-23T23:24:10.310496,1591,1
2025-05-23T23:24:11.342182,1654,1
2025-05-23T23:24:12.382304,1654,1
2025-05-23T23:24:13.416060,1654,1
2025-05-23T23:24:14.444779,1600,1
2025-05-23T23:24:15.476711,1600,1
2025-05-23T23:24:16.505946,1384,1
2025-05-23T23:24:18.198343,1426,0
2025-05-23T23:24:19.242894,1428,0
2025-05-23T23:24:20.274294,1428,0
2025-05-23T23:24:21.303002,1480,0
2025-05-23T23:24:22.331731,1480,0
2025-05-23T23:24:23.364514,1466,0
2025-05-23T23:24:24.440069,1466,0
2025-05-23T23:24:25.477741,1466,0
2025-05-23T23:24:26.513289,1484,0
2025-05-23T23:24:27.552690,1484,0
2025-05-23T23:24:28.583496,1506,0
2025-05-23T23:24:29.611989,1506,0
2025-05-23T23:24:30.655444,1450,0
2025-05-23T23:24:31.684735,1450,0
2025-05-23T23:24:32.715049,1450,0
2025-05-23T23:24:33.776695,1542,0
2025-05-23T23:24:34.813496,1542,0
2025-05-23T23:24:35.843588,1542,0
2025-05-23T23:24:36.875513,1480,0
2025-05-23T23:24:37.918943,1480,0
2025-05-23T23:24:39.009126,1266,0
2025-05-23T23:24:40.037717,1266,0
2025-05-23T23:24:41.099746,1216,0
2025-05-23T23:24:42.129808,1216,0
2025-05-23T23:24:43.177918,1284,0
2025-05-23T23:24:44.215288,1277,0
2025-05-23T23:24:45.253424,1277,0
2025-05-23T23:24:46.282519,1302,0
2025-05-23T23:24:47.313739,1302,0
2025-05-23T23:24:48.343401,1497,0
2025-05-23T23:24:49.372021,1497,0
2025-05-23T23:24:50.402275,1497,0
2025-05-23T23:24:51.436669,1520,0
2025-05-23T23:24:52.465492,1520,0
2025-05-23T23:24:53.497549,1532,0
2025-05-23T23:24:54.547456,1532,0
2025-05-23T23:24:55.576864,1457,0
2025-05-23T23:24:56.619314,1457,0
2025-05-23T23:24:57.648037,1393,0
2025-05-23T23:24:58.677867,1393,0
2025-05-23T23:24:59.706643,1393,0
2025-05-23T23:25:00.743918,1541,0
2025-05-23T23:25:01.843934,1541,0
2025-05-23T23:25:02.873698,1541,0
2025-05-23T23:25:03.902777,1505,0
2025-05-23T23:25:04.931758,1505,0
2025-05-23T23:25:05.962979,1496,0
2025-05-23T23:25:06.996647,1496,0
2025-05-23T23:25:08.045054,1250,0
2025-05-23T23:25:09.085848,1250,0
2025-05-23T23:25:10.116156,1250,0
2025-05-23T23:25:11.163605,1527,0
2025-05-23T23:25:12.194289,1563,0
2025-05-23T23:25:13.223295,1563,0
2025-05-23T23:25:14.257200,1563,0
2025-05-23T23:25:15.285898,1535,0
2025-05-23T23:25:16.323717,1535,0
2025-05-23T23:25:17.359540,1535,0
2025-05-23T23:25:18.405665,1477,0
2025-05-23T23:25:19.434871,1477,0
2025-05-23T23:25:20.477143,1477,0
2025-05-23T23:25:21.508196,1565,0
2025-05-23T23:25:22.538645,1565,0
2025-05-23T23:25:23.571319,1565,0
2025-05-23T23:25:24.601131,1574,0
2025-05-23T23:25:25.631666,1459,0
2025-05-23T23:25:26.671930,1459,0
2025-05-23T23:25:27.727651,1460,0
2025-05-23T23:25:28.825896,1460,0
2025-05-23T23:25:29.872397,1454,0
2025-05-23T23:25:30.903226,1454,0
2025-05-23T23:25:31.950054,1488,0
2025-05-23T23:25:32.980371,1488,0
2025-05-23T23:25:34.010794,1564,0
2025-05-23T23:25:35.045822,1564,0
2025-05-23T23:25:36.076074,1564,0
2025-05-23T23:25:37.104880,1531,0
2025-05-23T23:25:38.135616,1531,0
2025-05-23T23:25:39.192506,1531,0
2025-05-23T23:25:40.221793,1483,0
2025-05-23T23:25:41.264994,1541,0
2025-05-23T23:25:42.295133,1541,0
2025-05-23T23:25:43.327332,1440,0
