timestamp,power_W,under_attack
2025-05-23T22:33:36.270091,1544,0
2025-05-23T22:33:37.299649,1544,0
2025-05-23T22:33:38.328994,1329,0
2025-05-23T22:33:39.372955,1329,0
2025-05-23T22:33:40.402099,1329,0
2025-05-23T22:33:41.448350,1270,0
2025-05-23T22:33:42.479961,1358,0
2025-05-23T22:33:43.508645,1358,0
2025-05-23T22:33:44.547417,1358,0
2025-05-23T22:33:45.576131,1532,0
2025-05-23T22:33:46.626306,1532,0
2025-05-23T22:33:47.667423,1532,0
2025-05-23T22:33:48.719273,1519,0
2025-05-23T22:33:49.750486,1519,0
2025-05-23T22:33:50.785986,1504,0
2025-05-23T22:33:51.846892,1504,0
2025-05-23T22:33:52.888617,1504,0
2025-05-23T22:33:53.928614,1607,0
2025-05-23T22:33:54.963698,1607,0
2025-05-23T22:33:56.009917,1502,0
2025-05-23T22:33:57.039187,1502,0
2025-05-23T22:33:58.069067,1255,0
2025-05-23T22:33:59.116653,1255,0
2025-05-23T22:34:00.163208,1440,0
2025-05-23T22:34:01.191808,1440,0
2025-05-23T22:34:02.234619,1333,0
2025-05-23T22:34:03.265806,1333,0
2025-05-23T22:34:04.329103,1425,0
2025-05-23T22:34:05.357922,1425,0
2025-05-23T22:34:06.386776,1516,0
2025-05-23T22:34:07.433198,1516,0
2025-05-23T22:34:08.483158,1402,0
2025-05-23T22:34:09.526103,1507,0
2025-05-23T22:34:10.554936,1507,0
2025-05-23T22:34:11.587494,1439,0
2025-05-23T22:34:12.625447,1439,0
2025-05-23T22:34:13.654745,1439,0
2025-05-23T22:34:14.701081,1479,0
2025-05-23T22:34:15.730618,1479,0
2025-05-23T22:34:16.776324,1479,0
2025-05-23T22:34:17.806631,1536,0
2025-05-23T22:34:18.836735,1536,0
2025-05-23T22:34:19.868013,1505,0
2025-05-23T22:34:20.896925,1505,0
2025-05-23T22:34:21.940920,1505,0
2025-05-23T22:34:22.970452,1446,0
2025-05-23T22:34:24.000649,1446,0
2025-05-23T22:34:25.043786,1272,0
2025-05-23T22:34:26.075037,1272,0
2025-05-23T22:34:27.118772,1281,0
2025-05-23T22:34:28.149321,1281,0
2025-05-23T22:34:29.177912,1352,0
2025-05-23T22:34:30.211594,1352,0
2025-05-23T22:34:31.247002,1233,0
2025-05-23T22:34:32.277778,1233,0
2025-05-23T22:34:33.307642,1233,0
2025-05-23T22:34:34.364078,1587,0
2025-05-23T22:34:35.392740,1587,0
2025-05-23T22:34:36.440473,1504,0
2025-05-23T22:34:37.470032,1504,0
2025-05-23T22:34:38.511824,1464,0
2025-05-23T22:34:39.554066,1464,1
2025-05-23T22:34:40.590679,1551,1
2025-05-23T22:34:41.638359,1551,1
2025-05-23T22:34:42.683120,1551,1
2025-05-23T22:34:43.712087,1664,1
2025-05-23T22:34:44.743008,1664,1
2025-05-23T22:34:45.773003,1691,1
2025-05-23T22:34:46.811762,1691,1
2025-05-23T22:34:47.852152,1691,1
2025-05-23T22:34:48.905978,1614,1
2025-05-23T22:34:49.952040,1614,1
2025-05-23T22:34:50.995362,1614,1
2025-05-23T22:34:52.028947,1687,1
2025-05-23T22:34:53.067895,1687,1
2025-05-23T22:34:54.097798,1714,1
2025-05-23T22:34:55.129229,1714,1
2025-05-23T22:34:56.177653,1714,1
2025-05-23T22:34:57.227045,1626,1
2025-05-23T22:34:58.270717,1626,1
2025-05-23T22:34:59.302961,1673,1
2025-05-23T22:35:00.335836,1673,1
2025-05-23T22:35:01.373815,1673,1
2025-05-23T22:35:02.443929,1674,1
2025-05-23T22:35:03.477182,1674,1
2025-05-23T22:35:04.524443,1635,1
2025-05-23T22:35:05.558707,1635,1
2025-05-23T22:35:06.587774,1577,1
2025-05-23T22:35:07.657749,1577,1
2025-05-23T22:35:08.693497,1577,1
2025-05-23T22:35:09.800165,1623,1
2025-05-23T22:35:10.859139,1623,1
2025-05-23T22:35:11.888529,1693,1
2025-05-23T22:35:12.918462,1693,1
2025-05-23T22:35:13.953362,1693,1
2025-05-23T22:35:15.018819,1570,1
2025-05-23T22:35:16.070645,1570,1
2025-05-23T22:35:17.100699,1570,1
2025-05-23T22:35:18.155701,1654,1
2025-05-23T22:35:19.190163,1654,1
2025-05-23T22:35:20.220130,1648,1
2025-05-23T22:35:21.260975,1648,1
2025-05-23T22:35:22.291601,1648,1
2025-05-23T22:35:23.338657,1663,1
2025-05-23T22:35:24.378385,1663,1
2025-05-23T22:35:25.409202,1705,1
2025-05-23T22:35:26.463024,1705,1
2025-05-23T22:35:27.512377,1705,1
2025-05-23T22:35:28.556683,1687,1
2025-05-23T22:35:29.608981,1687,1
2025-05-23T22:35:30.640812,1645,1
2025-05-23T22:35:31.677125,1645,1
2025-05-23T22:35:32.707589,1725,1
2025-05-23T22:35:33.753847,1725,1
2025-05-23T22:35:34.785484,1725,1
2025-05-23T22:35:35.829712,1655,1
2025-05-23T22:35:36.860958,1655,1
2025-05-23T22:35:37.890634,1655,1
2025-05-23T22:35:38.920731,1617,1
2025-05-23T22:35:44.048863,1687,0
2025-05-23T22:35:45.077378,1687,0
2025-05-23T22:35:46.119036,1545,0
2025-05-23T22:35:47.147979,1545,0
2025-05-23T22:35:48.192064,1484,0
2025-05-23T22:35:49.221229,1484,0
2025-05-23T22:35:50.266392,1484,0
2025-05-23T22:35:51.295276,1559,0
2025-05-23T22:35:52.325141,1559,0
2025-05-23T22:35:53.361801,1512,0
2025-05-23T22:35:54.395766,1512,0
2025-05-23T22:35:55.425316,1484,0
2025-05-23T22:35:56.456559,1484,0
2025-05-23T22:35:57.487128,1484,0
2025-05-23T22:35:58.535808,1506,0
2025-05-23T22:35:59.565472,1430,0
2025-05-23T22:36:00.612960,1430,0
2025-05-23T22:36:01.641495,1529,0
2025-05-23T22:36:02.671181,1529,0
2025-05-23T22:36:03.701892,1529,0
2025-05-23T22:36:04.733759,1539,0
2025-05-23T22:36:05.763510,1539,0
2025-05-23T22:36:06.792422,1578,0
2025-05-23T22:36:07.852991,1578,0
2025-05-23T22:36:08.883773,1433,0
2025-05-23T22:36:09.932933,1433,0
2025-05-23T22:36:10.962349,1433,0
2025-05-23T22:36:11.998644,1510,0
2025-05-23T22:36:13.050126,1510,0
2025-05-23T22:36:14.079162,1493,0
2025-05-23T22:36:15.123217,1493,0
2025-05-23T22:36:16.153059,1523,0
2025-05-23T22:36:17.206487,1523,0
2025-05-23T22:36:18.245180,1499,0
2025-05-23T22:36:19.274838,1499,0
2025-05-23T22:36:20.307121,1484,0
2025-05-23T22:36:21.348033,1484,0
2025-05-23T22:36:22.393683,1484,0
2025-05-23T22:36:23.422297,1605,0
2025-05-23T22:36:24.467230,1605,0
2025-05-23T22:36:25.497362,1605,0
2025-05-23T22:36:26.527494,1553,0
2025-05-23T22:36:27.562650,1553,0
2025-05-23T22:36:28.592313,1461,0
2025-05-23T22:36:29.624400,1467,0
2025-05-23T22:36:30.657027,1467,0
2025-05-23T22:36:31.685593,1475,0
2025-05-23T22:36:32.714454,1475,0
2025-05-23T22:36:33.758184,1475,0
2025-05-23T22:36:34.790479,1517,0
2025-05-23T22:36:35.840504,1517,0
2025-05-23T22:36:36.872472,1439,0
2025-05-23T22:36:37.903171,1439,0
2025-05-23T22:36:38.931880,1497,0
2025-05-23T22:36:39.965669,1497,0
2025-05-23T22:36:40.995646,1497,0
2025-05-23T22:36:42.024564,1558,0
2025-05-23T22:36:43.082638,1558,0
2025-05-23T22:36:44.132359,1320,0
2025-05-23T22:36:45.175775,1320,0
2025-05-23T22:36:46.204984,1270,0
2025-05-23T22:36:47.234231,1270,0
2025-05-23T22:36:48.274174,1329,0
2025-05-23T22:36:49.305337,1329,0
2025-05-23T22:36:50.352113,1329,0
2025-05-23T22:36:51.398840,1472,0
2025-05-23T22:36:52.432141,1472,0
2025-05-23T22:36:53.461640,1217,0
2025-05-23T22:36:54.490713,1217,0
2025-05-23T22:36:55.520191,1445,0
2025-05-23T22:36:56.550483,1485,0
2025-05-23T22:36:57.580720,1485,0
2025-05-23T22:36:58.612967,1653,0
2025-05-23T22:36:59.642808,1653,0
2025-05-23T22:37:00.694062,1653,0
2025-05-23T22:37:01.722681,1555,0
2025-05-23T22:37:02.793214,1555,0
2025-05-23T22:37:03.823555,1550,0
2025-05-23T22:37:04.855079,1550,0
2025-05-23T22:37:05.889730,1550,0
2025-05-23T22:37:06.918616,1600,0
2025-05-23T22:37:07.962719,1600,0
2025-05-23T22:37:08.992767,1328,0
2025-05-23T22:37:10.036940,1328,0
2025-05-23T22:37:11.065998,1218,0
2025-05-23T22:37:12.094732,1218,0
2025-05-23T22:37:13.130024,1247,0
2025-05-23T22:37:14.158716,1247,0
2025-05-23T22:37:15.205574,1243,0
2025-05-23T22:37:16.234330,1243,0
2025-05-23T22:37:17.283224,1222,0
2025-05-23T22:37:18.333782,1222,0
2025-05-23T22:37:19.363630,1222,0
2025-05-23T22:37:20.401502,1573,0
2025-05-23T22:37:21.430506,1573,0
2025-05-23T22:37:22.462428,1573,0
2025-05-23T22:37:23.504057,1511,0
2025-05-23T22:37:24.550445,1511,0
2025-05-23T22:37:25.578810,1383,0
2025-05-23T22:37:26.630149,1439,0
2025-05-23T22:37:27.658988,1439,0
2025-05-23T22:37:28.688049,1439,0
2025-05-23T22:37:29.717014,1553,0
2025-05-23T22:37:30.746903,1467,0
2025-05-23T22:37:31.776792,1467,0
2025-05-23T22:37:32.847313,1467,0
2025-05-23T22:37:33.897816,1575,0
2025-05-23T22:37:34.927515,1575,0
2025-05-23T22:37:35.959888,1498,0
2025-05-23T22:37:36.988844,1498,0
2025-05-23T22:37:38.017741,1498,0
2025-05-23T22:37:39.055583,1519,0
2025-05-23T22:37:40.087231,1381,0
2025-05-23T22:37:41.121915,1381,0
2025-05-23T22:37:42.164375,1381,0
2025-05-23T22:37:43.223296,1264,0
2025-05-23T22:37:44.251736,1264,0
2025-05-23T22:37:45.284759,1491,0
2025-05-23T22:37:46.314874,1491,0
2025-05-23T22:37:47.343953,1455,0
2025-05-23T22:37:48.384795,1455,0
2025-05-23T22:37:49.413638,1455,0
2025-05-23T22:37:50.457788,1601,0
2025-05-23T22:37:51.486301,1601,0
2025-05-23T22:37:52.532060,1469,0
2025-05-23T22:37:53.564488,1408,0
2025-05-23T22:37:54.593388,1408,0
2025-05-23T22:37:55.627180,1453,0
2025-05-23T22:37:56.656293,1453,0
2025-05-23T22:37:57.686355,1312,0
2025-05-23T22:37:58.715040,1312,0
2025-05-23T22:37:59.747183,1299,0
2025-05-23T22:38:00.777674,1299,0
2025-05-23T22:38:01.806343,1259,0
2025-05-23T22:38:02.849403,1259,0
2025-05-23T22:38:03.894105,1482,0
2025-05-23T22:38:04.923404,1482,0
2025-05-23T22:38:05.952709,1478,0
2025-05-23T22:38:06.981770,1478,0
2025-05-23T22:38:08.017065,1284,0
2025-05-23T22:38:09.053403,1284,0
2025-05-23T22:38:10.082950,1450,0
2025-05-23T22:38:11.112986,1450,0
2025-05-23T22:38:12.167925,1481,0
2025-05-23T22:38:13.198294,1481,0
2025-05-23T22:38:14.242918,1480,0
2025-05-23T22:38:15.275198,1480,0
2025-05-23T22:38:16.313574,1464,0
2025-05-23T22:38:17.342009,1464,0
2025-05-23T22:38:18.380478,1464,0
2025-05-23T22:38:19.410950,1526,0
2025-05-23T22:38:20.439765,1526,0
2025-05-23T22:38:21.484786,1535,0
2025-05-23T22:38:22.514657,1535,0
2025-05-23T22:38:23.560817,1442,0
2025-05-23T22:38:24.589489,1302,0
2025-05-23T22:38:25.620811,1302,0
2025-05-23T22:38:26.667414,1302,0
2025-05-23T22:38:27.702017,1157,0
2025-05-23T22:38:28.730738,1157,0
2025-05-23T22:38:29.781544,1312,0
2025-05-23T22:38:30.811759,1312,0
2025-05-23T22:38:31.854006,1277,0
2025-05-23T22:38:32.883927,1277,0
2025-05-23T22:38:33.916120,1499,0
2025-05-23T22:38:34.947072,1499,0
2025-05-23T22:38:35.976119,1607,0
2025-05-23T22:38:37.005431,1607,0
2025-05-23T22:38:38.035488,1607,0
2025-05-23T22:38:39.079164,1519,0
2025-05-23T22:38:40.123360,1519,0
2025-05-23T22:38:41.171864,1487,0
2025-05-23T22:38:42.201885,1487,0
2025-05-23T22:38:43.230616,1572,0
2025-05-23T22:38:44.268913,1572,1
2025-05-23T22:38:45.297543,1572,1
2025-05-23T22:38:46.413431,1540,1
2025-05-23T22:38:47.442226,1540,1
2025-05-23T22:38:48.472465,1248,1
2025-05-23T22:38:49.504514,1248,1
2025-05-23T22:38:50.537426,1754,1
2025-05-23T22:38:51.570642,1754,1
2025-05-23T22:38:52.616286,1720,1
2025-05-23T22:38:53.653561,1720,1
2025-05-23T22:38:54.695097,1720,1
2025-05-23T22:38:55.725451,1653,1
2025-05-23T22:38:56.760369,1653,1
2025-05-23T22:38:57.796674,1705,1
2025-05-23T22:38:58.831175,1705,1
2025-05-23T22:38:59.859617,1705,1
2025-05-23T22:39:00.910315,1566,1
2025-05-23T22:39:01.946045,1566,1
2025-05-23T22:39:02.983989,1628,1
2025-05-23T22:39:04.013053,1628,1
2025-05-23T22:39:05.043359,1628,1
2025-05-23T22:39:06.106229,1606,1
2025-05-23T22:39:07.137114,1606,1
2025-05-23T22:39:08.200574,1606,1
2025-05-23T22:39:09.247806,1624,1
2025-05-23T22:39:10.303143,1624,1
2025-05-23T22:39:11.332640,1667,1
2025-05-23T22:39:12.377987,1667,1
2025-05-23T22:39:13.447194,1667,1
2025-05-23T22:39:14.478930,1593,1
2025-05-23T22:39:15.524039,1593,1
2025-05-23T22:39:16.557936,1703,1
2025-05-23T22:39:17.599950,1703,1
2025-05-23T22:39:18.643122,1690,1
2025-05-23T22:39:19.676700,1690,1
2025-05-23T22:39:20.721864,1690,1
2025-05-23T22:39:21.775580,1592,1
2025-05-23T22:39:22.803981,1592,1
2025-05-23T22:39:23.851517,1691,1
2025-05-23T22:39:24.900359,1691,1
2025-05-23T22:39:25.932370,1691,1
2025-05-23T22:39:26.974145,1629,1
2025-05-23T22:39:28.005523,1629,1
2025-05-23T22:39:29.069847,1641,1
2025-05-23T22:39:30.103800,1641,1
2025-05-23T22:39:31.144687,1641,1
2025-05-23T22:39:32.174345,1641,1
2025-05-23T22:39:33.204735,1641,1
2025-05-23T22:39:34.234055,1641,1
2025-05-23T22:39:35.265117,1688,1
2025-05-23T22:39:36.316096,1688,1
2025-05-23T22:39:37.377773,1671,1
2025-05-23T22:39:38.441767,1671,1
2025-05-23T22:39:39.475942,1671,1
2025-05-23T22:39:40.506911,1586,1
2025-05-23T22:39:41.540210,1586,1
2025-05-23T22:39:42.591993,1586,1
2025-05-23T22:39:43.638727,1679,1
2025-05-23T22:39:51.494365,1617,0
2025-05-23T22:39:52.522964,1617,0
2025-05-23T22:39:53.568429,1612,0
2025-05-23T22:39:54.597415,1612,0
2025-05-23T22:39:55.629782,1537,0
2025-05-23T22:39:56.667768,1537,0
2025-05-23T22:39:57.696409,1537,0
2025-05-23T22:39:58.726367,1522,0
2025-05-23T22:39:59.765859,1522,0
2025-05-23T22:40:00.794523,1522,0
2025-05-23T22:40:01.838718,1460,0
2025-05-23T22:40:02.872469,1460,0
2025-05-23T22:40:03.916935,1460,0
2025-05-23T22:40:04.960475,1503,0
2025-05-23T22:40:05.989367,1503,0
2025-05-23T22:40:07.018203,1425,0
2025-05-23T22:40:08.053166,1425,0
2025-05-23T22:40:09.081855,1339,0
2025-05-23T22:40:10.110545,1339,0
2025-05-23T22:40:11.238354,1339,0
2025-05-23T22:40:12.281609,1588,0
2025-05-23T22:40:13.337498,1588,0
2025-05-23T22:40:14.369893,1588,0
2025-05-23T22:40:15.398890,1498,0
2025-05-23T22:40:16.427912,1467,0
2025-05-23T22:40:17.477172,1467,0
2025-05-23T22:40:18.507506,1467,0
2025-05-23T22:40:19.553123,1529,0
2025-05-23T22:40:20.584337,1529,0
2025-05-23T22:40:21.630067,1497,0
2025-05-23T22:40:22.659591,1497,0
2025-05-23T22:40:23.689258,1573,0
2025-05-23T22:40:24.727274,1573,0
2025-05-23T22:40:25.757869,1573,0
2025-05-23T22:40:26.787713,1599,0
2025-05-23T22:40:27.817573,1599,0
2025-05-23T22:40:28.846617,1599,0
2025-05-23T22:40:29.897552,1522,0
2025-05-23T22:40:30.949781,1464,0
2025-05-23T22:40:31.984783,1464,0
2025-05-23T22:40:33.016493,1464,0
2025-05-23T22:40:34.046377,1546,0
2025-05-23T22:40:35.089705,1546,0
2025-05-23T22:40:36.119993,1446,0
2025-05-23T22:40:37.164774,1446,0
2025-05-23T22:40:38.194153,1446,0
2025-05-23T22:40:39.238978,1524,0
2025-05-23T22:40:40.268666,1524,0
2025-05-23T22:40:41.297115,1498,0
2025-05-23T22:40:42.327417,1498,0
2025-05-23T22:40:43.377507,1503,0
2025-05-23T22:40:44.407126,1503,0
2025-05-23T22:40:45.441788,1476,0
2025-05-23T22:40:46.490814,1476,0
2025-05-23T22:40:47.619518,1495,0
2025-05-23T22:40:48.672629,1495,0
2025-05-23T22:40:49.724965,1531,0
2025-05-23T22:40:50.786220,1531,0
2025-05-23T22:40:51.815387,1531,0
2025-05-23T22:40:52.857743,1609,0
2025-05-23T22:40:53.888287,1609,0
2025-05-23T22:40:54.918016,1488,0
2025-05-23T22:40:55.949025,1488,0
2025-05-23T22:40:56.978509,1488,0
2025-05-23T22:40:58.008918,1508,0
2025-05-23T22:40:59.038805,1508,0
2025-05-23T22:41:00.067776,1472,0
2025-05-23T22:41:01.126375,1472,0
2025-05-23T22:41:02.156351,1472,0
2025-05-23T22:41:03.201885,1463,0
2025-05-23T22:41:04.248268,1463,0
2025-05-23T22:41:05.278351,1463,0
2025-05-23T22:41:06.317497,1539,0
2025-05-23T22:41:07.346549,1539,0
2025-05-23T22:41:08.377342,1539,0
2025-05-23T22:41:09.423072,1562,0
2025-05-23T22:41:10.452760,1562,0
2025-05-23T22:41:11.495818,1396,0
2025-05-23T22:41:12.524676,1396,0
2025-05-23T22:41:13.553410,1396,0
2025-05-23T22:41:14.582748,1510,0
2025-05-23T22:41:15.615013,1510,0
2025-05-23T22:41:16.644679,1487,0
2025-05-23T22:41:17.674415,1487,0
2025-05-23T22:41:18.703493,1515,0
2025-05-23T22:41:19.736348,1515,0
2025-05-23T22:41:20.767488,1489,0
2025-05-23T22:41:21.811156,1489,0
2025-05-23T22:41:22.840384,1470,0
2025-05-23T22:41:23.886784,1470,0
2025-05-23T22:41:24.915704,1470,0
2025-05-23T22:41:25.971934,1544,0
2025-05-23T22:41:27.007347,1482,0
2025-05-23T22:41:28.058133,1482,0
2025-05-23T22:41:29.088841,1482,0
2025-05-23T22:41:30.134394,1579,0
2025-05-23T22:41:31.165683,1579,0
2025-05-23T22:41:32.194863,1469,0
2025-05-23T22:41:33.225636,1469,0
2025-05-23T22:41:34.255958,1599,0
2025-05-23T22:41:35.284829,1599,0
2025-05-23T22:41:36.314408,1599,0
2025-05-23T22:41:37.350948,1589,0
2025-05-23T22:41:38.426883,1589,0
2025-05-23T22:41:39.456441,1589,0
2025-05-23T22:41:40.485510,1568,0
2025-05-23T22:41:41.514446,1568,0
2025-05-23T22:41:42.554598,1473,0
2025-05-23T22:41:43.584855,1473,0
2025-05-23T22:41:44.620639,1575,0
2025-05-23T22:41:45.670233,1575,0
2025-05-23T22:41:46.698925,1578,0
2025-05-23T22:41:47.749719,1578,0
2025-05-23T22:41:48.779923,1578,0
2025-05-23T22:41:49.809216,1552,0
2025-05-23T22:41:50.839638,1552,0
2025-05-23T22:41:51.869938,1552,0
2025-05-23T22:41:52.900912,1482,0
2025-05-23T22:41:53.933279,1482,0
2025-05-23T22:41:54.966448,1474,0
2025-05-23T22:41:56.014060,1474,0
2025-05-23T22:41:57.042962,1474,0
2025-05-23T22:41:58.086725,1518,0
2025-05-23T22:41:59.118313,1518,0
2025-05-23T22:42:00.147911,1341,0
2025-05-23T22:42:01.182917,1341,0
2025-05-23T22:42:02.216646,1170,0
2025-05-23T22:42:03.252525,1170,0
2025-05-23T22:42:04.287882,1711,0
2025-05-23T22:42:05.331219,1711,0
2025-05-23T22:42:06.360270,1453,0
2025-05-23T22:42:07.409108,1453,0
2025-05-23T22:42:08.439190,1445,0
2025-05-23T22:42:09.479498,1445,0
2025-05-23T22:42:10.509972,1249,0
2025-05-23T22:42:11.538897,1249,0
2025-05-23T22:42:12.582000,1501,0
2025-05-23T22:42:13.625519,1501,0
2025-05-23T22:42:14.654995,1549,0
2025-05-23T22:42:15.698586,1549,0
2025-05-23T22:42:16.728481,1485,0
2025-05-23T22:42:17.757649,1485,0
2025-05-23T22:42:18.787130,1499,0
2025-05-23T22:42:19.832281,1499,0
2025-05-23T22:42:20.861091,1593,0
2025-05-23T22:42:21.892360,1593,0
2025-05-23T22:42:22.921026,1498,0
2025-05-23T22:42:23.950046,1498,0
2025-05-23T22:42:24.993646,1203,0
2025-05-23T22:42:26.021969,1203,0
2025-05-23T22:42:27.071028,1259,0
2025-05-23T22:42:28.102026,1259,0
2025-05-23T22:42:29.139203,1337,0
2025-05-23T22:42:30.170379,1337,0
2025-05-23T22:42:31.199148,1337,0
2025-05-23T22:42:32.227921,1209,0
2025-05-23T22:42:33.260663,1209,0
2025-05-23T22:42:34.310255,1463,0
2025-05-23T22:42:35.340002,1463,0
2025-05-23T22:42:36.387067,1496,0
2025-05-23T22:42:37.416171,1496,0
2025-05-23T22:42:38.473972,1496,0
2025-05-23T22:42:39.506093,1494,0
2025-05-23T22:42:40.536490,1494,0
2025-05-23T22:42:41.580574,1494,0
2025-05-23T22:42:42.609721,1539,0
2025-05-23T22:42:43.657143,1455,0
2025-05-23T22:42:44.686975,1455,0
2025-05-23T22:42:45.716985,1489,0
2025-05-23T22:42:46.752590,1489,0
2025-05-23T22:42:47.783001,1304,0
2025-05-23T22:42:48.823291,1304,0
2025-05-23T22:42:49.853339,1503,0
2025-05-23T22:42:50.899061,1503,0
2025-05-23T22:42:51.930100,1503,1
2025-05-23T22:42:52.972730,1412,1
2025-05-23T22:42:54.002308,1412,1
2025-05-23T22:42:55.031477,1192,1
2025-05-23T22:42:56.060278,1192,1
2025-05-23T22:42:57.102309,1366,1
2025-05-23T22:42:58.135297,1366,1
2025-05-23T22:42:59.166333,1646,1
2025-05-23T22:43:00.199991,1646,1
2025-05-23T22:43:01.241824,1646,1
2025-05-23T22:43:02.271476,1656,1
2025-05-23T22:43:03.334166,1656,1
2025-05-23T22:43:04.376919,1656,1
2025-05-23T22:43:05.407076,1639,1
2025-05-23T22:43:06.441723,1639,1
2025-05-23T22:43:07.488232,1602,1
2025-05-23T22:43:08.534367,1602,1
2025-05-23T22:43:09.563215,1602,1
2025-05-23T22:43:10.592848,1650,1
2025-05-23T22:43:11.647924,1656,1
2025-05-23T22:43:12.683321,1656,1
2025-05-23T22:43:13.715809,1656,1
2025-05-23T22:43:14.775056,1674,1
2025-05-23T22:43:15.832918,1674,1
2025-05-23T22:43:16.862873,1674,1
2025-05-23T22:43:17.892520,1590,1
2025-05-23T22:43:18.925628,1590,1
2025-05-23T22:43:19.956896,1810,1
2025-05-23T22:43:20.986509,1810,1
2025-05-23T22:43:22.028784,1810,1
2025-05-23T22:43:23.059780,1675,1
2025-05-23T22:43:24.102208,1675,1
2025-05-23T22:43:25.133665,1675,1
2025-05-23T22:43:26.168978,1669,1
2025-05-23T22:43:27.206826,1669,1
2025-05-23T22:43:28.281186,1692,1
2025-05-23T22:43:29.331537,1692,1
2025-05-23T22:43:30.366060,1692,1
2025-05-23T22:43:31.415769,1750,1
2025-05-23T22:43:32.473443,1750,1
2025-05-23T22:43:33.504830,1750,1
2025-05-23T22:43:34.552511,1639,1
2025-05-23T22:43:35.595082,1639,1
2025-05-23T22:43:36.626428,1653,1
2025-05-23T22:43:37.669284,1653,1
2025-05-23T22:43:38.698471,1655,1
2025-05-23T22:43:39.743858,1655,1
2025-05-23T22:43:40.774503,1694,1
2025-05-23T22:43:41.826593,1694,1
2025-05-23T22:43:42.872590,1694,1
2025-05-23T22:43:43.902018,1617,1
2025-05-23T22:43:44.931634,1617,1
2025-05-23T22:43:45.972070,1617,1
2025-05-23T22:43:47.040340,1675,1
2025-05-23T22:43:48.076931,1675,1
2025-05-23T22:43:49.119324,1713,1
2025-05-23T22:43:50.148515,1713,1
2025-05-23T22:43:51.178501,1713,1
2025-05-23T22:43:57.213935,1747,0
2025-05-23T22:43:58.243206,1747,0
2025-05-23T22:43:59.281865,1747,0
2025-05-23T22:44:00.327501,1606,0
2025-05-23T22:44:01.357399,1459,0
2025-05-23T22:44:02.401966,1459,0
2025-05-23T22:44:03.432845,1459,0
2025-05-23T22:44:04.462895,1399,0
2025-05-23T22:44:05.497657,1399,0
2025-05-23T22:44:06.526574,1453,0
2025-05-23T22:44:07.556106,1453,0
2025-05-23T22:44:08.591981,1329,0
2025-05-23T22:44:09.657375,1289,0
2025-05-23T22:44:10.694181,1289,0
2025-05-23T22:44:11.723809,1262,0
2025-05-23T22:44:12.753740,1262,0
2025-05-23T22:44:13.794624,1379,0
2025-05-23T22:44:14.824943,1379,0
2025-05-23T22:44:15.857110,1379,0
2025-05-23T22:44:16.897697,1545,0
2025-05-23T22:44:17.940983,1545,0
2025-05-23T22:44:18.969889,1490,0
2025-05-23T22:44:20.013690,1490,0
2025-05-23T22:44:21.054732,1480,0
2025-05-23T22:44:22.086187,1480,0
2025-05-23T22:44:23.115851,1480,0
2025-05-23T22:44:24.145673,1534,0
2025-05-23T22:44:25.174520,1534,0
2025-05-23T22:44:26.206678,1534,0
2025-05-23T22:44:27.235648,1549,0
2025-05-23T22:44:28.283507,1549,0
2025-05-23T22:44:29.312281,1346,0
2025-05-23T22:44:30.360110,1346,0
2025-05-23T22:44:31.390431,1222,0
2025-05-23T22:44:32.419840,1222,0
2025-05-23T22:44:33.452553,1259,0
2025-05-23T22:44:34.482429,1259,0
2025-05-23T22:44:35.517042,1503,0
2025-05-23T22:44:36.550076,1503,0
2025-05-23T22:44:37.579668,1345,0
2025-05-23T22:44:38.623833,1345,0
2025-05-23T22:44:39.653627,1308,0
2025-05-23T22:44:40.698115,1385,0
2025-05-23T22:44:41.726732,1385,0
2025-05-23T22:44:42.758500,1385,0
2025-05-23T22:44:43.787450,1539,0
2025-05-23T22:44:44.830714,1539,0
2025-05-23T22:44:45.859659,1586,0
2025-05-23T22:44:46.892669,1586,0
2025-05-23T22:44:47.947669,1586,0
2025-05-23T22:44:48.992794,1566,0
2025-05-23T22:44:50.037778,1566,0
2025-05-23T22:44:51.069012,1522,0
2025-05-23T22:44:52.098595,1522,0
2025-05-23T22:44:53.139229,1455,0
2025-05-23T22:44:54.168314,1455,0
2025-05-23T22:44:55.214096,1207,0
2025-05-23T22:44:56.242779,1207,0
2025-05-23T22:44:57.285741,1207,0
2025-05-23T22:44:58.389355,1224,0
2025-05-23T22:44:59.418740,1224,0
2025-05-23T22:45:00.460723,1261,0
2025-05-23T22:45:01.491706,1261,0
2025-05-23T22:45:02.520455,1138,0
2025-05-23T22:45:03.549791,1138,0
2025-05-23T22:45:04.580611,1138,0
2025-05-23T22:45:05.608814,1489,0
2025-05-23T22:45:06.652783,1470,0
2025-05-23T22:45:07.682317,1470,0
2025-05-23T22:45:08.711098,1470,0
2025-05-23T22:45:09.753493,1556,0
2025-05-23T22:45:10.782790,1556,0
2025-05-23T22:45:11.826607,1556,0
2025-05-23T22:45:12.855951,1552,0
2025-05-23T22:45:13.952034,1552,0
2025-05-23T22:45:14.984814,1413,0
2025-05-23T22:45:16.025389,1413,0
2025-05-23T22:45:17.061839,1519,0
2025-05-23T22:45:18.091795,1519,0
2025-05-23T22:45:19.121877,1519,0
2025-05-23T22:45:20.162780,1504,0
2025-05-23T22:45:21.197359,1504,0
2025-05-23T22:45:22.226558,1504,0
