timestamp,power_W,under_attack
2025-05-23T23:54:25.681950,1468,0
2025-05-23T23:54:26.729077,1468,0
2025-05-23T23:54:27.757890,1600,0
2025-05-23T23:54:28.787189,1600,0
2025-05-23T23:54:29.827427,1600,0
2025-05-23T23:54:30.856077,1504,0
2025-05-23T23:54:31.900303,1504,0
2025-05-23T23:54:32.930682,1452,0
2025-05-23T23:54:33.976812,1452,0
2025-05-23T23:54:35.005889,1481,0
2025-05-23T23:54:36.035501,1481,0
2025-05-23T23:54:37.064075,1321,0
2025-05-23T23:54:38.092908,1321,0
2025-05-23T23:54:39.135437,1352,0
2025-05-23T23:54:40.175355,1352,0
2025-05-23T23:54:41.219959,1301,0
2025-05-23T23:54:42.251183,1301,0
2025-05-23T23:54:43.292222,1301,0
2025-05-23T23:54:44.321552,1428,0
2025-05-23T23:54:45.350073,1428,0
2025-05-23T23:54:46.391998,1403,0
2025-05-23T23:54:47.447935,1403,0
2025-05-23T23:54:48.489095,1428,0
2025-05-23T23:54:49.520225,1428,0
2025-05-23T23:54:50.565183,1505,0
2025-05-23T23:54:51.594214,1505,0
2025-05-23T23:54:52.624267,1505,0
2025-05-23T23:54:53.652559,1609,0
2025-05-23T23:54:54.683778,1529,0
2025-05-23T23:54:55.715622,1529,0
2025-05-23T23:54:56.750971,1529,0
2025-05-23T23:54:57.779634,1588,0
2025-05-23T23:54:58.808719,1588,0
2025-05-23T23:54:59.837510,1465,0
2025-05-23T23:55:00.879535,1465,0
2025-05-23T23:55:01.911622,1444,0
2025-05-23T23:55:02.957052,1444,0
2025-05-23T23:55:03.985851,1494,0
2025-05-23T23:55:05.015328,1494,0
2025-05-23T23:55:06.044118,1501,0
2025-05-23T23:55:07.073192,1501,0
2025-05-23T23:55:08.102188,1378,0
2025-05-23T23:55:09.132990,1378,0
2025-05-23T23:55:10.172888,1378,0
2025-05-23T23:55:11.201725,1594,0
2025-05-23T23:55:12.246890,1594,0
2025-05-23T23:55:13.276269,1576,0
2025-05-23T23:55:14.322872,1576,0
2025-05-23T23:55:15.351993,1576,0
2025-05-23T23:55:16.382588,1515,0
2025-05-23T23:55:17.410547,1515,0
2025-05-23T23:55:18.439641,1416,0
2025-05-23T23:55:19.475680,1416,0
2025-05-23T23:55:20.507663,1495,0
2025-05-23T23:55:21.537923,1495,0
2025-05-23T23:55:22.588976,1583,0
2025-05-23T23:55:23.621738,1583,0
2025-05-23T23:55:24.665350,1504,0
2025-05-23T23:55:25.693188,1504,0
2025-05-23T23:55:26.723168,1489,0
2025-05-23T23:55:27.751350,1489,0
2025-05-23T23:55:28.781950,1559,1
2025-05-23T23:55:29.810806,1559,1
2025-05-23T23:55:30.841890,1559,1
2025-05-23T23:55:31.883216,1608,1
2025-05-23T23:55:32.933839,1608,1
2025-05-23T23:55:33.965092,1474,1
2025-05-23T23:55:35.008381,1474,1
2025-05-23T23:55:36.039477,1474,1
2025-05-23T23:55:37.070408,1543,1
2025-05-23T23:55:38.101054,1543,1
2025-05-23T23:55:39.131029,1543,1
2025-05-23T23:55:40.203912,1494,1
2025-05-23T23:55:41.232920,1494,1
2025-05-23T23:55:42.278343,1634,1
2025-05-23T23:55:43.307229,1634,1
2025-05-23T23:55:44.336324,1634,1
2025-05-23T23:55:45.365936,1618,1
2025-05-23T23:55:46.395968,1618,1
2025-05-23T23:55:47.424738,1618,1
2025-05-23T23:55:48.455360,1698,1
2025-05-23T23:55:49.499661,1698,1
2025-05-23T23:55:50.545772,1630,1
2025-05-23T23:55:51.574435,1630,1
2025-05-23T23:55:52.625304,1630,1
2025-05-23T23:55:53.654468,1631,1
2025-05-23T23:55:54.684342,1631,1
2025-05-23T23:55:55.714641,1587,1
2025-05-23T23:55:56.743494,1587,1
2025-05-23T23:55:57.774831,1611,1
2025-05-23T23:55:58.807072,1611,1
2025-05-23T23:55:59.837456,1650,1
2025-05-23T23:56:00.867484,1650,1
2025-05-23T23:56:01.911605,1504,1
2025-05-23T23:56:02.941402,1504,1
2025-05-23T23:56:03.984500,1635,1
2025-05-23T23:56:05.013217,1635,1
2025-05-23T23:56:06.042553,1635,1
2025-05-23T23:56:07.072840,1615,1
2025-05-23T23:56:08.115731,1615,1
2025-05-23T23:56:09.145386,1608,1
2025-05-23T23:56:10.181152,1608,1
2025-05-23T23:56:11.228468,1608,1
2025-05-23T23:56:12.258011,1572,1
2025-05-23T23:56:13.308334,1572,1
2025-05-23T23:56:14.339912,1572,1
2025-05-23T23:56:15.368653,1549,1
2025-05-23T23:56:16.397834,1549,1
2025-05-23T23:56:17.431480,1549,1
2025-05-23T23:56:18.461724,1600,1
2025-05-23T23:56:19.490781,1600,1
2025-05-23T23:56:20.548506,1600,1
2025-05-23T23:56:21.577819,1620,1
2025-05-23T23:56:22.620566,1620,1
2025-05-23T23:56:23.649679,1620,1
2025-05-23T23:56:24.677776,1511,1
2025-05-23T23:56:25.708077,1511,1
2025-05-23T23:56:26.740460,1550,1
2025-05-23T23:56:27.769478,1550,1
2025-05-23T23:56:29.794947,1591,0
2025-05-23T23:56:30.824688,1591,0
2025-05-23T23:56:31.853426,1485,0
2025-05-23T23:56:32.884503,1485,0
2025-05-23T23:56:33.913464,1583,0
2025-05-23T23:56:34.992219,1583,0
2025-05-23T23:56:36.036712,1583,0
2025-05-23T23:56:37.067003,1514,0
2025-05-23T23:56:38.095769,1514,0
2025-05-23T23:56:39.124835,1476,0
2025-05-23T23:56:40.154989,1476,0
2025-05-23T23:56:41.183450,1535,0
2025-05-23T23:56:42.215090,1535,0
2025-05-23T23:56:43.253747,1535,0
2025-05-23T23:56:44.283710,1419,0
2025-05-23T23:56:45.329174,1419,0
2025-05-23T23:56:46.360198,1299,0
2025-05-23T23:56:47.401110,1299,0
2025-05-23T23:56:48.430789,1321,0
2025-05-23T23:56:49.460510,1321,0
2025-05-23T23:56:50.489869,1421,0
2025-05-23T23:56:51.521704,1421,0
2025-05-23T23:56:52.574810,1421,0
2025-05-23T23:56:53.623327,1512,0
2025-05-23T23:56:54.671539,1512,0
2025-05-23T23:56:55.701092,1522,0
2025-05-23T23:56:56.730616,1522,0
2025-05-23T23:56:57.767864,1548,0
2025-05-23T23:56:58.797542,1548,0
2025-05-23T23:56:59.827941,1433,0
2025-05-23T23:57:00.869784,1433,0
2025-05-23T23:57:01.898973,1490,0
2025-05-23T23:57:02.940415,1490,0
2025-05-23T23:57:03.974662,1497,0
2025-05-23T23:57:05.018702,1497,0
2025-05-23T23:57:06.051804,1497,0
2025-05-23T23:57:07.080445,1434,0
2025-05-23T23:57:08.109801,1434,0
2025-05-23T23:57:09.137742,1372,0
2025-05-23T23:57:10.184292,1372,0
2025-05-23T23:57:11.214273,1316,0
2025-05-23T23:57:12.261169,1316,0
2025-05-23T23:57:13.290769,1318,0
2025-05-23T23:57:14.335717,1318,0
2025-05-23T23:57:15.364335,1394,0
2025-05-23T23:57:16.393219,1394,0
2025-05-23T23:57:17.422762,1288,0
2025-05-23T23:57:18.452142,1288,0
2025-05-23T23:57:19.486482,1463,0
2025-05-23T23:57:20.534226,1463,0
2025-05-23T23:57:21.578191,1503,0
2025-05-23T23:57:22.607144,1503,0
2025-05-23T23:57:23.652207,1424,0
2025-05-23T23:57:24.691373,1424,0
2025-05-23T23:57:25.723997,1730,0
2025-05-23T23:57:26.752851,1730,0
2025-05-23T23:57:27.794850,1546,0
2025-05-23T23:57:28.827983,1546,0
2025-05-23T23:57:29.872566,1495,0
2025-05-23T23:57:30.900820,1495,0
2025-05-23T23:57:31.950748,1495,0
2025-05-23T23:57:32.979669,1499,0
2025-05-23T23:57:34.009109,1499,0
2025-05-23T23:57:35.039132,1582,0
2025-05-23T23:57:36.068368,1582,0
2025-05-23T23:57:37.102557,1296,0
2025-05-23T23:57:38.138203,1296,0
2025-05-23T23:57:39.167708,1451,0
2025-05-23T23:57:40.218122,1451,0
2025-05-23T23:57:41.268719,1451,0
2025-05-23T23:57:42.308814,1243,0
2025-05-23T23:57:43.337650,1243,0
2025-05-23T23:57:44.367816,1215,0
2025-05-23T23:57:45.396969,1215,0
2025-05-23T23:57:46.428353,1304,0
2025-05-23T23:57:47.457487,1304,0
2025-05-23T23:57:48.486407,1357,0
2025-05-23T23:57:49.532345,1491,0
2025-05-23T23:57:50.561021,1491,0
2025-05-23T23:57:51.589682,1491,0
2025-05-23T23:57:52.633418,1547,0
2025-05-23T23:57:53.665336,1547,0
2025-05-23T23:57:54.696950,1487,0
2025-05-23T23:57:55.727473,1487,0
2025-05-23T23:57:56.756956,1526,0
2025-05-23T23:57:57.787880,1526,0
2025-05-23T23:57:58.826562,1455,0
2025-05-23T23:57:59.875815,1455,0
2025-05-23T23:58:00.906007,1455,0
2025-05-23T23:58:01.953613,1575,0
2025-05-23T23:58:02.981515,1575,0
2025-05-23T23:58:04.010680,1575,0
2025-05-23T23:58:05.041157,1487,0
2025-05-23T23:58:06.070030,1487,0
2025-05-23T23:58:07.099123,1274,0
2025-05-23T23:58:08.134773,1274,0
2025-05-23T23:58:09.166512,1448,0
2025-05-23T23:58:10.195835,1448,0
2025-05-23T23:58:11.246146,1480,0
2025-05-23T23:58:12.274848,1480,0
2025-05-23T23:58:13.316945,1545,0
2025-05-23T23:58:14.345425,1545,0
2025-05-23T23:58:15.374509,1448,0
2025-05-23T23:58:16.403395,1448,0
2025-05-23T23:58:17.441724,1448,0
2025-05-23T23:58:18.471733,1532,0
2025-05-23T23:58:19.503734,1532,0
2025-05-23T23:58:20.562718,1464,0
2025-05-23T23:58:21.591109,1464,0
2025-05-23T23:58:22.634984,1287,0
2025-05-23T23:58:23.666190,1287,0
2025-05-23T23:58:24.695180,1200,0
2025-05-23T23:58:25.725106,1200,0
2025-05-23T23:58:26.753967,1164,0
2025-05-23T23:58:27.782837,1228,0
2025-05-23T23:58:28.811892,1228,0
2025-05-23T23:58:29.853161,1225,0
2025-05-23T23:58:30.882531,1225,0
2025-05-23T23:58:31.927403,1290,0
2025-05-23T23:58:32.957181,1290,0
2025-05-23T23:58:34.001529,1436,0
2025-05-23T23:58:35.029962,1436,0
2025-05-23T23:58:36.058875,1436,0
2025-05-23T23:58:37.090844,1593,0
2025-05-23T23:58:38.120281,1593,0
2025-05-23T23:58:39.161958,1493,0
2025-05-23T23:58:40.191755,1493,0
2025-05-23T23:58:41.224824,1534,0
2025-05-23T23:58:42.269409,1534,0
2025-05-23T23:58:43.297937,1534,0
2025-05-23T23:58:44.343758,1535,0
2025-05-23T23:58:45.372228,1535,0
2025-05-23T23:58:46.401228,1496,0
2025-05-23T23:58:47.431344,1496,0
2025-05-23T23:58:48.471134,1475,0
2025-05-23T23:58:49.500302,1475,0
2025-05-23T23:58:50.528930,1486,0
2025-05-23T23:58:51.590820,1486,0
2025-05-23T23:58:52.619971,1216,0
2025-05-23T23:58:53.663339,1216,0
2025-05-23T23:58:54.693260,1234,0
2025-05-23T23:58:55.723495,1234,0
2025-05-23T23:58:56.752842,1376,0
2025-05-23T23:58:57.782109,1376,0
2025-05-23T23:58:58.810861,1279,0
2025-05-23T23:58:59.841380,1279,0
2025-05-23T23:59:00.884820,1278,0
2025-05-23T23:59:01.930680,1278,0
2025-05-23T23:59:02.963671,1221,0
2025-05-23T23:59:04.003160,1221,0
2025-05-23T23:59:05.032015,1221,0
2025-05-23T23:59:06.060943,1510,0
2025-05-23T23:59:07.090658,1510,0
2025-05-23T23:59:08.120897,1512,0
2025-05-23T23:59:09.150879,1512,0
2025-05-23T23:59:10.193480,1251,0
2025-05-23T23:59:11.223796,1251,0
2025-05-23T23:59:12.254441,1251,0
2025-05-23T23:59:13.298303,1227,0
2025-05-23T23:59:14.328346,1227,0
2025-05-23T23:59:15.369458,1216,0
2025-05-23T23:59:16.399610,1216,0
2025-05-23T23:59:17.428970,1305,0
2025-05-23T23:59:18.459691,1305,0
2025-05-23T23:59:19.497981,1305,0
2025-05-23T23:59:20.526986,1514,0
2025-05-23T23:59:21.558440,1514,0
2025-05-23T23:59:22.616622,1505,0
2025-05-23T23:59:23.647056,1505,0
2025-05-23T23:59:24.692508,1444,0
2025-05-23T23:59:25.722679,1444,0
2025-05-23T23:59:26.751638,1495,0
2025-05-23T23:59:27.781095,1508,0
2025-05-23T23:59:28.809768,1508,0
2025-05-23T23:59:29.837784,1476,1
2025-05-23T23:59:30.868715,1476,1
2025-05-23T23:59:31.908779,1476,1
2025-05-23T23:59:32.938458,1537,1
2025-05-23T23:59:33.979937,1537,1
2025-05-23T23:59:35.012085,1496,1
2025-05-23T23:59:36.059547,1496,1
2025-05-23T23:59:37.088657,1622,1
2025-05-23T23:59:38.118680,1622,1
2025-05-23T23:59:39.147457,1622,1
2025-05-23T23:59:40.176176,1539,1
2025-05-23T23:59:41.224472,1539,1
2025-05-23T23:59:42.290332,1394,1
2025-05-23T23:59:43.329961,1394,1
2025-05-23T23:59:44.359303,1239,1
2025-05-23T23:59:45.390147,1239,1
2025-05-23T23:59:46.429730,1249,1
2025-05-23T23:59:47.458333,1249,1
2025-05-23T23:59:48.487282,1496,1
2025-05-23T23:59:49.516213,1496,1
2025-05-23T23:59:50.553173,1496,1
2025-05-23T23:59:51.604788,1513,1
2025-05-23T23:59:52.646551,1513,1
2025-05-23T23:59:53.676159,1462,1
2025-05-23T23:59:54.705329,1419,1
2025-05-23T23:59:55.737494,1479,1
2025-05-23T23:59:56.766321,1479,1
2025-05-23T23:59:57.795686,1479,1
2025-05-23T23:59:58.824625,1560,1
2025-05-23T23:59:59.857727,1560,1
2025-05-24T00:00:00.965895,1560,1
2025-05-24T00:00:02.020966,1491,1
2025-05-24T00:00:03.063614,1491,1
2025-05-24T00:00:04.094407,1471,1
2025-05-24T00:00:05.158228,1471,1
2025-05-24T00:00:06.187016,1471,1
2025-05-24T00:00:07.216956,1604,1
2025-05-24T00:00:08.250808,1604,1
2025-05-24T00:00:09.279873,1604,1
2025-05-24T00:00:10.308693,1496,1
2025-05-24T00:00:11.356061,1496,1
2025-05-24T00:00:12.386480,1496,1
2025-05-24T00:00:13.434725,1675,1
2025-05-24T00:00:14.464626,1675,1
2025-05-24T00:00:15.493738,1606,1
2025-05-24T00:00:16.532660,1606,1
2025-05-24T00:00:17.580468,1606,1
2025-05-24T00:00:18.610081,1521,1
2025-05-24T00:00:19.651130,1521,1
2025-05-24T00:00:20.683569,1466,1
2025-05-24T00:00:21.726477,1466,1
2025-05-24T00:00:22.761999,1602,1
2025-05-24T00:00:23.791426,1602,1
2025-05-24T00:00:24.824777,1604,1
2025-05-24T00:00:25.866033,1604,1
2025-05-24T00:00:26.896395,1652,1
2025-05-24T00:00:27.925870,1652,1
2025-05-24T00:00:28.970061,1652,1
2025-05-24T00:00:30.897071,1625,0
2025-05-24T00:00:31.945503,1593,0
2025-05-24T00:00:33.000224,1593,0
2025-05-24T00:00:34.029399,1454,0
2025-05-24T00:00:35.073861,1454,0
2025-05-24T00:00:36.113449,1454,0
2025-05-24T00:00:37.144935,1591,0
2025-05-24T00:00:38.188589,1591,0
2025-05-24T00:00:39.252267,1570,0
2025-05-24T00:00:40.281119,1570,0
2025-05-24T00:00:41.310114,1570,0
2025-05-24T00:00:42.339915,1471,0
2025-05-24T00:00:43.381588,1471,0
2025-05-24T00:00:44.411478,1471,0
2025-05-24T00:00:45.456768,1537,0
2025-05-24T00:00:46.488554,1537,0
2025-05-24T00:00:47.530615,1537,0
2025-05-24T00:00:48.561578,1545,0
2025-05-24T00:00:49.590508,1545,0
2025-05-24T00:00:50.619431,1545,0
2025-05-24T00:00:51.650729,1569,0
2025-05-24T00:00:52.701662,1569,0
2025-05-24T00:00:53.731655,1559,0
2025-05-24T00:00:54.774792,1559,0
2025-05-24T00:00:55.805390,1594,0
2025-05-24T00:00:56.847571,1594,0
2025-05-24T00:00:57.877107,1477,0
2025-05-24T00:00:58.907097,1477,0
2025-05-24T00:00:59.938367,1477,0
2025-05-24T00:01:00.970152,1518,0
2025-05-24T00:01:01.998942,1518,0
2025-05-24T00:01:03.029167,1518,0
2025-05-24T00:01:04.058466,1609,0
2025-05-24T00:01:05.099549,1609,0
2025-05-24T00:01:06.141313,1447,0
2025-05-24T00:01:07.172878,1447,0
2025-05-24T00:01:08.228214,1447,0
2025-05-24T00:01:09.256842,1562,0
2025-05-24T00:01:10.288925,1562,0
2025-05-24T00:01:11.318660,1490,0
2025-05-24T00:01:12.347935,1490,0
2025-05-24T00:01:13.377409,1658,0
2025-05-24T00:01:14.413554,1658,0
2025-05-24T00:01:15.442810,1658,0
2025-05-24T00:01:16.482339,1634,0
2025-05-24T00:01:17.515215,1634,0
2025-05-24T00:01:18.557617,1442,0
2025-05-24T00:01:19.586971,1442,0
2025-05-24T00:01:20.618833,1835,0
2025-05-24T00:01:21.647605,1835,0
2025-05-24T00:01:22.677932,1835,0
2025-05-24T00:01:23.723391,1761,0
2025-05-24T00:01:24.751860,1761,0
2025-05-24T00:01:25.805785,1808,0
2025-05-24T00:01:26.851306,1808,0
2025-05-24T00:01:27.881416,1809,0
2025-05-24T00:01:28.910799,1809,0
2025-05-24T00:01:29.944019,1809,0
2025-05-24T00:01:30.974141,1795,0
2025-05-24T00:01:32.002950,1795,0
2025-05-24T00:01:33.033616,1795,0
2025-05-24T00:01:34.078607,1729,0
2025-05-24T00:01:35.122067,1729,0
2025-05-24T00:01:36.152447,1729,0
2025-05-24T00:01:37.193346,1761,0
2025-05-24T00:01:38.238437,1761,0
2025-05-24T00:01:39.266534,1761,0
2025-05-24T00:01:40.295340,1819,0
2025-05-24T00:01:41.344737,1819,0
2025-05-24T00:01:42.398412,1819,0
2025-05-24T00:01:43.441153,1817,0
2025-05-24T00:01:44.471639,1817,0
2025-05-24T00:01:45.502336,1817,0
2025-05-24T00:01:46.541667,1842,0
2025-05-24T00:01:47.571022,1842,0
2025-05-24T00:01:48.599811,1842,0
2025-05-24T00:01:49.639142,1817,0
2025-05-24T00:01:50.685029,1817,0
2025-05-24T00:01:51.737605,1817,0
2025-05-24T00:01:52.765563,1781,0
2025-05-24T00:01:53.794489,1781,0
2025-05-24T00:01:54.822906,1616,0
2025-05-24T00:01:55.854176,1616,0
2025-05-24T00:01:56.884014,1803,0
2025-05-24T00:01:57.912941,1803,0
2025-05-24T00:01:58.954886,1803,0
2025-05-24T00:01:59.985860,1675,0
2025-05-24T00:02:01.031990,1675,0
2025-05-24T00:02:02.077885,1675,0
2025-05-24T00:02:03.106172,1796,0
2025-05-24T00:02:04.171035,1796,0
2025-05-24T00:02:05.199707,1496,0
2025-05-24T00:02:06.230212,1496,0
2025-05-24T00:02:07.272681,1495,0
2025-05-24T00:02:08.302088,1495,0
2025-05-24T00:02:09.348055,1775,0
2025-05-24T00:02:10.391019,1775,0
2025-05-24T00:02:11.421626,1775,0
2025-05-24T00:02:12.465958,1475,0
2025-05-24T00:02:13.519795,1475,0
2025-05-24T00:02:14.548883,1606,0
2025-05-24T00:02:15.594481,1606,0
2025-05-24T00:02:16.623198,1448,0
2025-05-24T00:02:17.653649,1448,0
2025-05-24T00:02:18.684221,1448,0
2025-05-24T00:02:19.715705,1507,0
2025-05-24T00:02:20.745153,1507,0
2025-05-24T00:02:21.786451,1507,0
2025-05-24T00:02:22.815586,1539,0
2025-05-24T00:02:23.861653,1539,0
2025-05-24T00:02:24.891973,1549,0
2025-05-24T00:02:25.943092,1549,0
2025-05-24T00:02:26.979955,1737,0
2025-05-24T00:02:28.009555,1737,0
2025-05-24T00:02:29.038537,1402,0
2025-05-24T00:02:30.083339,1402,0
2025-05-24T00:02:31.111939,1504,0
2025-05-24T00:02:32.156773,1504,0
2025-05-24T00:02:33.190826,1387,0
2025-05-24T00:02:34.233556,1387,0
2025-05-24T00:02:35.264696,1589,0
2025-05-24T00:02:36.293631,1589,0
2025-05-24T00:02:37.323296,1589,0
2025-05-24T00:02:38.353010,1574,0
2025-05-24T00:02:39.396306,1574,0
2025-05-24T00:02:40.428274,1424,0
2025-05-24T00:02:41.476876,1424,0
2025-05-24T00:02:42.507747,1481,0
2025-05-24T00:02:43.549656,1481,0
2025-05-24T00:02:44.586141,1481,0
2025-05-24T00:02:45.615713,1524,0
2025-05-24T00:02:46.646785,1524,0
2025-05-24T00:02:47.677499,1497,0
2025-05-24T00:02:48.706557,1497,0
2025-05-24T00:02:49.736813,1515,0
2025-05-24T00:02:50.769094,1515,0
2025-05-24T00:02:51.818581,1471,0
2025-05-24T00:02:52.870082,1345,0
2025-05-24T00:02:53.902903,1345,0
2025-05-24T00:02:54.932614,1358,0
2025-05-24T00:02:55.966752,1358,0
2025-05-24T00:02:57.006094,1321,0
2025-05-24T00:02:58.035049,1321,0
2025-05-24T00:02:59.063935,1260,0
2025-05-24T00:03:00.092802,1260,0
2025-05-24T00:03:01.137326,1250,0
2025-05-24T00:03:02.167571,1250,0
2025-05-24T00:03:03.213149,1409,0
2025-05-24T00:03:04.241975,1409,0
2025-05-24T00:03:05.271611,1409,0
2025-05-24T00:03:06.315571,1499,0
2025-05-24T00:03:07.344044,1499,0
2025-05-24T00:03:08.375335,1492,0
2025-05-24T00:03:09.431384,1492,0
2025-05-24T00:03:10.460137,1401,0
2025-05-24T00:03:11.505336,1401,0
2025-05-24T00:03:12.535212,1384,0
2025-05-24T00:03:13.563753,1384,0
2025-05-24T00:03:14.592452,1344,0
2025-05-24T00:03:15.628969,1344,0
2025-05-24T00:03:16.658784,1348,0
2025-05-24T00:03:17.687105,1348,0
2025-05-24T00:03:18.715957,1347,0
2025-05-24T00:03:19.745448,1347,0
2025-05-24T00:03:20.774389,1544,0
2025-05-24T00:03:21.822745,1544,0
2025-05-24T00:03:22.851999,1494,0
2025-05-24T00:03:23.896230,1494,0
2025-05-24T00:03:24.936346,1453,0
2025-05-24T00:03:25.965862,1453,0
2025-05-24T00:03:26.994498,1448,0
2025-05-24T00:03:28.023518,1448,0
2025-05-24T00:03:29.052630,1480,0
2025-05-24T00:03:30.081963,1480,0
2025-05-24T00:03:31.111776,1502,1
2025-05-24T00:03:32.143525,1502,1
2025-05-24T00:03:33.191899,1502,1
2025-05-24T00:03:34.240341,1563,1
2025-05-24T00:03:35.269849,1563,1
2025-05-24T00:03:36.298668,1544,1
2025-05-24T00:03:37.328402,1544,1
2025-05-24T00:03:38.361173,1544,1
2025-05-24T00:03:39.390008,1602,1
2025-05-24T00:03:40.419657,1602,1
2025-05-24T00:03:41.451232,1222,1
2025-05-24T00:03:42.481331,1222,1
2025-05-24T00:03:43.530809,1393,1
2025-05-24T00:03:44.582309,1393,1
2025-05-24T00:03:45.612609,1366,1
2025-05-24T00:03:46.656484,1366,1
2025-05-24T00:03:47.684552,1349,1
2025-05-24T00:03:48.713488,1349,1
2025-05-24T00:03:49.742211,1349,1
2025-05-24T00:03:50.771473,1526,1
2025-05-24T00:03:51.800146,1526,1
2025-05-24T00:03:52.847698,1463,1
2025-05-24T00:03:53.878082,1426,1
2025-05-24T00:03:54.922731,1426,1
2025-05-24T00:03:55.967202,1503,1
2025-05-24T00:03:56.995671,1503,1
2025-05-24T00:03:58.037266,1452,1
2025-05-24T00:03:59.069960,1452,1
2025-05-24T00:04:00.100101,1581,1
2025-05-24T00:04:01.144319,1581,1
2025-05-24T00:04:02.173222,1581,1
2025-05-24T00:04:03.219215,1567,1
2025-05-24T00:04:04.248352,1567,1
2025-05-24T00:04:05.276655,1592,1
2025-05-24T00:04:06.305525,1592,1
2025-05-24T00:04:07.335027,1592,1
2025-05-24T00:04:08.396790,1650,1
2025-05-24T00:04:09.437782,1650,1
2025-05-24T00:04:10.491813,1613,1
2025-05-24T00:04:11.521771,1613,1
2025-05-24T00:04:12.551052,1613,1
2025-05-24T00:04:13.581704,1604,1
2025-05-24T00:04:14.611708,1604,1
2025-05-24T00:04:15.654782,1641,1
2025-05-24T00:04:16.685461,1641,1
2025-05-24T00:04:17.732562,1641,1
2025-05-24T00:04:18.761685,1577,1
2025-05-24T00:04:19.806823,1577,1
2025-05-24T00:04:20.836693,1577,1
2025-05-24T00:04:21.866878,1577,1
2025-05-24T00:04:22.896123,1558,1
2025-05-24T00:04:23.929084,1558,1
2025-05-24T00:04:24.957793,1272,1
2025-05-24T00:04:25.998380,1272,1
2025-05-24T00:04:27.026808,1201,1
2025-05-24T00:04:28.078373,1201,1
2025-05-24T00:04:29.125230,1431,1
2025-05-24T00:04:30.155420,1431,1
2025-05-24T00:04:31.870473,1417,0
2025-05-24T00:04:32.914796,1488,0
2025-05-24T00:04:33.948803,1488,0
2025-05-24T00:04:34.981068,1490,0
2025-05-24T00:04:36.010430,1490,0
2025-05-24T00:04:37.039794,1385,0
2025-05-24T00:04:38.070186,1385,0
2025-05-24T00:04:39.108375,1454,0
2025-05-24T00:04:40.136843,1454,0
2025-05-24T00:04:41.183375,1534,0
2025-05-24T00:04:42.212561,1534,0
2025-05-24T00:04:43.255198,1488,0
2025-05-24T00:04:44.290483,1488,0
2025-05-24T00:04:45.322658,1507,0
2025-05-24T00:04:46.352705,1507,0
2025-05-24T00:04:47.382069,1492,0
2025-05-24T00:04:48.422552,1492,0
2025-05-24T00:04:49.476438,1534,0
2025-05-24T00:04:50.530947,1534,0
2025-05-24T00:04:51.560423,1534,0
2025-05-24T00:04:52.589325,1446,0
2025-05-24T00:04:53.620146,1446,0
2025-05-24T00:04:54.649764,1206,0
2025-05-24T00:04:55.678703,1206,0
2025-05-24T00:04:56.708548,1372,0
2025-05-24T00:04:57.738874,1372,0
2025-05-24T00:04:58.769038,1250,0
2025-05-24T00:04:59.797923,1250,0
2025-05-24T00:05:00.840648,1298,0
2025-05-24T00:05:01.869673,1298,0
2025-05-24T00:05:02.919041,1266,0
2025-05-24T00:05:03.958329,1266,0
2025-05-24T00:05:04.990510,1461,0
2025-05-24T00:05:06.035293,1461,0
2025-05-24T00:05:07.066510,1465,0
2025-05-24T00:05:08.124920,1465,0
2025-05-24T00:05:09.163923,1270,0
2025-05-24T00:05:10.195466,1270,0
2025-05-24T00:05:11.237470,1270,0
2025-05-24T00:05:12.266971,1528,0
2025-05-24T00:05:13.297747,1528,0
2025-05-24T00:05:14.339626,1480,0
2025-05-24T00:05:15.383443,1480,0
2025-05-24T00:05:16.412042,1490,0
2025-05-24T00:05:17.461051,1490,0
2025-05-24T00:05:18.492487,1500,0
2025-05-24T00:05:19.521353,1500,0
2025-05-24T00:05:20.553637,1500,0
2025-05-24T00:05:21.582784,1528,0
2025-05-24T00:05:22.611659,1528,0
2025-05-24T00:05:23.647873,1512,0
2025-05-24T00:05:24.676841,1512,0
2025-05-24T00:05:25.708377,1412,0
2025-05-24T00:05:26.750086,1412,0
2025-05-24T00:05:27.780777,1481,0
2025-05-24T00:05:28.825438,1481,0
2025-05-24T00:05:29.854863,1458,0
2025-05-24T00:05:30.883990,1458,0
2025-05-24T00:05:31.912679,1558,0
2025-05-24T00:05:32.956924,1558,0
2025-05-24T00:05:33.988528,1558,0
2025-05-24T00:05:35.018449,1524,0
2025-05-24T00:05:36.071032,1524,0
2025-05-24T00:05:37.100070,1524,0
2025-05-24T00:05:38.142147,1539,0
2025-05-24T00:05:39.182595,1539,0
2025-05-24T00:05:40.211437,1430,0
2025-05-24T00:05:41.241549,1430,0
2025-05-24T00:05:42.272701,1572,0
2025-05-24T00:05:43.380728,1572,0
2025-05-24T00:05:44.413508,1572,0
2025-05-24T00:05:45.442118,1500,0
2025-05-24T00:05:46.473810,1500,0
2025-05-24T00:05:47.502846,1438,0
2025-05-24T00:05:48.539587,1438,0
2025-05-24T00:05:49.588622,1551,0
2025-05-24T00:05:50.634263,1551,0
2025-05-24T00:05:51.674530,1551,0
2025-05-24T00:05:52.703842,1549,0
2025-05-24T00:05:53.734328,1549,0
2025-05-24T00:05:54.776357,1464,0
2025-05-24T00:05:55.805180,1464,0
2025-05-24T00:05:56.835105,1563,0
