timestamp,power_W,under_attack
2025-05-23T22:04:18.379070,1411,0
2025-05-23T22:04:19.424812,1411,0
2025-05-23T22:04:20.455029,1411,0
2025-05-23T22:04:21.499857,1577,0
2025-05-23T22:04:22.530141,1577,0
2025-05-23T22:04:23.562152,1282,0
2025-05-23T22:04:24.592143,1282,0
2025-05-23T22:04:25.628070,1257,0
2025-05-23T22:04:26.658690,1257,0
2025-05-23T22:04:27.689409,1257,0
2025-05-23T22:04:28.744474,1541,0
2025-05-23T22:04:29.773413,1541,0
2025-05-23T22:04:30.819730,1567,0
2025-05-23T22:04:31.849822,1567,0
2025-05-23T22:04:32.883495,1567,0
2025-05-23T22:04:33.915933,1612,0
2025-05-23T22:04:34.947714,1612,0
2025-05-23T22:04:35.978873,1481,0
2025-05-23T22:04:37.007513,1481,0
2025-05-23T22:04:38.040226,1547,0
2025-05-23T22:04:39.070203,1547,0
2025-05-23T22:04:40.109487,1212,0
2025-05-23T22:04:41.140511,1212,0
2025-05-23T22:04:42.184069,1217,0
2025-05-23T22:04:43.213198,1217,0
2025-05-23T22:04:44.243406,1278,0
2025-05-23T22:04:45.272189,1278,0
2025-05-23T22:04:46.301148,1407,0
2025-05-23T22:04:47.331960,1407,0
2025-05-23T22:04:48.360905,1468,0
2025-05-23T22:04:49.394772,1468,0
2025-05-23T22:04:50.425739,1468,0
2025-05-23T22:04:51.475979,1668,0
2025-05-23T22:04:52.509647,1668,0
2025-05-23T22:04:53.552857,1668,0
2025-05-23T22:04:54.581650,1489,0
2025-05-23T22:04:55.610284,1416,0
2025-05-23T22:04:56.655228,1416,0
2025-05-23T22:04:57.785297,1448,0
2025-05-23T22:04:58.814219,1448,0
2025-05-23T22:04:59.872703,1448,0
2025-05-23T22:05:00.901701,1551,0
2025-05-23T22:05:01.953974,1551,0
2025-05-23T22:05:02.986057,1439,0
2025-05-23T22:05:04.015917,1591,0
2025-05-23T22:05:05.045035,1591,0
2025-05-23T22:05:06.073890,1591,0
2025-05-23T22:05:07.108047,1438,0
2025-05-23T22:05:08.138828,1438,0
2025-05-23T22:05:09.167812,1402,0
2025-05-23T22:05:10.197286,1402,0
2025-05-23T22:05:11.239140,1399,0
2025-05-23T22:05:12.268963,1399,0
2025-05-23T22:05:13.324079,1506,0
2025-05-23T22:05:14.354527,1506,0
2025-05-23T22:05:15.383441,1506,0
2025-05-23T22:05:16.412749,1503,0
2025-05-23T22:05:17.441414,1503,0
2025-05-23T22:05:18.474846,1498,0
2025-05-23T22:05:19.503751,1498,0
2025-05-23T22:05:20.532774,1498,0
2025-05-23T22:05:21.587361,1513,0
2025-05-23T22:05:22.632934,1513,0
2025-05-23T22:05:23.670745,1570,0
2025-05-23T22:05:24.699829,1570,0
2025-05-23T22:05:25.735695,1487,0
2025-05-23T22:05:26.770348,1487,0
2025-05-23T22:05:27.799264,1468,0
2025-05-23T22:05:28.829836,1468,0
2025-05-23T22:05:29.858378,1524,0
2025-05-23T22:05:30.900099,1524,0
2025-05-23T22:05:31.929197,1524,0
2025-05-23T22:05:32.975470,1584,0
2025-05-23T22:05:34.043708,1445,0
2025-05-23T22:05:35.071911,1445,0
2025-05-23T22:05:36.102819,1567,0
2025-05-23T22:05:37.147005,1567,0
2025-05-23T22:05:38.176736,1462,0
2025-05-23T22:05:39.222626,1462,0
2025-05-23T22:05:40.252297,1437,0
2025-05-23T22:05:41.294114,1437,0
2025-05-23T22:05:42.324269,1437,0
2025-05-23T22:05:43.355632,1519,0
2025-05-23T22:05:44.396939,1519,0
2025-05-23T22:05:45.440888,1523,0
2025-05-23T22:05:46.472672,1523,0
2025-05-23T22:05:47.515469,1523,0
2025-05-23T22:05:48.556584,1509,0
2025-05-23T22:05:49.587940,1509,0
2025-05-23T22:05:50.618458,1509,0
2025-05-23T22:05:51.649928,1550,0
2025-05-23T22:05:52.686165,1550,1
2025-05-23T22:05:53.716570,1503,1
2025-05-23T22:05:54.759420,1503,1
2025-05-23T22:05:55.788904,1503,1
2025-05-23T22:05:56.833746,1589,1
2025-05-23T22:05:57.867326,1589,1
2025-05-23T22:05:58.916937,1692,1
2025-05-23T22:05:59.948228,1692,1
2025-05-23T22:06:00.976917,1692,1
2025-05-23T22:06:02.030657,1574,1
2025-05-23T22:06:03.060290,1669,1
2025-05-23T22:06:04.110041,1669,1
2025-05-23T22:06:05.140230,1669,1
2025-05-23T22:06:06.192686,1655,1
2025-05-23T22:06:07.223673,1655,1
2025-05-23T22:06:08.255813,1655,1
2025-05-23T22:06:09.300229,1653,1
2025-05-23T22:06:10.330031,1653,1
2025-05-23T22:06:11.386727,1629,1
2025-05-23T22:06:12.425107,1629,1
2025-05-23T22:06:13.454788,1629,1
2025-05-23T22:06:14.490521,1613,1
2025-05-23T22:06:15.547860,1613,1
2025-05-23T22:06:16.598059,1623,1
2025-05-23T22:06:17.633759,1623,1
2025-05-23T22:06:18.662731,1623,1
2025-05-23T22:06:19.698152,1560,1
2025-05-23T22:06:20.740737,1560,1
2025-05-23T22:06:21.773864,1560,1
2025-05-23T22:06:22.821484,1579,1
2025-05-23T22:06:23.868690,1579,1
2025-05-23T22:06:24.903845,1579,1
2025-05-23T22:06:25.941773,1666,1
2025-05-23T22:06:26.978167,1666,1
2025-05-23T22:06:28.008152,1656,1
2025-05-23T22:06:29.044669,1656,1
2025-05-23T22:06:30.096121,1604,1
2025-05-23T22:06:31.140552,1604,1
2025-05-23T22:06:32.169308,1604,1
2025-05-23T22:06:33.201284,1671,1
2025-05-23T22:06:34.247926,1671,1
2025-05-23T22:06:35.278937,1671,1
2025-05-23T22:06:36.309593,1593,1
2025-05-23T22:06:37.356324,1593,1
2025-05-23T22:06:38.396474,1593,1
2025-05-23T22:06:39.443495,1626,1
2025-05-23T22:06:40.476816,1626,1
2025-05-23T22:06:41.505984,1621,1
2025-05-23T22:06:42.535821,1621,1
2025-05-23T22:06:43.565841,1621,1
2025-05-23T22:06:44.597496,1667,1
2025-05-23T22:06:45.653957,1667,1
2025-05-23T22:06:46.710391,1757,1
2025-05-23T22:06:47.739756,1757,1
2025-05-23T22:06:48.769503,1791,1
2025-05-23T22:06:49.799988,1791,1
2025-05-23T22:06:50.843981,1791,1
2025-05-23T22:06:51.872859,1637,1
2025-05-23T22:06:58.185931,1583,0
2025-05-23T22:06:59.216893,1583,0
2025-05-23T22:07:00.245878,1326,0
2025-05-23T22:07:01.274577,1326,0
2025-05-23T22:07:02.303679,1328,0
2025-05-23T22:07:03.332966,1328,0
2025-05-23T22:07:04.391947,1502,0
2025-05-23T22:07:05.421594,1502,0
2025-05-23T22:07:06.465224,1502,0
2025-05-23T22:07:07.501845,1440,0
2025-05-23T22:07:08.530914,1440,0
2025-05-23T22:07:09.559985,1369,0
2025-05-23T22:07:10.592521,1369,0
2025-05-23T22:07:11.625627,1349,0
2025-05-23T22:07:12.655910,1349,0
2025-05-23T22:07:13.685496,1535,0
2025-05-23T22:07:14.714427,1535,0
2025-05-23T22:07:15.757988,1535,0
2025-05-23T22:07:16.792478,1537,0
2025-05-23T22:07:17.833911,1537,0
2025-05-23T22:07:18.862827,1537,0
2025-05-23T22:07:19.892522,1588,0
2025-05-23T22:07:20.927764,1588,0
2025-05-23T22:07:21.957492,1588,0
2025-05-23T22:07:22.992403,1556,0
2025-05-23T22:07:24.020887,1476,0
2025-05-23T22:07:25.050657,1476,0
2025-05-23T22:07:26.078849,1424,0
2025-05-23T22:07:27.109310,1424,0
2025-05-23T22:07:28.148461,1371,0
2025-05-23T22:07:29.177027,1371,0
2025-05-23T22:07:30.224047,1371,0
2025-05-23T22:07:31.252757,1500,0
2025-05-23T22:07:32.282880,1500,0
2025-05-23T22:07:33.311739,1500,0
2025-05-23T22:07:34.342813,1526,0
2025-05-23T22:07:35.371475,1526,0
2025-05-23T22:07:36.405895,1526,0
2025-05-23T22:07:37.436423,1520,0
2025-05-23T22:07:38.465407,1520,0
2025-05-23T22:07:39.518030,1491,0
2025-05-23T22:07:40.568814,1491,0
2025-05-23T22:07:41.610038,1407,0
2025-05-23T22:07:42.639001,1407,0
2025-05-23T22:07:43.669142,1407,0
2025-05-23T22:07:44.699329,1515,0
2025-05-23T22:07:45.730011,1482,0
2025-05-23T22:07:46.764007,1482,0
2025-05-23T22:07:47.811510,1482,0
2025-05-23T22:07:48.842065,1554,0
2025-05-23T22:07:49.884845,1554,0
2025-05-23T22:07:50.922199,1406,0
2025-05-23T22:07:51.951126,1406,0
2025-05-23T22:07:52.980328,1248,0
2025-05-23T22:07:54.010891,1248,0
2025-05-23T22:07:55.041170,1350,0
2025-05-23T22:07:56.071833,1338,0
2025-05-23T22:07:57.102506,1338,0
2025-05-23T22:07:58.131922,1302,0
2025-05-23T22:07:59.177201,1302,0
2025-05-23T22:08:00.206494,1440,0
2025-05-23T22:08:01.249070,1440,0
2025-05-23T22:08:02.280733,1440,0
2025-05-23T22:08:03.313624,1553,0
2025-05-23T22:08:04.343969,1553,0
2025-05-23T22:08:05.372879,1553,0
2025-05-23T22:08:06.401725,1566,0
2025-05-23T22:08:07.438066,1566,0
2025-05-23T22:08:08.467059,1566,0
2025-05-23T22:08:09.496185,1582,0
2025-05-23T22:08:10.543100,1582,0
2025-05-23T22:08:11.571820,1582,0
2025-05-23T22:08:12.616871,1525,0
2025-05-23T22:08:13.646509,1525,0
2025-05-23T22:08:14.676723,1424,0
2025-05-23T22:08:15.709627,1424,0
2025-05-23T22:08:16.744874,1249,0
2025-05-23T22:08:17.783605,1249,0
2025-05-23T22:08:18.812195,1479,0
2025-05-23T22:08:19.858680,1479,0
2025-05-23T22:08:20.887600,1504,0
2025-05-23T22:08:21.933879,1504,0
2025-05-23T22:08:22.962320,1504,0
2025-05-23T22:08:24.007404,1504,0
2025-05-23T22:08:25.037501,1252,0
2025-05-23T22:08:26.066341,1246,0
2025-05-23T22:08:27.096436,1246,0
2025-05-23T22:08:28.132932,1246,0
2025-05-23T22:08:29.161371,1512,0
2025-05-23T22:08:30.202903,1512,0
2025-05-23T22:08:31.232493,1500,0
2025-05-23T22:08:32.277355,1500,0
2025-05-23T22:08:33.316904,1470,0
2025-05-23T22:08:34.363456,1470,0
2025-05-23T22:08:35.392723,1470,0
2025-05-23T22:08:36.421433,1544,0
2025-05-23T22:08:37.476595,1544,0
2025-05-23T22:08:38.523881,1544,0
2025-05-23T22:08:39.566131,1508,0
2025-05-23T22:08:40.598368,1508,0
2025-05-23T22:08:41.626970,1210,0
2025-05-23T22:08:42.669343,1210,0
2025-05-23T22:08:43.699520,1295,0
2025-05-23T22:08:44.745082,1295,0
2025-05-23T22:08:45.773464,1321,0
2025-05-23T22:08:46.820270,1321,0
2025-05-23T22:08:47.854866,1360,0
2025-05-23T22:08:48.884634,1360,0
2025-05-23T22:08:49.917863,1474,0
2025-05-23T22:08:50.946823,1474,0
2025-05-23T22:08:51.976861,1423,0
2025-05-23T22:08:53.006514,1423,0
2025-05-23T22:08:54.036338,1504,0
2025-05-23T22:08:55.087722,1504,0
2025-05-23T22:08:56.117815,1528,0
2025-05-23T22:08:57.161502,1528,0
2025-05-23T22:08:58.192062,1528,0
2025-05-23T22:08:59.220497,1597,0
2025-05-23T22:09:00.262431,1597,0
2025-05-23T22:09:01.295667,1452,0
2025-05-23T22:09:02.327975,1452,0
2025-05-23T22:09:03.359085,1556,0
2025-05-23T22:09:04.405513,1556,0
2025-05-23T22:09:05.434018,1556,0
2025-05-23T22:09:06.479525,1432,0
2025-05-23T22:09:07.508161,1432,0
2025-05-23T22:09:08.541332,1477,0
2025-05-23T22:09:09.570277,1477,0
2025-05-23T22:09:10.607485,1321,0
2025-05-23T22:09:11.637170,1321,0
2025-05-23T22:09:12.666465,1299,0
2025-05-23T22:09:13.696319,1299,0
2025-05-23T22:09:14.728275,1252,0
2025-05-23T22:09:15.768998,1252,0
2025-05-23T22:09:16.799325,1491,0
2025-05-23T22:09:17.845937,1491,0
2025-05-23T22:09:18.885940,1477,0
2025-05-23T22:09:19.918504,1477,0
2025-05-23T22:09:20.949434,1477,0
2025-05-23T22:09:21.978285,1548,0
2025-05-23T22:09:23.016722,1548,0
2025-05-23T22:09:24.045964,1573,0
2025-05-23T22:09:25.091004,1573,0
2025-05-23T22:09:26.120500,1556,0
2025-05-23T22:09:27.164914,1556,0
2025-05-23T22:09:28.194023,1492,0
2025-05-23T22:09:29.223887,1492,0
2025-05-23T22:09:30.253802,1293,0
2025-05-23T22:09:31.284663,1293,0
2025-05-23T22:09:32.313621,1192,0
2025-05-23T22:09:33.347368,1192,0
2025-05-23T22:09:34.375981,1192,0
2025-05-23T22:09:35.433671,1557,0
2025-05-23T22:09:36.463641,1557,0
2025-05-23T22:09:37.506491,1284,0
2025-05-23T22:09:38.536874,1284,0
2025-05-23T22:09:39.567008,1432,0
2025-05-23T22:09:40.597943,1432,0
2025-05-23T22:09:41.631906,1432,0
2025-05-23T22:09:42.664721,1551,0
2025-05-23T22:09:43.696406,1551,0
2025-05-23T22:09:44.731863,1551,0
2025-05-23T22:09:45.772190,1596,0
2025-05-23T22:09:46.801296,1596,0
2025-05-23T22:09:47.849299,1436,0
2025-05-23T22:09:48.879088,1436,0
2025-05-23T22:09:49.911956,1436,0
2025-05-23T22:09:50.941503,1555,0
2025-05-23T22:09:51.971021,1555,0
2025-05-23T22:09:53.000489,1457,0
2025-05-23T22:09:54.039613,1495,0
2025-05-23T22:09:55.070477,1380,0
2025-05-23T22:09:56.116864,1380,0
2025-05-23T22:09:57.145666,1303,0
