timestamp,power_W,under_attack
2025-05-25T13:22:03.973948,2283,0
2025-05-25T13:22:05.003510,2200,0
2025-05-25T13:22:06.034183,2200,0
2025-05-25T13:22:07.077010,2182,0
2025-05-25T13:22:08.123955,2182,0
2025-05-25T13:22:09.152866,2220,0
2025-05-25T13:22:10.198638,2220,0
2025-05-25T13:22:11.227105,2234,0
2025-05-25T13:22:12.256613,2234,0
2025-05-25T13:22:13.289670,2223,0
2025-05-25T13:22:14.322515,2223,0
2025-05-25T13:22:15.352666,2175,0
2025-05-25T13:22:16.385029,2175,0
2025-05-25T13:22:17.414135,2225,0
2025-05-25T13:22:18.444629,2249,0
2025-05-25T13:22:19.490504,2249,0
2025-05-25T13:22:20.521811,2174,0
2025-05-25T13:22:21.569104,2174,0
2025-05-25T13:22:22.598637,2212,0
2025-05-25T13:22:23.628699,2212,0
2025-05-25T13:22:24.658340,2195,0
2025-05-25T13:22:25.696775,2195,0
2025-05-25T13:22:26.728745,2240,0
2025-05-25T13:22:27.758828,2240,0
2025-05-25T13:22:28.808958,2226,0
2025-05-25T13:22:29.838954,2226,0
2025-05-25T13:22:30.883397,2197,0
2025-05-25T13:22:31.913355,2197,0
2025-05-25T13:22:32.942427,2188,0
2025-05-25T13:22:33.972281,2188,0
2025-05-25T13:22:35.003369,2184,0
2025-05-25T13:22:36.034788,2184,0
2025-05-25T13:22:37.065445,2259,0
2025-05-25T13:22:38.104608,2259,0
2025-05-25T13:22:39.154479,2203,0
2025-05-25T13:22:40.205540,2203,0
2025-05-25T13:22:41.237807,2237,0
2025-05-25T13:22:42.267128,2237,0
2025-05-25T13:22:43.309305,2166,0
2025-05-25T13:22:44.338800,2166,0
2025-05-25T13:22:45.368180,2252,0
2025-05-25T13:22:46.422930,2252,0
2025-05-25T13:22:47.452562,2218,0
2025-05-25T13:22:48.496773,2216,0
2025-05-25T13:22:49.525973,2216,0
2025-05-25T13:22:50.556364,2217,0
2025-05-25T13:22:51.585336,2217,0
2025-05-25T13:22:52.617413,2183,0
2025-05-25T13:22:53.646737,2183,0
2025-05-25T13:22:54.676231,2214,0
2025-05-25T13:22:55.743803,2214,0
2025-05-25T13:22:56.795515,2225,0
2025-05-25T13:22:57.835441,2225,0
2025-05-25T13:22:58.864751,2246,0
2025-05-25T13:22:59.893399,2246,0
2025-05-25T13:23:00.924870,2158,0
2025-05-25T13:23:01.954757,2158,0
2025-05-25T13:23:02.988339,2256,0
2025-05-25T13:23:04.034391,2256,0
2025-05-25T13:23:05.063748,2188,1
2025-05-25T13:23:06.130686,2188,1
2025-05-25T13:23:07.162227,2372,1
2025-05-25T13:23:08.236301,2372,1
2025-05-25T13:23:09.311159,2367,1
2025-05-25T13:23:10.341796,2367,1
2025-05-25T13:23:11.374202,2270,1
2025-05-25T13:23:12.408765,2270,1
2025-05-25T13:23:13.456311,2306,1
2025-05-25T13:23:14.508954,2299,1
2025-05-25T13:23:15.553369,2299,1
2025-05-25T13:23:16.590491,2243,1
2025-05-25T13:23:17.624733,2243,1
2025-05-25T13:23:18.694180,2243,1
2025-05-25T13:23:19.729911,2243,1
2025-05-25T13:23:20.760984,2250,1
2025-05-25T13:23:21.794410,2250,1
2025-05-25T13:23:22.825752,2279,1
2025-05-25T13:23:23.855959,2279,1
2025-05-25T13:23:24.894595,2278,1
2025-05-25T13:23:25.926146,2278,1
2025-05-25T13:23:26.973006,2324,1
2025-05-25T13:23:28.002814,2324,1
2025-05-25T13:23:29.052384,2204,1
2025-05-25T13:23:30.083337,2204,1
2025-05-25T13:23:31.113731,2231,1
2025-05-25T13:23:32.173757,2231,1
2025-05-25T13:23:33.250593,2279,1
2025-05-25T13:23:34.287364,2279,1
2025-05-25T13:23:35.318681,2219,1
2025-05-25T13:23:36.360646,2219,1
2025-05-25T13:23:37.391461,2249,1
2025-05-25T13:23:38.453966,2249,1
2025-05-25T13:23:39.495522,2226,1
2025-05-25T13:23:40.528920,2226,1
2025-05-25T13:23:41.566513,2226,1
2025-05-25T13:23:42.598054,2232,1
2025-05-25T13:23:43.629719,2232,1
2025-05-25T13:23:44.700056,2242,1
2025-05-25T13:23:45.745652,2242,1
2025-05-25T13:23:46.784931,2204,1
2025-05-25T13:23:47.815975,2204,1
2025-05-25T13:23:48.845757,2268,1
2025-05-25T13:23:49.874454,2268,1
2025-05-25T13:23:50.939021,2228,1
2025-05-25T13:23:51.985468,2228,1
2025-05-25T13:23:53.015694,2248,1
2025-05-25T13:23:54.046833,2248,1
2025-05-25T13:23:55.080452,2276,1
2025-05-25T13:23:56.111634,2276,1
2025-05-25T13:23:57.150408,2245,1
2025-05-25T13:23:58.205329,2245,1
2025-05-25T13:23:59.257916,2238,1
2025-05-25T13:24:00.294080,2238,1
2025-05-25T13:24:01.331772,2316,1
2025-05-25T13:24:02.362666,2316,1
2025-05-25T13:24:03.430496,2236,1
2025-05-25T13:24:04.478296,2280,1
2025-05-25T13:24:11.557760,2277,0
2025-05-25T13:24:12.596636,2250,0
2025-05-25T13:24:13.626183,2250,0
2025-05-25T13:24:14.655796,2222,0
2025-05-25T13:24:15.716476,2222,0
2025-05-25T13:24:16.782058,2231,0
2025-05-25T13:24:17.816785,2231,0
2025-05-25T13:24:18.868076,2198,0
2025-05-25T13:24:19.925610,2198,0
2025-05-25T13:24:20.987109,2307,0
2025-05-25T13:24:22.018486,2307,0
2025-05-25T13:24:23.049986,2249,0
2025-05-25T13:24:24.113690,2249,0
2025-05-25T13:24:25.143063,2224,0
2025-05-25T13:24:26.188870,2224,0
2025-05-25T13:24:27.217862,2195,0
2025-05-25T13:24:28.247056,2195,0
2025-05-25T13:24:29.276518,2246,0
2025-05-25T13:24:30.309722,2246,0
2025-05-25T13:24:31.340182,2291,0
2025-05-25T13:24:32.368997,2291,0
2025-05-25T13:24:33.442298,2265,0
2025-05-25T13:24:34.480026,2130,0
2025-05-25T13:24:35.514978,2130,0
2025-05-25T13:24:36.571279,2207,0
2025-05-25T13:24:37.600642,2207,0
2025-05-25T13:24:38.630554,2191,0
2025-05-25T13:24:39.660632,2191,0
2025-05-25T13:24:40.709719,2186,0
2025-05-25T13:24:41.753945,2186,0
2025-05-25T13:24:42.784951,2215,0
2025-05-25T13:24:43.823310,2215,0
2025-05-25T13:24:44.852608,2189,0
2025-05-25T13:24:45.904898,2189,0
2025-05-25T13:24:46.951563,2197,0
2025-05-25T13:24:48.004181,2197,0
2025-05-25T13:24:49.036154,2170,0
2025-05-25T13:24:50.066098,2170,0
2025-05-25T13:24:51.096124,2237,0
2025-05-25T13:24:52.136064,2237,0
2025-05-25T13:24:53.170907,2210,0
2025-05-25T13:24:54.214906,2210,0
2025-05-25T13:24:55.245399,2255,0
2025-05-25T13:24:56.293643,2255,0
2025-05-25T13:24:57.333950,2202,0
2025-05-25T13:24:58.363857,2202,0
2025-05-25T13:24:59.393000,2221,0
2025-05-25T13:25:00.467208,2221,0
2025-05-25T13:25:01.519165,2209,0
2025-05-25T13:25:02.549714,2271,0
2025-05-25T13:25:03.577705,2271,0
2025-05-25T13:25:04.607165,2185,0
2025-05-25T13:25:05.646454,2185,0
2025-05-25T13:25:06.676215,2183,0
2025-05-25T13:25:07.706335,2183,0
2025-05-25T13:25:08.758780,2225,0
2025-05-25T13:25:09.791289,2225,0
2025-05-25T13:25:10.832739,2240,0
2025-05-25T13:25:11.862794,2240,0
2025-05-25T13:25:12.892811,2231,0
2025-05-25T13:25:13.926787,2231,0
2025-05-25T13:25:14.956902,2269,0
2025-05-25T13:25:15.996468,2269,0
2025-05-25T13:25:17.029208,2241,0
2025-05-25T13:25:18.077712,2241,0
2025-05-25T13:25:19.107199,2207,0
2025-05-25T13:25:20.154458,2207,0
2025-05-25T13:25:21.183994,2229,0
2025-05-25T13:25:22.215304,2229,0
2025-05-25T13:25:23.244494,2213,0
2025-05-25T13:25:24.273443,2213,0
2025-05-25T13:25:25.305737,2213,0
2025-05-25T13:25:26.336484,2213,0
2025-05-25T13:25:27.372354,2225,0
2025-05-25T13:25:28.419922,2225,0
2025-05-25T13:25:29.449914,2173,0
2025-05-25T13:25:30.491703,2173,0
2025-05-25T13:25:31.521024,2213,0
2025-05-25T13:25:32.551274,2201,0
2025-05-25T13:25:33.580051,2201,0
2025-05-25T13:25:34.609363,2191,0
2025-05-25T13:25:35.639477,2191,0
2025-05-25T13:25:36.677200,2204,0
2025-05-25T13:25:37.706589,2204,0
2025-05-25T13:25:38.736160,2214,0
2025-05-25T13:25:39.786339,2214,0
2025-05-25T13:25:40.817396,2180,0
2025-05-25T13:25:41.860694,2180,0
2025-05-25T13:25:42.893134,2279,0
2025-05-25T13:25:43.924521,2279,0
2025-05-25T13:25:44.961221,2220,0
2025-05-25T13:25:46.007880,2220,0
2025-05-25T13:25:47.056728,2204,0
2025-05-25T13:25:48.086766,2204,0
2025-05-25T13:25:49.130303,2158,0
2025-05-25T13:25:50.159576,2158,0
2025-05-25T13:25:51.190492,2210,0
2025-05-25T13:25:52.219586,2210,0
2025-05-25T13:25:53.251984,2272,0
2025-05-25T13:25:54.293453,2272,0
2025-05-25T13:25:55.324864,2191,0
2025-05-25T13:25:56.354600,2191,0
2025-05-25T13:25:57.405989,2203,0
2025-05-25T13:25:58.468359,2203,0
2025-05-25T13:25:59.497541,2173,0
2025-05-25T13:26:00.526979,2179,0
2025-05-25T13:26:01.556671,2179,0
2025-05-25T13:26:02.599648,2238,0
2025-05-25T13:26:03.645620,2238,0
2025-05-25T13:26:04.675316,2231,0
2025-05-25T13:26:05.739890,2231,0
2025-05-25T13:26:06.769502,2225,0
2025-05-25T13:26:07.807170,2225,0
2025-05-25T13:26:08.836451,2195,0
2025-05-25T13:26:09.868123,2195,0
2025-05-25T13:26:10.913454,2194,0
2025-05-25T13:26:11.942679,2194,0
2025-05-25T13:26:12.987835,2223,0
2025-05-25T13:26:14.022205,2223,0
2025-05-25T13:26:15.051651,2223,0
2025-05-25T13:26:16.088213,2223,0
2025-05-25T13:26:17.117746,2255,0
2025-05-25T13:26:18.148496,2255,0
2025-05-25T13:26:19.177539,2201,0
2025-05-25T13:26:20.231127,2201,0
2025-05-25T13:26:21.262155,2263,0
2025-05-25T13:26:22.309011,2263,0
2025-05-25T13:26:23.338734,2232,0
2025-05-25T13:26:24.367732,2232,0
2025-05-25T13:26:25.396720,2203,0
2025-05-25T13:26:26.428310,2203,0
2025-05-25T13:26:27.458121,2237,0
2025-05-25T13:26:28.505779,2137,0
2025-05-25T13:26:29.557497,2137,0
2025-05-25T13:26:30.602094,2237,0
2025-05-25T13:26:31.642013,2237,0
2025-05-25T13:26:32.673109,2193,0
2025-05-25T13:26:33.703320,2193,0
2025-05-25T13:26:34.733803,2174,0
2025-05-25T13:26:35.762711,2174,0
2025-05-25T13:26:36.793058,2208,0
2025-05-25T13:26:37.847191,2208,0
2025-05-25T13:26:38.884151,2174,0
2025-05-25T13:26:39.925054,2174,0
2025-05-25T13:26:40.961879,2212,0
2025-05-25T13:26:41.991915,2212,0
2025-05-25T13:26:43.021474,2198,0
2025-05-25T13:26:44.053073,2198,0
2025-05-25T13:26:45.082480,2217,0
2025-05-25T13:26:46.112333,2217,0
2025-05-25T13:26:47.143819,2192,0
2025-05-25T13:26:48.189159,2192,0
2025-05-25T13:26:49.220929,2237,0
2025-05-25T13:26:50.263407,2237,0
2025-05-25T13:26:51.293725,2188,0
2025-05-25T13:26:52.323290,2188,0
2025-05-25T13:26:53.352721,2180,0
2025-05-25T13:26:54.386038,2180,0
2025-05-25T13:26:55.422554,2265,0
2025-05-25T13:26:56.452761,2265,0
2025-05-25T13:26:57.482071,2174,0
2025-05-25T13:26:58.541648,2217,0
2025-05-25T13:26:59.581913,2217,0
2025-05-25T13:27:00.611183,2201,0
2025-05-25T13:27:01.640921,2201,0
2025-05-25T13:27:02.670229,2194,0
2025-05-25T13:27:03.701331,2194,0
2025-05-25T13:27:04.730702,2243,0
2025-05-25T13:27:05.855178,2243,0
2025-05-25T13:27:06.888291,2273,0
2025-05-25T13:27:07.918162,2273,0
2025-05-25T13:27:08.947568,2202,0
2025-05-25T13:27:09.978999,2202,0
2025-05-25T13:27:11.045402,2230,0
2025-05-25T13:27:12.077913,2230,1
2025-05-25T13:27:13.107439,2250,1
2025-05-25T13:27:14.139952,2250,1
2025-05-25T13:27:15.170650,2345,1
2025-05-25T13:27:16.225722,2345,1
2025-05-25T13:27:17.275458,2329,1
2025-05-25T13:27:18.319391,2329,1
2025-05-25T13:27:19.348811,2390,1
2025-05-25T13:27:20.378509,2390,1
2025-05-25T13:27:21.419086,2321,1
2025-05-25T13:27:22.449209,2321,1
2025-05-25T13:27:23.492678,2316,1
2025-05-25T13:27:24.546343,2356,1
2025-05-25T13:27:25.611081,2356,1
2025-05-25T13:27:26.640517,2351,1
2025-05-25T13:27:27.681078,2351,1
2025-05-25T13:27:28.758177,2276,1
2025-05-25T13:27:29.796031,2276,1
2025-05-25T13:27:30.826816,2213,1
2025-05-25T13:27:31.858405,2213,1
2025-05-25T13:27:32.890728,2209,1
2025-05-25T13:27:33.923060,2209,1
2025-05-25T13:27:34.987784,2276,1
2025-05-25T13:27:36.034879,2276,1
2025-05-25T13:27:37.064829,2204,1
2025-05-25T13:27:38.107529,2204,1
2025-05-25T13:27:39.139877,2214,1
2025-05-25T13:27:40.170503,2214,1
2025-05-25T13:27:41.237523,2227,1
2025-05-25T13:27:42.297171,2227,1
2025-05-25T13:27:43.327534,2289,1
2025-05-25T13:27:44.357876,2289,1
2025-05-25T13:27:45.395490,2266,1
2025-05-25T13:27:46.425813,2266,1
2025-05-25T13:27:47.458643,2207,1
2025-05-25T13:27:48.501479,2207,1
2025-05-25T13:27:49.533786,2288,1
2025-05-25T13:27:50.575829,2258,1
2025-05-25T13:27:51.611519,2258,1
2025-05-25T13:27:52.661687,2263,1
2025-05-25T13:27:53.704450,2263,1
2025-05-25T13:27:54.748924,2293,1
2025-05-25T13:27:55.784016,2293,1
2025-05-25T13:27:56.822193,2283,1
2025-05-25T13:27:57.855422,2283,1
2025-05-25T13:27:58.886639,2217,1
2025-05-25T13:27:59.917057,2217,1
2025-05-25T13:28:00.946823,2256,1
2025-05-25T13:28:01.979863,2256,1
2025-05-25T13:28:03.055632,2231,1
2025-05-25T13:28:04.094673,2231,1
2025-05-25T13:28:05.124308,2259,1
2025-05-25T13:28:06.154100,2259,1
2025-05-25T13:28:07.194163,2359,1
2025-05-25T13:28:08.234758,2359,1
2025-05-25T13:28:09.265578,2225,1
2025-05-25T13:28:10.318165,2225,1
2025-05-25T13:28:11.363970,2236,1
2025-05-25T13:28:20.810220,2278,0
2025-05-25T13:28:21.840176,2278,0
2025-05-25T13:28:22.869721,2245,0
2025-05-25T13:28:23.904504,2245,0
2025-05-25T13:28:24.934932,2239,0
2025-05-25T13:28:25.978768,2239,0
2025-05-25T13:28:27.012355,2212,0
2025-05-25T13:28:28.056354,2212,0
2025-05-25T13:28:29.086927,2211,0
2025-05-25T13:28:30.116867,2211,0
2025-05-25T13:28:31.146510,2199,0
2025-05-25T13:28:32.179084,2199,0
2025-05-25T13:28:33.210127,2207,0
2025-05-25T13:28:34.239733,2207,0
2025-05-25T13:28:35.269226,2256,0
2025-05-25T13:28:36.300171,2256,0
2025-05-25T13:28:37.346280,2277,0
2025-05-25T13:28:38.375718,2277,0
2025-05-25T13:28:39.428604,2219,0
2025-05-25T13:28:40.457690,2219,0
2025-05-25T13:28:41.488742,2222,0
2025-05-25T13:28:42.550762,2222,0
2025-05-25T13:28:43.594769,2277,0
2025-05-25T13:28:44.624709,2219,0
2025-05-25T13:28:45.670421,2219,0
2025-05-25T13:28:46.700779,2201,0
2025-05-25T13:28:47.739694,2201,0
2025-05-25T13:28:48.768998,2185,0
2025-05-25T13:28:49.802805,2185,0
2025-05-25T13:28:50.832022,2287,0
2025-05-25T13:28:51.864908,2287,0
2025-05-25T13:28:52.911288,2214,0
2025-05-25T13:28:53.941216,2214,0
2025-05-25T13:28:54.987753,2342,0
2025-05-25T13:28:56.063944,2342,0
2025-05-25T13:28:57.109889,2272,0
2025-05-25T13:28:58.139612,2272,0
2025-05-25T13:28:59.183940,2196,0
2025-05-25T13:29:00.212851,2196,0
2025-05-25T13:29:01.243517,2226,0
2025-05-25T13:29:02.275423,2226,0
2025-05-25T13:29:03.305055,2204,0
2025-05-25T13:29:04.334177,2204,0
2025-05-25T13:29:05.375113,2142,0
2025-05-25T13:29:06.404282,2142,0
2025-05-25T13:29:07.433907,2266,0
2025-05-25T13:29:08.482395,2266,0
2025-05-25T13:29:09.526427,2194,0
2025-05-25T13:29:10.557104,2245,0
2025-05-25T13:29:11.586482,2245,0
2025-05-25T13:29:12.616182,2274,0
2025-05-25T13:29:13.645479,2274,0
2025-05-25T13:29:14.683779,2180,0
2025-05-25T13:29:15.713958,2180,0
2025-05-25T13:29:16.743779,2242,0
2025-05-25T13:29:17.838269,2242,0
2025-05-25T13:29:18.874887,2162,0
2025-05-25T13:29:19.905697,2162,0
2025-05-25T13:29:20.935752,2150,0
2025-05-25T13:29:21.965490,2150,0
2025-05-25T13:29:22.996781,2250,0
2025-05-25T13:29:24.043677,2250,0
2025-05-25T13:29:25.091328,2169,0
2025-05-25T13:29:26.120824,2169,0
2025-05-25T13:29:27.150901,2188,0
2025-05-25T13:29:28.180055,2188,0
2025-05-25T13:29:29.210507,2238,0
2025-05-25T13:29:30.242751,2238,0
2025-05-25T13:29:31.272103,2193,0
2025-05-25T13:29:32.303159,2193,0
2025-05-25T13:29:33.332101,2158,0
2025-05-25T13:29:34.384745,2158,0
2025-05-25T13:29:35.413999,2242,0
2025-05-25T13:29:36.463995,2242,0
2025-05-25T13:29:37.504357,2231,0
2025-05-25T13:29:38.536908,2231,0
2025-05-25T13:29:39.566914,2134,0
2025-05-25T13:29:40.630205,2215,0
2025-05-25T13:29:41.660294,2215,0
2025-05-25T13:29:42.704947,2278,0
2025-05-25T13:29:43.734063,2278,0
2025-05-25T13:29:44.764445,2245,0
2025-05-25T13:29:45.798013,2245,0
2025-05-25T13:29:46.829461,2222,0
2025-05-25T13:29:47.906965,2222,0
2025-05-25T13:29:48.958302,2173,0
2025-05-25T13:29:49.987944,2173,0
2025-05-25T13:29:51.016947,2227,0
2025-05-25T13:29:52.047725,2227,0
2025-05-25T13:29:53.077012,2203,0
2025-05-25T13:29:54.118673,2203,0
2025-05-25T13:29:55.148077,2192,0
2025-05-25T13:29:56.200748,2192,0
2025-05-25T13:29:57.246872,2214,0
2025-05-25T13:29:58.276021,2214,0
2025-05-25T13:29:59.306648,2265,0
2025-05-25T13:30:00.336024,2265,0
2025-05-25T13:30:01.368503,2259,0
2025-05-25T13:30:02.398130,2259,0
2025-05-25T13:30:03.427147,2186,0
2025-05-25T13:30:04.456451,2186,0
2025-05-25T13:30:05.486350,2238,0
2025-05-25T13:30:06.536940,2238,0
2025-05-25T13:30:07.566943,2217,0
2025-05-25T13:30:08.612534,2211,0
2025-05-25T13:30:09.641478,2211,0
2025-05-25T13:30:10.679514,2237,0
2025-05-25T13:30:11.713118,2237,0
2025-05-25T13:30:12.743679,2212,0
2025-05-25T13:30:13.775085,2212,0
2025-05-25T13:30:14.806219,2243,0
2025-05-25T13:30:15.854892,2243,0
2025-05-25T13:30:16.886225,2235,0
2025-05-25T13:30:17.930392,2235,0
2025-05-25T13:30:18.960690,2229,0
2025-05-25T13:30:19.991362,2229,0
2025-05-25T13:30:21.021349,2227,0
2025-05-25T13:30:22.054122,2227,0
2025-05-25T13:30:23.093554,2225,0
2025-05-25T13:30:24.122720,2225,0
2025-05-25T13:30:25.151660,2167,0
2025-05-25T13:30:26.199166,2167,0
2025-05-25T13:30:27.285612,2177,0
2025-05-25T13:30:28.315584,2177,0
2025-05-25T13:30:29.354335,2235,0
2025-05-25T13:30:30.396361,2235,0
2025-05-25T13:30:31.448656,2194,0
2025-05-25T13:30:32.477808,2194,0
2025-05-25T13:30:33.508684,2223,0
2025-05-25T13:30:34.543648,2223,0
2025-05-25T13:30:35.575360,2237,0
2025-05-25T13:30:36.619265,2204,0
2025-05-25T13:30:37.668565,2204,0
2025-05-25T13:30:38.730216,2262,0
2025-05-25T13:30:39.771856,2262,0
2025-05-25T13:30:40.802480,2253,0
2025-05-25T13:30:41.831389,2253,0
2025-05-25T13:30:42.888430,2167,0
2025-05-25T13:30:43.920905,2167,0
2025-05-25T13:30:44.973948,2224,0
2025-05-25T13:30:46.004551,2224,0
2025-05-25T13:30:47.040002,2253,0
2025-05-25T13:30:48.072911,2253,0
2025-05-25T13:30:49.102308,2187,0
2025-05-25T13:30:50.132458,2187,0
2025-05-25T13:30:51.185974,2198,0
2025-05-25T13:30:52.214926,2198,0
2025-05-25T13:30:53.288139,2232,0
2025-05-25T13:30:54.321112,2232,0
2025-05-25T13:30:55.350174,2254,0
2025-05-25T13:30:56.382009,2254,0
2025-05-25T13:30:57.411776,2236,0
2025-05-25T13:30:58.457749,2236,0
2025-05-25T13:30:59.504673,2183,0
2025-05-25T13:31:00.534269,2183,0
2025-05-25T13:31:01.566207,2231,0
2025-05-25T13:31:02.595561,2220,0
2025-05-25T13:31:03.626150,2220,0
2025-05-25T13:31:04.656647,2215,0
2025-05-25T13:31:05.690547,2215,0
2025-05-25T13:31:06.719670,2115,0
2025-05-25T13:31:07.750429,2115,0
2025-05-25T13:31:08.801783,2216,0
2025-05-25T13:31:09.847962,2216,0
2025-05-25T13:31:10.891653,2203,0
2025-05-25T13:31:11.922036,2203,0
2025-05-25T13:31:12.951903,2208,0
2025-05-25T13:31:13.997514,2208,0
2025-05-25T13:31:15.043794,2219,0
2025-05-25T13:31:16.073471,2219,0
2025-05-25T13:31:17.117559,2183,0
2025-05-25T13:31:18.148553,2183,0
2025-05-25T13:31:19.183480,2207,0
2025-05-25T13:31:20.215646,2207,0
2025-05-25T13:31:21.244780,2214,1
2025-05-25T13:31:22.286087,2214,1
2025-05-25T13:31:23.316141,2285,1
2025-05-25T13:31:24.364028,2285,1
2025-05-25T13:31:25.413010,2331,1
2025-05-25T13:31:26.445925,2331,1
2025-05-25T13:31:27.476441,2300,1
2025-05-25T13:31:28.511146,2300,1
2025-05-25T13:31:29.547222,2341,1
2025-05-25T13:31:30.581583,2341,1
2025-05-25T13:31:31.612589,2325,1
2025-05-25T13:31:32.657540,2280,1
2025-05-25T13:31:33.691984,2280,1
2025-05-25T13:31:34.732906,2349,1
2025-05-25T13:31:35.767448,2349,1
2025-05-25T13:31:36.800895,2390,1
2025-05-25T13:31:37.831872,2390,1
2025-05-25T13:31:38.866325,2294,1
2025-05-25T13:31:39.903569,2294,1
2025-05-25T13:31:40.966439,2260,1
2025-05-25T13:31:42.006515,2260,1
2025-05-25T13:31:43.044528,2367,1
2025-05-25T13:31:44.075957,2367,1
2025-05-25T13:31:45.110313,2332,1
2025-05-25T13:31:46.139814,2332,1
2025-05-25T13:31:47.211195,2350,1
2025-05-25T13:31:48.247845,2350,1
2025-05-25T13:31:49.287468,2305,1
2025-05-25T13:31:50.328082,2305,1
2025-05-25T13:31:51.357460,2307,1
2025-05-25T13:31:52.387524,2307,1
2025-05-25T13:31:53.442186,2284,1
2025-05-25T13:31:54.491766,2284,1
2025-05-25T13:31:55.544987,2285,1
2025-05-25T13:31:56.578851,2285,1
2025-05-25T13:31:57.609376,2353,1
2025-05-25T13:31:58.640856,2277,1
2025-05-25T13:31:59.670683,2277,1
2025-05-25T13:32:00.712640,2370,1
2025-05-25T13:32:01.744999,2370,1
2025-05-25T13:32:02.794119,2330,1
2025-05-25T13:32:03.826633,2330,1
2025-05-25T13:32:04.864552,2363,1
2025-05-25T13:32:05.892917,2363,1
2025-05-25T13:32:06.922800,2321,1
2025-05-25T13:32:07.954052,2321,1
2025-05-25T13:32:08.983311,2295,1
2025-05-25T13:32:10.013417,2295,1
2025-05-25T13:32:11.057196,2297,1
2025-05-25T13:32:12.109497,2297,1
2025-05-25T13:32:13.150395,2302,1
2025-05-25T13:32:14.182142,2302,1
2025-05-25T13:32:15.214773,2218,1
2025-05-25T13:32:16.257538,2218,1
2025-05-25T13:32:17.302629,2229,1
2025-05-25T13:32:18.352797,2229,1
2025-05-25T13:32:19.409868,2289,1
2025-05-25T13:32:20.444801,2289,1
2025-05-25T13:32:26.072467,2303,0
2025-05-25T13:32:27.143832,2228,0
2025-05-25T13:32:28.183315,2228,0
2025-05-25T13:32:29.214931,2198,0
2025-05-25T13:32:30.244865,2198,0
2025-05-25T13:32:31.276028,2193,0
2025-05-25T13:32:32.307093,2193,0
2025-05-25T13:32:33.336064,2201,0
2025-05-25T13:32:34.374116,2201,0
2025-05-25T13:32:35.404030,2227,0
2025-05-25T13:32:36.450680,2227,0
2025-05-25T13:32:37.480116,2271,0
2025-05-25T13:32:38.526725,2271,0
2025-05-25T13:32:39.559049,2232,0
2025-05-25T13:32:40.592100,2232,0
2025-05-25T13:32:41.621455,2215,0
2025-05-25T13:32:42.651147,2181,0
2025-05-25T13:32:43.682890,2181,0
2025-05-25T13:32:44.712499,2148,0
2025-05-25T13:32:45.741806,2148,0
2025-05-25T13:32:46.793758,2183,0
2025-05-25T13:32:47.823751,2183,0
2025-05-25T13:32:48.872037,2222,0
2025-05-25T13:32:49.902976,2222,0
2025-05-25T13:32:50.932741,2240,0
2025-05-25T13:32:51.962037,2240,0
2025-05-25T13:32:52.991474,2170,0
2025-05-25T13:32:54.019954,2170,0
2025-05-25T13:32:55.052157,2234,0
2025-05-25T13:32:56.112314,2234,0
2025-05-25T13:32:57.142102,2209,0
2025-05-25T13:32:58.188220,2209,0
2025-05-25T13:32:59.218691,2251,0
2025-05-25T13:33:00.252436,2251,0
2025-05-25T13:33:01.386723,2190,0
2025-05-25T13:33:02.416220,2190,0
2025-05-25T13:33:03.447690,2197,0
2025-05-25T13:33:04.476911,2197,0
2025-05-25T13:33:05.506778,2256,0
2025-05-25T13:33:06.537889,2256,0
2025-05-25T13:33:07.579990,2260,0
2025-05-25T13:33:08.609882,2272,0
2025-05-25T13:33:09.655750,2272,0
2025-05-25T13:33:10.685500,2225,0
2025-05-25T13:33:11.715773,2225,0
2025-05-25T13:33:12.745788,2188,0
2025-05-25T13:33:13.775666,2188,0
2025-05-25T13:33:14.811359,2195,0
2025-05-25T13:33:15.840989,2195,0
2025-05-25T13:33:16.870177,2244,0
2025-05-25T13:33:17.926504,2244,0
2025-05-25T13:33:18.973863,2203,0
2025-05-25T13:33:20.015521,2203,0
2025-05-25T13:33:21.046149,2275,0
2025-05-25T13:33:22.075618,2275,0
2025-05-25T13:33:23.117510,2178,0
2025-05-25T13:33:24.147359,2178,0
2025-05-25T13:33:25.199810,2195,0
2025-05-25T13:33:26.244754,2195,0
2025-05-25T13:33:27.278969,2230,0
2025-05-25T13:33:28.321907,2230,0
2025-05-25T13:33:29.351966,2184,0
2025-05-25T13:33:30.383041,2184,0
2025-05-25T13:33:31.440973,2184,0
2025-05-25T13:33:32.490793,2184,0
2025-05-25T13:33:33.526891,2215,0
2025-05-25T13:33:34.557316,2215,0
2025-05-25T13:33:35.588309,2176,0
2025-05-25T13:33:36.630765,2220,0
2025-05-25T13:33:37.660664,2220,0
2025-05-25T13:33:38.689978,2180,0
2025-05-25T13:33:39.734836,2180,0
2025-05-25T13:33:40.764543,2182,0
2025-05-25T13:33:41.812537,2182,0
2025-05-25T13:33:42.841689,2185,0
2025-05-25T13:33:43.871327,2185,0
2025-05-25T13:33:44.900423,2253,0
2025-05-25T13:33:45.942917,2253,0
2025-05-25T13:33:46.973730,2236,0
2025-05-25T13:33:48.002689,2236,0
2025-05-25T13:33:49.053800,2203,0
2025-05-25T13:33:50.103627,2203,0
2025-05-25T13:33:51.146303,2233,0
2025-05-25T13:33:52.179017,2233,0
2025-05-25T13:33:53.208006,2150,0
