timestamp,power_W,under_attack
2025-05-25T16:04:29.276012,2222,0
2025-05-25T16:04:30.305613,2222,0
2025-05-25T16:04:31.341717,2207,0
2025-05-25T16:04:32.381775,2207,0
2025-05-25T16:04:33.424954,2244,0
2025-05-25T16:04:34.454746,2244,0
2025-05-25T16:04:35.499334,2150,0
2025-05-25T16:04:36.550562,2150,0
2025-05-25T16:04:37.584860,2262,0
2025-05-25T16:04:38.617329,2262,0
2025-05-25T16:04:39.650540,2219,0
2025-05-25T16:04:40.695735,2219,0
2025-05-25T16:04:41.726403,2164,0
2025-05-25T16:04:42.780827,2164,0
2025-05-25T16:04:43.811314,2186,0
2025-05-25T16:04:44.842158,2186,0
2025-05-25T16:04:45.872665,2281,0
2025-05-25T16:04:46.901955,2281,0
2025-05-25T16:04:47.931748,2183,0
2025-05-25T16:04:48.963176,2224,0
2025-05-25T16:04:49.995496,2224,0
2025-05-25T16:04:51.038494,2227,0
2025-05-25T16:04:52.068694,2227,0
2025-05-25T16:04:53.119812,2185,0
2025-05-25T16:04:54.149326,2185,0
2025-05-25T16:04:55.180494,2256,0
2025-05-25T16:04:56.213418,2256,0
2025-05-25T16:04:57.243111,2216,0
2025-05-25T16:04:58.276920,2216,0
2025-05-25T16:04:59.307386,2242,0
2025-05-25T16:05:00.355433,2242,0
2025-05-25T16:05:01.386799,2197,0
2025-05-25T16:05:02.429222,2197,0
2025-05-25T16:05:03.467663,2226,0
2025-05-25T16:05:04.508703,2226,0
2025-05-25T16:05:05.537871,2250,0
2025-05-25T16:05:06.568895,2250,0
2025-05-25T16:05:07.625520,2269,0
2025-05-25T16:05:08.658365,2269,0
2025-05-25T16:05:09.700956,2210,0
2025-05-25T16:05:10.732062,2210,0
2025-05-25T16:05:11.762766,2222,0
2025-05-25T16:05:12.792164,2222,0
2025-05-25T16:05:13.822860,2212,0
2025-05-25T16:05:14.853049,2212,0
2025-05-25T16:05:15.882864,2255,0
2025-05-25T16:05:16.919501,2255,0
2025-05-25T16:05:17.950225,2208,0
2025-05-25T16:05:18.991698,2185,0
2025-05-25T16:05:20.022727,2185,0
2025-05-25T16:05:21.064411,2214,0
2025-05-25T16:05:22.097380,2214,0
2025-05-25T16:05:23.126574,2152,0
2025-05-25T16:05:24.155854,2152,0
2025-05-25T16:05:25.188339,2256,0
2025-05-25T16:05:26.231206,2256,0
2025-05-25T16:05:27.263827,2210,0
2025-05-25T16:05:28.310700,2210,0
2025-05-25T16:05:29.341894,2230,0
2025-05-25T16:05:30.387777,2230,0
2025-05-25T16:05:31.417459,2228,0
2025-05-25T16:05:32.446563,2228,1
2025-05-25T16:05:33.480111,2210,1
2025-05-25T16:05:34.510411,2210,1
2025-05-25T16:05:35.540860,2209,1
2025-05-25T16:05:36.573477,2209,1
2025-05-25T16:05:37.603957,2319,1
2025-05-25T16:05:38.660448,2319,1
2025-05-25T16:05:39.707524,2306,1
2025-05-25T16:05:40.744892,2306,1
2025-05-25T16:05:41.774781,2320,1
2025-05-25T16:05:42.805990,2320,1
2025-05-25T16:05:43.850562,2314,1
2025-05-25T16:05:44.898757,2314,1
2025-05-25T16:05:45.930653,2291,1
2025-05-25T16:05:46.976526,2275,1
2025-05-25T16:05:48.005671,2275,1
2025-05-25T16:05:49.037524,2317,1
2025-05-25T16:05:50.067890,2317,1
2025-05-25T16:05:51.098415,2280,1
2025-05-25T16:05:52.131593,2280,1
2025-05-25T16:05:53.163588,2348,1
2025-05-25T16:05:54.194467,2348,1
2025-05-25T16:05:55.244359,2319,1
2025-05-25T16:05:56.307209,2319,1
2025-05-25T16:05:57.351455,2337,1
2025-05-25T16:05:58.382392,2337,1
2025-05-25T16:05:59.452028,2340,1
2025-05-25T16:06:00.490358,2340,1
2025-05-25T16:06:01.519726,2274,1
2025-05-25T16:06:02.550614,2274,1
2025-05-25T16:06:03.580412,2308,1
2025-05-25T16:06:04.610189,2308,1
2025-05-25T16:06:05.649734,2321,1
2025-05-25T16:06:06.679036,2321,1
2025-05-25T16:06:07.709166,2278,1
2025-05-25T16:06:08.767289,2278,1
2025-05-25T16:06:09.812558,2307,1
2025-05-25T16:06:10.847846,2307,1
2025-05-25T16:06:11.878551,2347,1
2025-05-25T16:06:12.912450,2347,1
2025-05-25T16:06:13.941944,2285,1
2025-05-25T16:06:14.979650,2278,1
2025-05-25T16:06:16.012077,2278,1
2025-05-25T16:06:17.064760,2309,1
2025-05-25T16:06:18.106529,2309,1
2025-05-25T16:06:19.138603,2278,1
2025-05-25T16:06:20.184162,2278,1
2025-05-25T16:06:21.278096,2327,1
2025-05-25T16:06:22.315227,2327,1
2025-05-25T16:06:23.345045,2296,1
2025-05-25T16:06:24.386212,2296,1
2025-05-25T16:06:25.420362,2225,1
2025-05-25T16:06:26.451000,2225,1
2025-05-25T16:06:27.496800,2236,1
2025-05-25T16:06:28.534968,2236,1
2025-05-25T16:06:29.573217,2267,1
2025-05-25T16:06:30.606765,2267,1
2025-05-25T16:06:31.638383,2318,1
2025-05-25T16:06:33.094622,2326,0
2025-05-25T16:06:34.129114,2326,0
2025-05-25T16:06:35.159720,2250,0
2025-05-25T16:06:36.200392,2250,0
2025-05-25T16:06:37.231775,2193,0
2025-05-25T16:06:38.279227,2193,0
2025-05-25T16:06:39.308786,2224,0
2025-05-25T16:06:40.339366,2224,0
2025-05-25T16:06:41.369140,2156,0
2025-05-25T16:06:42.426648,2156,0
2025-05-25T16:06:43.470870,2221,0
2025-05-25T16:06:44.504036,2221,0
2025-05-25T16:06:45.548301,2170,0
2025-05-25T16:06:46.578088,2170,0
2025-05-25T16:06:47.607171,2202,0
2025-05-25T16:06:48.636304,2202,0
2025-05-25T16:06:49.666357,2233,0
2025-05-25T16:06:50.710406,2233,0
2025-05-25T16:06:51.746068,2188,0
2025-05-25T16:06:52.790864,2188,0
2025-05-25T16:06:53.841096,2202,0
2025-05-25T16:06:54.880535,2202,0
2025-05-25T16:06:55.915363,2243,0
2025-05-25T16:06:56.945814,2243,0
2025-05-25T16:06:57.977085,2176,0
2025-05-25T16:06:59.017462,2231,0
2025-05-25T16:07:00.060963,2231,0
2025-05-25T16:07:01.093001,2174,0
2025-05-25T16:07:02.140489,2174,0
2025-05-25T16:07:03.169973,2226,0
2025-05-25T16:07:04.201819,2226,0
2025-05-25T16:07:05.233469,2271,0
2025-05-25T16:07:06.263127,2271,0
2025-05-25T16:07:07.292827,2184,0
2025-05-25T16:07:08.325689,2184,0
2025-05-25T16:07:09.421550,2193,0
2025-05-25T16:07:10.455012,2193,0
2025-05-25T16:07:11.485315,2319,0
2025-05-25T16:07:12.532205,2319,0
2025-05-25T16:07:13.583557,2253,0
2025-05-25T16:07:14.631124,2253,0
2025-05-25T16:07:15.663725,2270,0
2025-05-25T16:07:16.695204,2270,0
2025-05-25T16:07:17.748390,2173,0
2025-05-25T16:07:18.782303,2173,0
2025-05-25T16:07:19.823348,2238,0
2025-05-25T16:07:20.862850,2238,0
2025-05-25T16:07:21.905798,2194,0
2025-05-25T16:07:22.944916,2194,0
2025-05-25T16:07:23.977291,2263,0
2025-05-25T16:07:25.008062,2182,0
2025-05-25T16:07:26.049423,2182,0
2025-05-25T16:07:27.093041,2232,0
2025-05-25T16:07:28.129079,2232,0
2025-05-25T16:07:29.170333,2239,0
2025-05-25T16:07:30.202490,2239,0
2025-05-25T16:07:31.247646,2179,0
2025-05-25T16:07:32.277985,2179,0
2025-05-25T16:07:33.309754,2160,0
2025-05-25T16:07:34.364407,2160,0
2025-05-25T16:07:35.396339,2241,0
2025-05-25T16:07:36.447144,2241,0
2025-05-25T16:07:37.484371,2246,0
2025-05-25T16:07:38.518719,2246,0
2025-05-25T16:07:39.559485,2201,0
2025-05-25T16:07:40.610035,2201,0
2025-05-25T16:07:41.643804,2235,0
2025-05-25T16:07:42.692273,2235,0
2025-05-25T16:07:43.724361,2274,0
2025-05-25T16:07:44.762299,2274,0
2025-05-25T16:07:45.794340,2232,0
2025-05-25T16:07:46.826871,2232,0
2025-05-25T16:07:47.880048,2218,0
2025-05-25T16:07:48.914227,2218,0
2025-05-25T16:07:49.975203,2236,0
2025-05-25T16:07:51.006708,2189,0
2025-05-25T16:07:52.037078,2189,0
2025-05-25T16:07:53.072421,2219,0
2025-05-25T16:07:54.107501,2219,0
2025-05-25T16:07:55.151221,2182,0
2025-05-25T16:07:56.183345,2182,0
2025-05-25T16:07:57.234397,2215,0
2025-05-25T16:07:58.274817,2215,0
2025-05-25T16:07:59.304539,2257,0
2025-05-25T16:08:00.336964,2257,0
2025-05-25T16:08:01.377688,2225,0
2025-05-25T16:08:02.421182,2225,0
2025-05-25T16:08:03.466098,2231,0
2025-05-25T16:08:04.501538,2231,0
2025-05-25T16:08:05.546757,2251,0
2025-05-25T16:08:06.583417,2251,0
2025-05-25T16:08:07.615768,2215,0
2025-05-25T16:08:08.648332,2215,0
2025-05-25T16:08:09.707531,2163,0
2025-05-25T16:08:10.750810,2163,0
2025-05-25T16:08:11.787121,2219,0
2025-05-25T16:08:12.819064,2219,0
2025-05-25T16:08:13.856004,2183,0
2025-05-25T16:08:14.890714,2183,0
2025-05-25T16:08:15.938860,2235,0
2025-05-25T16:08:16.999792,2235,0
2025-05-25T16:08:18.029924,2198,0
2025-05-25T16:08:19.062694,2224,0
2025-05-25T16:08:20.094400,2224,0
2025-05-25T16:08:21.125487,2234,0
2025-05-25T16:08:22.155499,2234,0
2025-05-25T16:08:23.209464,2234,0
2025-05-25T16:08:24.241180,2234,0
2025-05-25T16:08:25.285828,2206,0
2025-05-25T16:08:26.315390,2206,0
2025-05-25T16:08:27.344746,2169,0
2025-05-25T16:08:28.374722,2169,0
2025-05-25T16:08:29.406524,2185,0
2025-05-25T16:08:30.435706,2185,0
2025-05-25T16:08:31.466565,2255,0
2025-05-25T16:08:32.505520,2255,0
2025-05-25T16:08:33.534884,2309,0
2025-05-25T16:08:34.576389,2309,0
2025-05-25T16:08:35.614164,2213,0
2025-05-25T16:08:36.674736,2213,0
2025-05-25T16:08:37.710839,2220,0
2025-05-25T16:08:38.741738,2220,0
2025-05-25T16:08:39.771581,2174,0
2025-05-25T16:08:40.823381,2174,0
2025-05-25T16:08:41.855863,2156,0
2025-05-25T16:08:42.897599,2156,0
2025-05-25T16:08:43.939500,2231,0
2025-05-25T16:08:44.968579,2231,0
2025-05-25T16:08:45.999372,2208,0
2025-05-25T16:08:47.028881,2319,0
2025-05-25T16:08:48.058524,2319,0
2025-05-25T16:08:49.088530,2256,0
2025-05-25T16:08:50.121197,2256,0
2025-05-25T16:08:51.163915,2178,0
2025-05-25T16:08:52.203663,2178,0
2025-05-25T16:08:53.245455,2269,0
2025-05-25T16:08:54.274819,2269,0
2025-05-25T16:08:55.305662,2212,0
2025-05-25T16:08:56.334935,2212,0
2025-05-25T16:08:57.364223,2212,0
2025-05-25T16:08:58.393986,2212,0
2025-05-25T16:08:59.429516,2187,0
2025-05-25T16:09:00.459743,2187,0
2025-05-25T16:09:01.506913,2164,0
2025-05-25T16:09:02.538441,2164,0
2025-05-25T16:09:03.584220,2193,0
2025-05-25T16:09:04.614906,2193,0
2025-05-25T16:09:05.646129,2165,0
2025-05-25T16:09:06.676049,2165,0
2025-05-25T16:09:07.706462,2220,0
2025-05-25T16:09:08.740051,2220,0
2025-05-25T16:09:09.769771,2231,0
2025-05-25T16:09:10.801375,2231,0
2025-05-25T16:09:11.849341,2172,0
2025-05-25T16:09:12.880977,2172,0
2025-05-25T16:09:13.926747,2231,0
2025-05-25T16:09:14.963639,2231,0
2025-05-25T16:09:15.995020,2208,0
2025-05-25T16:09:17.025409,2223,0
2025-05-25T16:09:18.057059,2223,0
2025-05-25T16:09:19.090279,2197,0
2025-05-25T16:09:20.119789,2197,0
2025-05-25T16:09:21.168343,2237,0
2025-05-25T16:09:22.237820,2237,0
2025-05-25T16:09:23.271314,2210,0
2025-05-25T16:09:24.304685,2210,0
2025-05-25T16:09:25.338346,2228,0
2025-05-25T16:09:26.367656,2228,0
2025-05-25T16:09:27.416383,2129,0
2025-05-25T16:09:28.445804,2129,0
2025-05-25T16:09:29.537682,2171,0
2025-05-25T16:09:30.567519,2171,0
2025-05-25T16:09:31.597638,2236,0
2025-05-25T16:09:32.637230,2236,0
2025-05-25T16:09:33.667990,2201,1
2025-05-25T16:09:34.722110,2201,1
2025-05-25T16:09:35.751728,2219,1
2025-05-25T16:09:36.782852,2219,1
2025-05-25T16:09:37.813695,2250,1
2025-05-25T16:09:38.843919,2250,1
2025-05-25T16:09:39.874221,2317,1
2025-05-25T16:09:40.904525,2317,1
2025-05-25T16:09:41.933860,2306,1
2025-05-25T16:09:42.978667,2306,1
2025-05-25T16:09:44.024502,2327,1
2025-05-25T16:09:45.066702,2350,1
2025-05-25T16:09:46.098046,2350,1
2025-05-25T16:09:47.150838,2289,1
2025-05-25T16:09:48.202688,2289,1
2025-05-25T16:09:49.235417,2339,1
2025-05-25T16:09:50.279474,2339,1
2025-05-25T16:09:51.312902,2278,1
2025-05-25T16:09:52.343215,2278,1
2025-05-25T16:09:53.387036,2337,1
2025-05-25T16:09:54.417873,2337,1
2025-05-25T16:09:55.453335,2318,1
2025-05-25T16:09:56.496704,2318,1
2025-05-25T16:09:57.529693,2310,1
2025-05-25T16:09:58.572488,2310,1
2025-05-25T16:09:59.603739,2263,1
2025-05-25T16:10:00.633139,2263,1
2025-05-25T16:10:01.663422,2349,1
2025-05-25T16:10:02.694199,2349,1
2025-05-25T16:10:03.731968,2329,1
2025-05-25T16:10:04.762272,2329,1
2025-05-25T16:10:05.797139,2334,1
2025-05-25T16:10:06.866090,2334,1
2025-05-25T16:10:07.899345,2323,1
2025-05-25T16:10:08.929025,2323,1
2025-05-25T16:10:09.960540,2260,1
2025-05-25T16:10:11.001384,2260,1
2025-05-25T16:10:12.031570,2305,1
2025-05-25T16:10:13.065111,2279,1
2025-05-25T16:10:14.128055,2279,1
2025-05-25T16:10:15.173460,2302,1
2025-05-25T16:10:16.219696,2302,1
2025-05-25T16:10:17.250281,2246,1
2025-05-25T16:10:18.280539,2246,1
2025-05-25T16:10:19.331751,2276,1
2025-05-25T16:10:20.362816,2276,1
2025-05-25T16:10:21.409208,2341,1
2025-05-25T16:10:22.439821,2341,1
2025-05-25T16:10:23.472495,2248,1
2025-05-25T16:10:24.514881,2248,1
2025-05-25T16:10:25.588725,2328,1
2025-05-25T16:10:26.627130,2328,1
2025-05-25T16:10:27.661119,2213,1
2025-05-25T16:10:28.691576,2213,1
2025-05-25T16:10:29.721308,2220,1
2025-05-25T16:10:30.751827,2220,1
2025-05-25T16:10:31.782470,2214,1
2025-05-25T16:10:32.821839,2214,1
2025-05-25T16:10:34.252760,2223,0
2025-05-25T16:10:35.282328,2293,0
2025-05-25T16:10:36.331609,2293,0
2025-05-25T16:10:37.379619,2175,0
2025-05-25T16:10:38.457433,2175,0
2025-05-25T16:10:39.505796,2282,0
2025-05-25T16:10:40.535806,2282,0
2025-05-25T16:10:41.593996,2228,0
2025-05-25T16:10:42.634701,2228,0
2025-05-25T16:10:43.666365,2184,0
2025-05-25T16:10:44.696022,2184,0
2025-05-25T16:10:45.759342,2199,0
2025-05-25T16:10:46.806844,2199,0
2025-05-25T16:10:47.838169,2225,0
2025-05-25T16:10:48.867963,2225,0
2025-05-25T16:10:49.898410,2330,0
2025-05-25T16:10:50.942429,2330,0
2025-05-25T16:10:51.974354,2259,0
2025-05-25T16:10:53.028170,2259,0
2025-05-25T16:10:54.074550,2232,0
2025-05-25T16:10:55.117603,2208,0
2025-05-25T16:10:56.147031,2208,0
2025-05-25T16:10:57.177073,2193,0
2025-05-25T16:10:58.206904,2193,0
2025-05-25T16:10:59.274358,2220,0
2025-05-25T16:11:00.328715,2220,0
2025-05-25T16:11:01.362839,2229,0
2025-05-25T16:11:02.393071,2229,0
2025-05-25T16:11:03.422296,2234,0
2025-05-25T16:11:04.454596,2234,0
2025-05-25T16:11:05.485161,2192,0
2025-05-25T16:11:06.514701,2192,0
2025-05-25T16:11:07.574365,2165,0
2025-05-25T16:11:08.613903,2165,0
2025-05-25T16:11:09.657410,2204,0
2025-05-25T16:11:10.687696,2204,0
2025-05-25T16:11:11.718647,2182,0
2025-05-25T16:11:12.760850,2182,0
2025-05-25T16:11:13.818688,2214,0
2025-05-25T16:11:14.862637,2214,0
2025-05-25T16:11:15.894685,2251,0
2025-05-25T16:11:16.928334,2251,0
2025-05-25T16:11:17.968579,2159,0
2025-05-25T16:11:19.036106,2159,0
2025-05-25T16:11:20.109157,2199,0
2025-05-25T16:11:21.143188,2223,0
2025-05-25T16:11:22.176564,2223,0
2025-05-25T16:11:23.207746,2262,0
2025-05-25T16:11:24.299421,2262,0
2025-05-25T16:11:25.332806,2264,0
2025-05-25T16:11:26.379846,2264,0
2025-05-25T16:11:27.409541,2257,0
2025-05-25T16:11:28.453376,2257,0
2025-05-25T16:11:29.483809,2216,0
2025-05-25T16:11:30.526169,2216,0
2025-05-25T16:11:31.560952,2239,0
2025-05-25T16:11:32.591008,2239,0
2025-05-25T16:11:33.629650,2209,0
2025-05-25T16:11:34.665349,2209,0
2025-05-25T16:11:35.695564,2203,0
2025-05-25T16:11:36.755084,2203,0
2025-05-25T16:11:37.805291,2175,0
2025-05-25T16:11:38.843012,2175,0
2025-05-25T16:11:39.885720,2243,0
2025-05-25T16:11:40.920507,2243,0
2025-05-25T16:11:41.951226,2162,0
2025-05-25T16:11:42.992572,2162,0
2025-05-25T16:11:44.116446,2249,0
2025-05-25T16:11:45.169490,2247,0
2025-05-25T16:11:46.200564,2247,0
2025-05-25T16:11:47.232851,2249,0
2025-05-25T16:11:48.298832,2249,0
2025-05-25T16:11:49.345730,2221,0
2025-05-25T16:11:50.392903,2221,0
2025-05-25T16:11:51.423479,2202,0
2025-05-25T16:11:52.455444,2202,0
2025-05-25T16:11:53.509268,2151,0
2025-05-25T16:11:54.541322,2151,0
2025-05-25T16:11:55.585654,2202,0
2025-05-25T16:11:56.618875,2202,0
2025-05-25T16:11:57.691577,2194,0
2025-05-25T16:11:58.721456,2194,0
2025-05-25T16:11:59.751686,2194,0
2025-05-25T16:12:00.782587,2194,0
2025-05-25T16:12:01.813493,2231,0
2025-05-25T16:12:02.856272,2231,0
2025-05-25T16:12:03.888965,2233,0
2025-05-25T16:12:04.935001,2233,0
2025-05-25T16:12:05.976404,2188,0
2025-05-25T16:12:07.011427,2188,0
2025-05-25T16:12:08.060940,2167,0
2025-05-25T16:12:09.102644,2186,0
2025-05-25T16:12:10.147085,2186,0
2025-05-25T16:12:11.183504,2193,0
2025-05-25T16:12:12.214451,2193,0
2025-05-25T16:12:13.256443,2216,0
2025-05-25T16:12:14.287664,2216,0
2025-05-25T16:12:15.321851,2164,0
2025-05-25T16:12:16.353516,2164,0
2025-05-25T16:12:17.399059,2147,0
2025-05-25T16:12:18.450516,2147,0
2025-05-25T16:12:19.483138,2233,0
2025-05-25T16:12:20.523600,2233,0
2025-05-25T16:12:21.552710,2176,0
2025-05-25T16:12:22.582506,2176,0
2025-05-25T16:12:23.626350,2159,0
2025-05-25T16:12:24.671540,2159,0
2025-05-25T16:12:25.700602,2144,0
2025-05-25T16:12:26.742539,2144,0
2025-05-25T16:12:27.771695,2180,0
2025-05-25T16:12:28.801297,2180,0
2025-05-25T16:12:29.830383,2172,0
2025-05-25T16:12:30.859543,2172,0
2025-05-25T16:12:31.890595,2251,0
2025-05-25T16:12:32.935403,2251,0
2025-05-25T16:12:33.964730,2193,0
2025-05-25T16:12:35.009698,2193,0
2025-05-25T16:12:36.039802,2193,0
2025-05-25T16:12:37.087582,2187,0
2025-05-25T16:12:38.116727,2187,0
2025-05-25T16:12:39.147110,2265,0
2025-05-25T16:12:40.179516,2265,0
2025-05-25T16:12:41.208919,2208,0
2025-05-25T16:12:42.242665,2208,0
2025-05-25T16:12:43.271892,2220,0
2025-05-25T16:12:44.301390,2220,0
2025-05-25T16:12:45.330817,2196,0
2025-05-25T16:12:46.392438,2196,0
2025-05-25T16:12:47.428315,2227,0
2025-05-25T16:12:48.460649,2227,0
2025-05-25T16:12:49.492822,2236,0
2025-05-25T16:12:50.522156,2236,0
2025-05-25T16:12:51.559611,2204,0
2025-05-25T16:12:52.589505,2204,0
2025-05-25T16:12:53.620384,2193,0
2025-05-25T16:12:54.691233,2193,0
2025-05-25T16:12:55.726507,2240,0
2025-05-25T16:12:56.761356,2240,0
2025-05-25T16:12:57.790337,2263,0
2025-05-25T16:12:58.819948,2263,0
2025-05-25T16:12:59.851659,2269,0
2025-05-25T16:13:00.885159,2269,0
2025-05-25T16:13:01.915877,2230,0
2025-05-25T16:13:02.946880,2230,0
2025-05-25T16:13:03.995747,2252,0
2025-05-25T16:13:05.048923,2252,0
2025-05-25T16:13:06.078970,2257,0
2025-05-25T16:13:07.110981,2193,0
2025-05-25T16:13:08.141498,2193,0
2025-05-25T16:13:09.172986,2228,0
2025-05-25T16:13:10.203208,2228,0
2025-05-25T16:13:11.235507,2224,0
2025-05-25T16:13:12.286808,2224,0
2025-05-25T16:13:13.316651,2226,0
2025-05-25T16:13:14.357328,2226,0
2025-05-25T16:13:15.391852,2201,0
2025-05-25T16:13:16.425062,2201,0
2025-05-25T16:13:17.454498,2167,0
2025-05-25T16:13:18.487341,2167,0
2025-05-25T16:13:19.517747,2230,0
2025-05-25T16:13:20.549408,2230,0
2025-05-25T16:13:21.584634,2244,0
2025-05-25T16:13:22.635083,2244,0
2025-05-25T16:13:23.678807,2258,0
2025-05-25T16:13:24.710101,2258,0
2025-05-25T16:13:25.742662,2254,0
2025-05-25T16:13:26.772584,2254,0
2025-05-25T16:13:27.801801,2226,0
2025-05-25T16:13:28.833454,2226,0
2025-05-25T16:13:29.866842,2234,0
2025-05-25T16:13:30.896090,2234,0
2025-05-25T16:13:31.926707,2265,0
2025-05-25T16:13:32.983284,2265,0
2025-05-25T16:13:34.018344,2217,0
2025-05-25T16:13:35.054826,2217,1
2025-05-25T16:13:36.103232,2210,1
2025-05-25T16:13:37.136724,2179,1
2025-05-25T16:13:38.171418,2179,1
2025-05-25T16:13:39.237143,2283,1
2025-05-25T16:13:40.269874,2283,1
2025-05-25T16:13:41.304993,2277,1
2025-05-25T16:13:42.335402,2277,1
2025-05-25T16:13:43.368806,2275,1
2025-05-25T16:13:44.408830,2275,1
2025-05-25T16:13:45.441703,2291,1
2025-05-25T16:13:46.485295,2291,1
2025-05-25T16:13:47.515121,2314,1
2025-05-25T16:13:48.571535,2314,1
2025-05-25T16:13:49.610100,2347,1
2025-05-25T16:13:50.639725,2347,1
2025-05-25T16:13:51.669519,2292,1
2025-05-25T16:13:52.712853,2292,1
2025-05-25T16:13:53.755211,2331,1
2025-05-25T16:13:54.786046,2331,1
2025-05-25T16:13:55.830296,2277,1
2025-05-25T16:13:56.861018,2277,1
2025-05-25T16:13:57.890374,2287,1
2025-05-25T16:13:58.922108,2287,1
2025-05-25T16:13:59.955505,2341,1
2025-05-25T16:14:00.995437,2341,1
2025-05-25T16:14:02.031434,2331,1
2025-05-25T16:14:03.075188,2331,1
2025-05-25T16:14:04.109292,2233,1
2025-05-25T16:14:05.177885,2361,1
2025-05-25T16:14:06.211485,2361,1
2025-05-25T16:14:07.251233,2311,1
2025-05-25T16:14:08.295844,2311,1
2025-05-25T16:14:09.331807,2364,1
2025-05-25T16:14:10.376879,2364,1
2025-05-25T16:14:11.408326,2339,1
2025-05-25T16:14:12.440678,2339,1
2025-05-25T16:14:13.478044,2323,1
2025-05-25T16:14:14.509222,2323,1
2025-05-25T16:14:15.538347,2325,1
2025-05-25T16:14:16.615413,2325,1
2025-05-25T16:14:17.646981,2206,1
2025-05-25T16:14:18.682496,2206,1
2025-05-25T16:14:19.712448,2316,1
2025-05-25T16:14:20.744627,2316,1
2025-05-25T16:14:21.782300,2283,1
2025-05-25T16:14:22.814020,2283,1
2025-05-25T16:14:23.843505,2327,1
2025-05-25T16:14:24.885959,2327,1
2025-05-25T16:14:25.919865,2328,1
2025-05-25T16:14:26.958612,2328,1
2025-05-25T16:14:27.990341,2219,1
2025-05-25T16:14:29.021635,2219,1
2025-05-25T16:14:30.055928,2247,1
2025-05-25T16:14:31.090336,2289,1
2025-05-25T16:14:32.121328,2289,1
2025-05-25T16:14:33.160724,2273,1
2025-05-25T16:14:34.203899,2273,1
2025-05-25T16:14:35.399339,2244,0
2025-05-25T16:14:36.430349,2244,0
2025-05-25T16:14:37.461882,2236,0
2025-05-25T16:14:38.510784,2236,0
2025-05-25T16:14:39.556061,2203,0
2025-05-25T16:14:40.589478,2203,0
2025-05-25T16:14:41.618430,2228,0
2025-05-25T16:14:42.661194,2228,0
2025-05-25T16:14:43.738906,2154,0
2025-05-25T16:14:44.790310,2154,0
2025-05-25T16:14:45.820211,2227,0
2025-05-25T16:14:46.864585,2227,0
2025-05-25T16:14:47.894327,2192,0
2025-05-25T16:14:48.923730,2192,0
2025-05-25T16:14:49.978642,2198,0
2025-05-25T16:14:51.024865,2198,0
2025-05-25T16:14:52.069158,2183,0
2025-05-25T16:14:53.099304,2257,0
2025-05-25T16:14:54.128505,2257,0
2025-05-25T16:14:55.171876,2206,0
2025-05-25T16:14:56.201586,2206,0
2025-05-25T16:14:57.248513,2238,0
2025-05-25T16:14:58.298183,2238,0
2025-05-25T16:14:59.328385,2222,0
2025-05-25T16:15:00.357898,2222,0
2025-05-25T16:15:01.394644,2225,0
2025-05-25T16:15:02.425754,2225,0
2025-05-25T16:15:03.457443,2125,0
2025-05-25T16:15:04.488010,2125,0
2025-05-25T16:15:05.517371,2217,0
2025-05-25T16:15:06.572440,2217,0
2025-05-25T16:15:07.614890,2177,0
2025-05-25T16:15:08.646024,2177,0
2025-05-25T16:15:09.685612,2148,0
2025-05-25T16:15:10.716874,2148,0
2025-05-25T16:15:11.747183,2254,0
2025-05-25T16:15:12.788691,2254,0
2025-05-25T16:15:13.831782,2211,0
2025-05-25T16:15:14.861009,2211,0
2025-05-25T16:15:15.910883,2235,0
2025-05-25T16:15:16.940519,2235,0
2025-05-25T16:15:17.969737,2258,0
2025-05-25T16:15:19.000779,2258,0
2025-05-25T16:15:20.034814,2222,0
2025-05-25T16:15:21.064609,2222,0
2025-05-25T16:15:22.096809,2252,0
2025-05-25T16:15:23.129638,2211,0
2025-05-25T16:15:24.184976,2211,0
2025-05-25T16:15:25.230486,2187,0
2025-05-25T16:15:26.260855,2187,0
2025-05-25T16:15:27.305177,2228,0
2025-05-25T16:15:28.353784,2228,0
2025-05-25T16:15:29.398493,2206,0
2025-05-25T16:15:30.431262,2206,0
2025-05-25T16:15:31.486476,2184,0
2025-05-25T16:15:32.516758,2184,0
2025-05-25T16:15:33.572362,2260,0
2025-05-25T16:15:34.619059,2260,0
2025-05-25T16:15:35.648429,2149,0
2025-05-25T16:15:36.695424,2149,0
2025-05-25T16:15:37.730737,2202,0
2025-05-25T16:15:38.772809,2202,0
2025-05-25T16:15:39.818291,2241,0
2025-05-25T16:15:40.849168,2241,0
2025-05-25T16:15:41.890552,2196,0
2025-05-25T16:15:42.920040,2196,0
2025-05-25T16:15:43.969613,2175,0
2025-05-25T16:15:45.020599,2175,0
2025-05-25T16:15:46.052732,2206,0
2025-05-25T16:15:47.083485,2206,0
2025-05-25T16:15:48.136564,2202,0
2025-05-25T16:15:49.171995,2226,0
2025-05-25T16:15:50.218204,2226,0
2025-05-25T16:15:51.271325,2240,0
2025-05-25T16:15:52.302716,2240,0
2025-05-25T16:15:53.341500,2191,0
2025-05-25T16:15:54.404482,2191,0
2025-05-25T16:15:55.440367,2230,0
2025-05-25T16:15:56.480914,2230,0
2025-05-25T16:15:57.513430,2229,0
2025-05-25T16:15:58.543769,2229,0
2025-05-25T16:15:59.575942,2221,0
2025-05-25T16:16:00.608217,2221,0
