timestamp,power_W,under_attack
2025-05-25T22:54:24.566174,1635,0
2025-05-25T22:54:25.617386,1635,0
2025-05-25T22:54:26.661713,1635,0
2025-05-25T22:54:27.691741,1678,0
2025-05-25T22:54:28.731010,1678,0
2025-05-25T22:54:29.771508,1595,0
2025-05-25T22:54:30.811433,1595,0
2025-05-25T22:54:31.844660,1645,0
2025-05-25T22:54:32.888857,1645,0
2025-05-25T22:54:33.918200,1645,0
2025-05-25T22:54:34.949020,1652,0
2025-05-25T22:54:35.980657,1652,0
2025-05-25T22:54:37.010056,1652,0
2025-05-25T22:54:38.039460,1684,0
2025-05-25T22:54:39.071963,1684,0
2025-05-25T22:54:40.103743,1663,0
2025-05-25T22:54:41.135150,1663,0
2025-05-25T22:54:42.177778,1663,0
2025-05-25T22:54:43.217288,1637,0
2025-05-25T22:54:44.253063,1637,0
2025-05-25T22:54:45.284067,1637,0
2025-05-25T22:54:46.316901,1729,0
2025-05-25T22:54:47.359194,1729,0
2025-05-25T22:54:48.390072,1672,0
2025-05-25T22:54:49.422048,1672,0
2025-05-25T22:54:50.451438,1662,0
2025-05-25T22:54:51.497577,1662,0
2025-05-25T22:54:52.526965,1662,0
2025-05-25T22:54:53.571076,1687,0
2025-05-25T22:54:54.613152,1687,0
2025-05-25T22:54:55.647333,1649,0
2025-05-25T22:54:56.688416,1649,0
2025-05-25T22:54:57.718335,1649,0
2025-05-25T22:54:58.750271,1692,0
2025-05-25T22:54:59.792588,1692,0
2025-05-25T22:55:00.829452,1670,0
2025-05-25T22:55:01.866739,1670,0
2025-05-25T22:55:02.896787,1664,0
2025-05-25T22:55:03.927487,1664,0
2025-05-25T22:55:04.997438,1664,0
2025-05-25T22:55:06.038838,1654,0
2025-05-25T22:55:07.068537,1654,0
2025-05-25T22:55:08.188975,1654,0
2025-05-25T22:55:09.219791,1677,0
2025-05-25T22:55:10.261470,1677,0
2025-05-25T22:55:11.303634,1653,0
2025-05-25T22:55:12.353076,1653,0
2025-05-25T22:55:13.387202,1653,0
2025-05-25T22:55:14.439516,1649,0
2025-05-25T22:55:15.487813,1649,0
2025-05-25T22:55:16.532515,1649,0
2025-05-25T22:55:17.561768,1637,0
2025-05-25T22:55:18.593490,1637,0
2025-05-25T22:55:19.623962,1668,0
2025-05-25T22:55:20.659690,1668,0
2025-05-25T22:55:21.706446,1668,0
2025-05-25T22:55:22.735798,1664,0
2025-05-25T22:55:23.780835,1664,0
2025-05-25T22:55:24.813316,1686,0
2025-05-25T22:55:25.843291,1686,0
2025-05-25T22:55:26.879993,1686,0
2025-05-25T22:55:27.916368,1648,0
2025-05-25T22:55:28.954687,1648,0
2025-05-25T22:55:30.009194,1657,0
2025-05-25T22:55:31.051922,1657,0
2025-05-25T22:55:32.081428,1657,0
2025-05-25T22:55:33.125618,1646,0
2025-05-25T22:55:34.155732,1646,0
2025-05-25T22:55:35.185138,1646,0
2025-05-25T22:55:36.223692,1705,0
2025-05-25T22:55:37.270400,1705,0
2025-05-25T22:55:38.302357,1610,0
2025-05-25T22:55:39.342853,1610,0
2025-05-25T22:55:40.373361,1610,0
2025-05-25T22:55:41.403631,1659,0
2025-05-25T22:55:42.433142,1659,0
2025-05-25T22:55:43.465689,1677,0
2025-05-25T22:55:44.499125,1677,0
2025-05-25T22:55:45.542507,1715,0
2025-05-25T22:55:46.597666,1715,0
2025-05-25T22:55:47.643695,1715,0
2025-05-25T22:55:48.673775,1620,0
2025-05-25T22:55:49.702983,1620,0
2025-05-25T22:55:50.744498,1754,0
2025-05-25T22:55:51.776380,1754,0
2025-05-25T22:55:52.808391,1665,0
2025-05-25T22:55:53.859317,1665,0
2025-05-25T22:55:54.890547,1665,0
2025-05-25T22:55:55.934735,1679,0
2025-05-25T22:55:56.964390,1679,0
2025-05-25T22:55:57.996813,1686,0
2025-05-25T22:55:59.027798,1686,0
2025-05-25T22:56:00.071041,1699,0
2025-05-25T22:56:01.103285,1699,0
2025-05-25T22:56:02.136215,1699,0
2025-05-25T22:56:03.177630,1640,0
2025-05-25T22:56:04.207368,1640,0
2025-05-25T22:56:05.254013,1657,0
2025-05-25T22:56:06.295804,1657,0
2025-05-25T22:56:07.327656,1657,0
2025-05-25T22:56:08.359846,1622,0
2025-05-25T22:56:09.390001,1622,0
2025-05-25T22:56:10.421499,1686,0
2025-05-25T22:56:11.472876,1686,0
2025-05-25T22:56:12.502379,1686,0
2025-05-25T22:56:13.546671,1619,0
2025-05-25T22:56:14.576381,1619,0
2025-05-25T22:56:15.607387,1619,0
2025-05-25T22:56:16.639963,1643,0
2025-05-25T22:56:17.670811,1643,0
2025-05-25T22:56:18.700739,1625,0
2025-05-25T22:56:19.729930,1625,0
2025-05-25T22:56:20.771087,1625,0
2025-05-25T22:56:21.813786,1701,0
2025-05-25T22:56:22.874344,1701,0
2025-05-25T22:56:23.904992,1652,0
2025-05-25T22:56:24.934880,1652,0
2025-05-25T22:56:25.976487,1640,0
2025-05-25T22:56:27.014203,1640,0
2025-05-25T22:56:28.071897,1640,0
2025-05-25T22:56:29.114393,1645,0
2025-05-25T22:56:30.144973,1645,0
2025-05-25T22:56:31.181121,1645,0
2025-05-25T22:56:32.211488,1623,0
2025-05-25T22:56:33.241082,1623,0
2025-05-25T22:56:34.283442,1613,0
2025-05-25T22:56:35.313921,1613,0
2025-05-25T22:56:36.353760,1613,0
2025-05-25T22:56:37.389365,1644,0
2025-05-25T22:56:38.433021,1644,0
2025-05-25T22:56:39.462439,1656,0
2025-05-25T22:56:40.493264,1656,0
2025-05-25T22:56:41.523769,1656,0
2025-05-25T22:56:42.553219,1721,0
2025-05-25T22:56:43.591867,1721,0
2025-05-25T22:56:44.622862,1721,0
2025-05-25T22:56:45.653386,1698,0
2025-05-25T22:56:46.698829,1698,0
2025-05-25T22:56:47.728048,1698,0
2025-05-25T22:56:48.775729,1678,0
2025-05-25T22:56:49.844707,1717,0
2025-05-25T22:56:50.875437,1717,0
2025-05-25T22:56:51.918531,1708,0
2025-05-25T22:56:52.950684,1708,0
2025-05-25T22:56:53.999356,1708,0
2025-05-25T22:56:55.028702,1672,0
2025-05-25T22:56:56.072124,1672,0
2025-05-25T22:56:57.115929,1578,0
2025-05-25T22:56:58.145272,1578,0
2025-05-25T22:56:59.192147,1578,0
2025-05-25T22:57:00.243465,1665,0
2025-05-25T22:57:01.273514,1665,0
2025-05-25T22:57:02.310961,1665,0
2025-05-25T22:57:03.340756,1663,0
2025-05-25T22:57:04.372795,1663,0
2025-05-25T22:57:05.413834,1673,0
2025-05-25T22:57:06.462981,1673,0
2025-05-25T22:57:07.513829,1673,0
2025-05-25T22:57:08.543911,1669,0
2025-05-25T22:57:09.573432,1669,0
2025-05-25T22:57:10.616295,1669,0
2025-05-25T22:57:11.649342,1663,0
2025-05-25T22:57:12.682871,1663,0
2025-05-25T22:57:13.732933,1652,0
2025-05-25T22:57:14.787869,1652,0
2025-05-25T22:57:15.825143,1674,0
2025-05-25T22:57:16.857915,1674,0
2025-05-25T22:57:17.890226,1674,0
2025-05-25T22:57:18.955332,1708,0
2025-05-25T22:57:20.006231,1708,0
2025-05-25T22:57:21.036515,1677,0
2025-05-25T22:57:22.066622,1677,0
2025-05-25T22:57:23.098480,1677,0
2025-05-25T22:57:24.133763,1618,0
2025-05-25T22:57:25.166794,1618,0
2025-05-25T22:57:26.195882,1618,0
2025-05-25T22:57:27.258383,1671,0
2025-05-25T22:57:28.300061,1671,0
2025-05-25T22:57:29.337206,1652,0
2025-05-25T22:57:30.380032,1652,0
2025-05-25T22:57:31.410831,1652,0
2025-05-25T22:57:32.440171,1726,0
2025-05-25T22:57:33.470427,1726,0
2025-05-25T22:57:34.516882,1726,0
2025-05-25T22:57:35.548657,1661,0
2025-05-25T22:57:36.596480,1661,0
2025-05-25T22:57:37.627945,1661,0
2025-05-25T22:57:38.656646,1678,0
2025-05-25T22:57:39.686882,1678,0
2025-05-25T22:57:40.716884,1692,0
2025-05-25T22:57:41.746890,1692,0
2025-05-25T22:57:42.776338,1692,0
2025-05-25T22:57:43.812547,1683,0
2025-05-25T22:57:44.859404,1683,0
2025-05-25T22:57:45.891117,1697,0
2025-05-25T22:57:46.936553,1697,0
2025-05-25T22:57:47.966180,1671,0
2025-05-25T22:57:49.006316,1671,0
2025-05-25T22:57:50.036044,1707,0
2025-05-25T22:57:51.066472,1707,0
2025-05-25T22:57:52.096985,1707,0
2025-05-25T22:57:53.131850,1661,0
2025-05-25T22:57:54.182401,1661,0
2025-05-25T22:57:55.236393,1676,0
2025-05-25T22:57:56.267480,1676,0
2025-05-25T22:57:57.299688,1676,0
2025-05-25T22:57:58.331279,1700,0
2025-05-25T22:57:59.364829,1700,0
2025-05-25T22:58:00.396952,1700,0
2025-05-25T22:58:01.426193,1660,0
2025-05-25T22:58:02.473681,1660,0
2025-05-25T22:58:03.504052,1662,0
2025-05-25T22:58:04.552674,1662,0
2025-05-25T22:58:05.584617,1662,0
2025-05-25T22:58:06.614995,1673,0
2025-05-25T22:58:07.646557,1673,0
2025-05-25T22:58:08.676655,1673,0
2025-05-25T22:58:09.706488,1618,0
2025-05-25T22:58:10.735911,1618,0
2025-05-25T22:58:11.798188,1655,0
2025-05-25T22:58:12.844130,1655,0
2025-05-25T22:58:13.876962,1672,0
2025-05-25T22:58:14.909377,1672,0
2025-05-25T22:58:15.942292,1672,0
2025-05-25T22:58:16.979093,1664,0
2025-05-25T22:58:18.012177,1664,0
2025-05-25T22:58:19.061027,1639,0
2025-05-25T22:58:20.091132,1639,0
2025-05-25T22:58:21.159492,1639,0
2025-05-25T22:58:22.203997,1646,0
2025-05-25T22:58:23.235485,1646,0
2025-05-25T22:58:24.266082,1646,0
2025-05-25T22:58:25.314429,1665,0
2025-05-25T22:58:26.361506,1665,0
2025-05-25T22:58:27.392078,1649,0
2025-05-25T22:58:28.421660,1649,0
2025-05-25T22:58:29.454793,1649,0
2025-05-25T22:58:30.490952,1641,0
2025-05-25T22:58:31.523337,1641,0
2025-05-25T22:58:32.555527,1641,0
2025-05-25T22:58:33.603300,1666,0
2025-05-25T22:58:34.634899,1666,0
2025-05-25T22:58:35.677031,1701,0
2025-05-25T22:58:36.708688,1701,0
2025-05-25T22:58:37.754092,1701,0
2025-05-25T22:58:38.783839,1649,0
2025-05-25T22:58:39.813795,1649,0
2025-05-25T22:58:40.843338,1682,0
2025-05-25T22:58:41.897848,1682,0
2025-05-25T22:58:42.928873,1682,0
2025-05-25T22:58:43.973694,1654,0
2025-05-25T22:58:45.004470,1654,0
2025-05-25T22:58:46.034227,1678,0
2025-05-25T22:58:47.066182,1678,0
2025-05-25T22:58:48.106985,1678,0
2025-05-25T22:58:49.138197,1610,0
2025-05-25T22:58:50.170826,1610,0
2025-05-25T22:58:51.221803,1644,0
2025-05-25T22:58:52.268660,1644,0
2025-05-25T22:58:53.313110,1644,0
2025-05-25T22:58:54.343393,1642,0
2025-05-25T22:58:55.375956,1642,0
2025-05-25T22:58:56.418511,1642,0
2025-05-25T22:58:57.461392,1756,0
2025-05-25T22:58:58.491632,1756,0
2025-05-25T22:58:59.540689,1756,0
2025-05-25T22:59:00.571088,1638,0
2025-05-25T22:59:01.601057,1638,0
2025-05-25T22:59:02.631642,1688,0
2025-05-25T22:59:03.661549,1688,0
2025-05-25T22:59:04.691604,1688,0
2025-05-25T22:59:05.722862,1682,0
2025-05-25T22:59:06.755035,1682,0
2025-05-25T22:59:07.784338,1682,0
2025-05-25T22:59:08.827736,1637,0
2025-05-25T22:59:09.857520,1694,0
2025-05-25T22:59:10.911546,1694,0
2025-05-25T22:59:11.940828,1657,0
2025-05-25T22:59:12.973620,1657,0
2025-05-25T22:59:14.006291,1657,0
2025-05-25T22:59:15.037783,1682,0
2025-05-25T22:59:16.067419,1682,0
2025-05-25T22:59:17.098819,1678,0
2025-05-25T22:59:18.151111,1678,0
2025-05-25T22:59:19.196265,1678,0
2025-05-25T22:59:20.226767,1680,0
2025-05-25T22:59:21.255934,1680,0
2025-05-25T22:59:22.285366,1680,0
2025-05-25T22:59:23.316274,1654,0
2025-05-25T22:59:24.346436,1654,0
2025-05-25T22:59:25.377719,1674,0
2025-05-25T22:59:26.409039,1674,0
2025-05-25T22:59:27.465438,1674,0
2025-05-25T22:59:28.494710,1703,0
2025-05-25T22:59:29.543400,1703,0
2025-05-25T22:59:30.574020,1703,0
2025-05-25T22:59:31.603985,1692,0
2025-05-25T22:59:32.635834,1692,0
2025-05-25T22:59:33.664861,1681,0
2025-05-25T22:59:34.694879,1681,0
2025-05-25T22:59:35.724881,1681,0
2025-05-25T22:59:36.758435,1645,0
2025-05-25T22:59:37.787846,1645,0
2025-05-25T22:59:38.832743,1645,0
2025-05-25T22:59:39.864457,1674,0
2025-05-25T22:59:40.907104,1674,0
2025-05-25T22:59:41.938002,1674,0
2025-05-25T22:59:42.967457,1674,0
2025-05-25T22:59:44.000910,1650,0
2025-05-25T22:59:45.030022,1650,0
2025-05-25T22:59:46.066367,1650,0
2025-05-25T22:59:47.096656,1651,0
2025-05-25T22:59:48.130740,1651,0
2025-05-25T22:59:49.173596,1635,0
2025-05-25T22:59:50.202364,1635,0
2025-05-25T22:59:51.254505,1635,0
2025-05-25T22:59:52.297756,1659,0
2025-05-25T22:59:53.350397,1659,0
2025-05-25T22:59:54.397016,1659,0
2025-05-25T22:59:55.446829,1658,0
2025-05-25T22:59:56.479050,1658,0
2025-05-25T22:59:57.512075,1714,0
2025-05-25T22:59:58.542310,1714,0
2025-05-25T22:59:59.584329,1714,0
2025-05-25T23:00:00.613804,1701,0
2025-05-25T23:00:01.644662,1701,0
2025-05-25T23:00:03.216741,1711,0
2025-05-25T23:00:04.255734,1711,0
2025-05-25T23:00:05.284796,1716,0
2025-05-25T23:00:06.313960,1716,0
2025-05-25T23:00:07.343132,1716,0
2025-05-25T23:00:08.386948,1634,0
2025-05-25T23:00:09.416674,1634,0
2025-05-25T23:00:10.445749,1631,0
2025-05-25T23:00:11.507499,1631,0
2025-05-25T23:00:12.552438,1631,0
2025-05-25T23:00:13.592696,1616,0
2025-05-25T23:00:14.623099,1616,0
2025-05-25T23:00:15.653014,1616,0
2025-05-25T23:00:16.694621,1633,0
2025-05-25T23:00:17.761863,1633,0
2025-05-25T23:00:18.798139,1700,0
2025-05-25T23:00:19.827207,1700,0
2025-05-25T23:00:20.856641,1700,0
2025-05-25T23:00:21.899724,1624,0
2025-05-25T23:00:22.928303,1624,0
2025-05-25T23:00:23.958346,1654,0
2025-05-25T23:00:25.024882,1654,0
2025-05-25T23:00:26.066979,1654,0
2025-05-25T23:00:27.102361,1666,0
2025-05-25T23:00:28.133486,1666,0
2025-05-25T23:00:29.169092,1666,0
2025-05-25T23:00:30.205344,1669,0
2025-05-25T23:00:31.238673,1638,0
2025-05-25T23:00:32.284505,1638,0
2025-05-25T23:00:33.313480,1638,0
2025-05-25T23:00:34.360182,1688,0
2025-05-25T23:00:35.391487,1688,0
2025-05-25T23:00:36.420358,1688,0
2025-05-25T23:00:37.451723,1673,0
2025-05-25T23:00:38.482686,1673,0
2025-05-25T23:00:39.513347,1673,0
2025-05-25T23:00:40.543684,1679,0
2025-05-25T23:00:41.572985,1679,0
2025-05-25T23:00:42.627878,1656,0
2025-05-25T23:00:43.657504,1656,0
2025-05-25T23:00:44.702413,1656,0
2025-05-25T23:00:45.732200,1661,0
2025-05-25T23:00:46.760942,1661,0
2025-05-25T23:00:47.790378,1661,0
2025-05-25T23:00:48.838324,1621,0
2025-05-25T23:00:49.867405,1621,0
2025-05-25T23:00:50.903086,1605,0
2025-05-25T23:00:51.946449,1605,0
2025-05-25T23:00:52.975894,1605,0
2025-05-25T23:00:54.021401,1625,0
2025-05-25T23:00:55.094808,1625,0
2025-05-25T23:00:56.146548,1704,0
2025-05-25T23:00:57.178855,1704,0
2025-05-25T23:00:58.224178,1660,0
2025-05-25T23:00:59.253181,1660,0
2025-05-25T23:01:00.285410,1697,0
2025-05-25T23:01:01.314093,1697,0
2025-05-25T23:01:02.344501,1645,0
2025-05-25T23:01:03.373214,1645,0
2025-05-25T23:01:04.403926,1645,0
2025-05-25T23:01:05.441332,1683,0
2025-05-25T23:01:06.487295,1683,0
2025-05-25T23:01:07.517099,1683,0
2025-05-25T23:01:08.574657,1630,0
2025-05-25T23:01:09.605879,1630,0
2025-05-25T23:01:10.646771,1635,0
2025-05-25T23:01:11.675499,1635,0
2025-05-25T23:01:12.708120,1635,0
2025-05-25T23:01:13.762111,1641,0
2025-05-25T23:01:14.809830,1641,0
2025-05-25T23:01:15.859485,1641,0
2025-05-25T23:01:16.892199,1582,0
2025-05-25T23:01:17.921621,1582,0
2025-05-25T23:01:18.959479,1645,0
2025-05-25T23:01:20.007041,1645,0
2025-05-25T23:01:21.053794,1645,0
2025-05-25T23:01:22.084512,1664,0
2025-05-25T23:01:23.114221,1664,0
2025-05-25T23:01:24.158941,1664,0
2025-05-25T23:01:25.187465,1630,0
2025-05-25T23:01:26.216935,1630,0
2025-05-25T23:01:27.274624,1621,0
2025-05-25T23:01:28.305633,1621,0
2025-05-25T23:01:29.352138,1689,0
2025-05-25T23:01:30.382320,1689,0
2025-05-25T23:01:31.411002,1689,0
2025-05-25T23:01:32.440042,1646,0
2025-05-25T23:01:33.474313,1646,0
2025-05-25T23:01:34.504302,1652,0
2025-05-25T23:01:35.544642,1652,0
2025-05-25T23:01:36.591763,1652,0
2025-05-25T23:01:37.621766,1657,0
2025-05-25T23:01:38.666662,1657,0
2025-05-25T23:01:39.697152,1657,0
2025-05-25T23:01:40.726913,1684,0
2025-05-25T23:01:41.777787,1684,0
2025-05-25T23:01:42.807586,1636,0
2025-05-25T23:01:43.840085,1636,0
2025-05-25T23:01:44.888090,1636,0
2025-05-25T23:01:45.940553,1662,0
2025-05-25T23:01:46.978591,1662,0
2025-05-25T23:01:48.013386,1662,0
2025-05-25T23:01:49.055520,1716,0
2025-05-25T23:01:50.111767,1716,0
2025-05-25T23:01:51.141686,1662,0
2025-05-25T23:01:52.184500,1662,0
2025-05-25T23:01:53.213712,1662,0
2025-05-25T23:01:54.244909,1628,0
2025-05-25T23:01:55.286316,1628,0
2025-05-25T23:01:56.315707,1672,0
2025-05-25T23:01:57.344380,1672,0
2025-05-25T23:01:58.373956,1619,0
2025-05-25T23:01:59.404732,1619,0
2025-05-25T23:02:00.452719,1619,0
2025-05-25T23:02:01.504504,1630,0
2025-05-25T23:02:02.555885,1630,0
2025-05-25T23:02:03.594038,1687,0
2025-05-25T23:02:04.622694,1687,0
2025-05-25T23:02:05.653135,1687,0
2025-05-25T23:02:06.716319,1604,0
2025-05-25T23:02:07.753731,1604,0
2025-05-25T23:02:08.782726,1604,0
2025-05-25T23:02:09.811673,1647,0
2025-05-25T23:02:10.855006,1647,0
2025-05-25T23:02:11.884739,1693,0
2025-05-25T23:02:12.914614,1693,0
2025-05-25T23:02:13.944193,1733,0
2025-05-25T23:02:14.972954,1733,0
2025-05-25T23:02:16.016014,1733,0
2025-05-25T23:02:17.048945,1631,0
2025-05-25T23:02:18.089717,1631,0
2025-05-25T23:02:19.120420,1653,0
2025-05-25T23:02:20.150533,1653,0
2025-05-25T23:02:21.179102,1653,0
2025-05-25T23:02:22.213215,1717,0
2025-05-25T23:02:23.241993,1717,0
2025-05-25T23:02:24.275154,1691,0
2025-05-25T23:02:25.313677,1691,0
2025-05-25T23:02:26.374632,1650,0
2025-05-25T23:02:27.416135,1650,0
2025-05-25T23:02:28.445592,1650,0
2025-05-25T23:02:29.474807,1659,0
2025-05-25T23:02:30.519698,1659,0
2025-05-25T23:02:31.549224,1659,0
2025-05-25T23:02:32.580894,1667,0
2025-05-25T23:02:33.630180,1667,0
2025-05-25T23:02:34.660110,1667,0
2025-05-25T23:02:35.703224,1630,0
2025-05-25T23:02:36.735032,1630,0
2025-05-25T23:02:37.763645,1686,0
2025-05-25T23:02:38.792513,1686,0
2025-05-25T23:02:39.826789,1686,0
2025-05-25T23:02:40.856159,1654,0
2025-05-25T23:02:41.885899,1654,0
2025-05-25T23:02:42.951378,1667,0
2025-05-25T23:02:44.005548,1667,0
2025-05-25T23:02:45.039449,1667,0
2025-05-25T23:02:46.069225,1647,0
2025-05-25T23:02:47.097882,1647,0
2025-05-25T23:02:48.141496,1647,0
2025-05-25T23:02:49.171019,1705,0
2025-05-25T23:02:50.217278,1705,0
2025-05-25T23:02:51.245982,1609,0
2025-05-25T23:02:52.292031,1609,0
2025-05-25T23:02:53.324305,1690,0
2025-05-25T23:02:54.352954,1690,0
2025-05-25T23:02:55.381952,1690,0
2025-05-25T23:02:56.412402,1654,0
2025-05-25T23:02:57.448942,1654,0
2025-05-25T23:02:58.479127,1654,0
2025-05-25T23:02:59.508962,1658,0
2025-05-25T23:03:00.559141,1658,0
2025-05-25T23:03:01.590050,1654,0
2025-05-25T23:03:02.636154,1654,0
2025-05-25T23:03:03.665659,1654,0
2025-05-25T23:03:04.695711,1673,0
2025-05-25T23:03:05.724410,1673,0
2025-05-25T23:03:06.763707,1673,0
2025-05-25T23:03:07.792866,1646,0
2025-05-25T23:03:08.826560,1646,0
2025-05-25T23:03:09.860056,1702,0
2025-05-25T23:03:10.901442,1702,0
2025-05-25T23:03:11.930800,1702,0
2025-05-25T23:03:13.029645,1681,0
2025-05-25T23:03:14.097059,1681,0
2025-05-25T23:03:15.150999,1681,0
2025-05-25T23:03:16.180415,1679,0
2025-05-25T23:03:17.209998,1679,0
2025-05-25T23:03:18.240041,1629,0
2025-05-25T23:03:19.269021,1629,0
2025-05-25T23:03:20.300657,1697,0
2025-05-25T23:03:21.329116,1697,0
2025-05-25T23:03:22.372513,1697,0
2025-05-25T23:03:23.409734,1674,0
2025-05-25T23:03:24.449495,1674,0
2025-05-25T23:03:25.479044,1661,0
2025-05-25T23:03:26.508106,1661,0
2025-05-25T23:03:27.537956,1661,0
2025-05-25T23:03:28.576537,1663,0
2025-05-25T23:03:29.605709,1663,0
2025-05-25T23:03:30.634653,1663,0
2025-05-25T23:03:31.663193,1637,0
2025-05-25T23:03:32.695467,1637,0
2025-05-25T23:03:33.743435,1658,0
2025-05-25T23:03:34.800637,1658,0
2025-05-25T23:03:35.829510,1686,0
2025-05-25T23:03:36.876463,1686,0
2025-05-25T23:03:37.906612,1686,0
2025-05-25T23:03:38.936186,1644,0
2025-05-25T23:03:39.965818,1644,0
2025-05-25T23:03:41.012068,1643,0
2025-05-25T23:03:42.058954,1643,0
2025-05-25T23:03:43.091096,1643,0
2025-05-25T23:03:44.121203,1657,0
2025-05-25T23:03:45.151408,1657,0
2025-05-25T23:03:46.192954,1639,0
2025-05-25T23:03:47.222534,1639,0
2025-05-25T23:03:48.251786,1668,0
2025-05-25T23:03:49.303742,1668,0
2025-05-25T23:03:50.356228,1668,0
2025-05-25T23:03:51.401368,1623,0
2025-05-25T23:03:52.433176,1623,0
2025-05-25T23:03:53.462041,1615,0
2025-05-25T23:03:54.504116,1615,0
2025-05-25T23:03:55.554095,1615,0
2025-05-25T23:03:56.599305,1664,0
2025-05-25T23:03:57.628135,1664,0
2025-05-25T23:03:58.658677,1664,0
2025-05-25T23:03:59.687331,1670,0
2025-05-25T23:04:00.719370,1670,0
2025-05-25T23:04:01.749212,1680,0
2025-05-25T23:04:02.778290,1680,0
2025-05-25T23:04:03.809191,1680,0
2025-05-25T23:04:04.838151,1651,0
2025-05-25T23:04:05.867450,1651,0
2025-05-25T23:04:06.915558,1651,0
2025-05-25T23:04:07.947014,1637,0
2025-05-25T23:04:09.002023,1637,0
2025-05-25T23:04:10.030840,1648,0
2025-05-25T23:04:11.061516,1648,0
2025-05-25T23:04:12.091997,1648,0
2025-05-25T23:04:13.120814,1694,0
2025-05-25T23:04:14.151178,1694,0
2025-05-25T23:04:15.215849,1694,0
2025-05-25T23:04:16.265385,1629,0
2025-05-25T23:04:17.294132,1661,0
2025-05-25T23:04:18.326793,1661,0
2025-05-25T23:04:19.359020,1661,0
2025-05-25T23:04:20.393159,1715,0
2025-05-25T23:04:21.429310,1715,0
2025-05-25T23:04:22.462860,1715,0
2025-05-25T23:04:23.502299,1638,0
2025-05-25T23:04:24.533970,1638,0
2025-05-25T23:04:25.582517,1717,0
2025-05-25T23:04:26.612388,1717,0
2025-05-25T23:04:27.644082,1717,0
2025-05-25T23:04:28.674359,1617,0
2025-05-25T23:04:29.720782,1617,0
2025-05-25T23:04:30.751526,1617,0
2025-05-25T23:04:31.780193,1651,0
2025-05-25T23:04:32.822811,1651,0
2025-05-25T23:04:33.851971,1647,0
2025-05-25T23:04:34.897216,1647,0
2025-05-25T23:04:35.926498,1647,0
2025-05-25T23:04:36.956213,1673,0
2025-05-25T23:04:37.988609,1673,0
2025-05-25T23:04:39.017466,1673,0
2025-05-25T23:04:40.046820,1631,0
2025-05-25T23:04:41.075521,1631,0
2025-05-25T23:04:42.109059,1656,0
2025-05-25T23:04:43.164848,1656,0
2025-05-25T23:04:44.194219,1656,0
2025-05-25T23:04:45.240287,1665,0
2025-05-25T23:04:46.272286,1665,0
2025-05-25T23:04:47.301160,1658,0
2025-05-25T23:04:48.330926,1658,0
2025-05-25T23:04:49.359935,1673,0
2025-05-25T23:04:50.388544,1673,0
2025-05-25T23:04:51.417892,1673,0
2025-05-25T23:04:52.461707,1675,0
2025-05-25T23:04:53.507220,1675,0
2025-05-25T23:04:54.536370,1675,0
2025-05-25T23:04:55.583905,1657,0
2025-05-25T23:04:56.613982,1657,0
2025-05-25T23:04:57.644854,1635,0
2025-05-25T23:04:58.680468,1635,0
2025-05-25T23:04:59.709628,1635,0
2025-05-25T23:05:00.738585,1674,0
2025-05-25T23:05:01.766584,1674,0
2025-05-25T23:05:02.799190,1674,0
2025-05-25T23:05:03.830509,1654,0
2025-05-25T23:05:04.874395,1654,0
2025-05-25T23:05:05.904498,1648,0
2025-05-25T23:05:06.950429,1648,0
2025-05-25T23:05:08.001349,1648,0
2025-05-25T23:05:09.031530,1683,0
2025-05-25T23:05:10.072369,1683,0
2025-05-25T23:05:11.101294,1683,0
2025-05-25T23:05:12.145408,1683,0
2025-05-25T23:05:13.175936,1683,0
2025-05-25T23:05:14.220060,1663,0
2025-05-25T23:05:15.249972,1663,0
2025-05-25T23:05:16.279038,1645,0
2025-05-25T23:05:17.307685,1645,0
2025-05-25T23:05:18.338725,1645,0
2025-05-25T23:05:19.381702,1690,0
2025-05-25T23:05:20.414780,1690,0
2025-05-25T23:05:21.463574,1648,0
2025-05-25T23:05:22.500805,1648,0
2025-05-25T23:05:23.541866,1648,0
2025-05-25T23:05:24.594342,1689,0
2025-05-25T23:05:25.624319,1689,0
2025-05-25T23:05:26.687715,1689,0
2025-05-25T23:05:27.735771,1683,0
2025-05-25T23:05:28.766729,1683,0
2025-05-25T23:05:29.795669,1703,0
2025-05-25T23:05:30.825057,1703,0
2025-05-25T23:05:31.855509,1703,0
2025-05-25T23:05:32.893938,1638,0
2025-05-25T23:05:33.925848,1638,0
2025-05-25T23:05:34.985811,1638,0
2025-05-25T23:05:36.037199,1680,0
2025-05-25T23:05:37.067270,1680,0
2025-05-25T23:05:38.113972,1610,0
2025-05-25T23:05:39.157931,1610,0
2025-05-25T23:05:40.219908,1610,0
2025-05-25T23:05:41.252297,1650,0
2025-05-25T23:05:42.282803,1650,0
2025-05-25T23:05:43.315931,1635,0
2025-05-25T23:05:44.348359,1635,0
2025-05-25T23:05:45.376800,1648,0
2025-05-25T23:05:46.406743,1648,0
2025-05-25T23:05:47.436798,1682,0
2025-05-25T23:05:48.500684,1682,0
2025-05-25T23:05:49.551784,1682,0
2025-05-25T23:05:50.584751,1599,0
2025-05-25T23:05:51.613713,1599,0
2025-05-25T23:05:52.648470,1635,0
2025-05-25T23:05:53.679862,1635,0
2025-05-25T23:05:54.715383,1635,0
