timestamp,power_W,under_attack
2025-05-25T15:24:14.078681,2216,0
2025-05-25T15:24:15.108079,2271,0
2025-05-25T15:24:16.148172,2271,0
2025-05-25T15:24:17.194499,2186,0
2025-05-25T15:24:18.223884,2186,0
2025-05-25T15:24:19.267962,2191,0
2025-05-25T15:24:20.298833,2191,0
2025-05-25T15:24:21.330112,2176,0
2025-05-25T15:24:22.360723,2142,0
2025-05-25T15:24:23.389799,2142,0
2025-05-25T15:24:24.421352,2231,0
2025-05-25T15:24:25.452970,2231,0
2025-05-25T15:24:26.495619,2213,0
2025-05-25T15:24:27.537536,2213,0
2025-05-25T15:24:28.567536,2192,0
2025-05-25T15:24:29.609911,2192,0
2025-05-25T15:24:30.639531,2195,0
2025-05-25T15:24:31.669066,2195,0
2025-05-25T15:24:32.710194,2212,0
2025-05-25T15:24:33.740014,2212,0
2025-05-25T15:24:34.769908,2190,0
2025-05-25T15:24:35.800932,2190,0
2025-05-25T15:24:36.831122,2199,0
2025-05-25T15:24:37.861820,2199,0
2025-05-25T15:24:38.911607,2206,0
2025-05-25T15:24:39.955093,2206,0
2025-05-25T15:24:40.987218,2093,0
2025-05-25T15:24:42.017006,2093,0
2025-05-25T15:24:43.046588,2173,0
2025-05-25T15:24:44.076510,2173,0
2025-05-25T15:24:45.108473,2210,0
2025-05-25T15:24:46.138307,2210,0
2025-05-25T15:24:47.167569,2218,0
2025-05-25T15:24:48.220344,2218,0
2025-05-25T15:24:49.251033,2259,0
2025-05-25T15:24:50.296405,2259,0
2025-05-25T15:24:51.325913,2218,0
2025-05-25T15:24:52.357089,2177,0
2025-05-25T15:24:53.386907,2177,0
2025-05-25T15:24:54.424373,2252,0
2025-05-25T15:24:55.454032,2252,0
2025-05-25T15:24:56.484138,2215,0
2025-05-25T15:24:57.519156,2215,0
2025-05-25T15:24:58.564586,2257,0
2025-05-25T15:24:59.593678,2257,0
2025-05-25T15:25:00.669737,2205,0
2025-05-25T15:25:01.700341,2205,0
2025-05-25T15:25:02.737431,2191,0
2025-05-25T15:25:03.767174,2191,0
2025-05-25T15:25:04.810855,2301,0
2025-05-25T15:25:05.844644,2301,0
2025-05-25T15:25:06.883232,2183,0
2025-05-25T15:25:07.912642,2183,0
2025-05-25T15:25:08.943609,2228,0
2025-05-25T15:25:09.974613,2228,0
2025-05-25T15:25:11.003615,2169,0
2025-05-25T15:25:12.035933,2169,0
2025-05-25T15:25:13.066822,2282,0
2025-05-25T15:25:14.132159,2282,0
2025-05-25T15:25:15.162502,2209,0
2025-05-25T15:25:16.204972,2209,0
2025-05-25T15:25:17.242779,2202,1
2025-05-25T15:25:18.274570,2202,1
2025-05-25T15:25:19.315357,2240,1
2025-05-25T15:25:20.345957,2279,1
2025-05-25T15:25:21.376777,2279,1
2025-05-25T15:25:22.405980,2240,1
2025-05-25T15:25:23.447434,2240,1
2025-05-25T15:25:24.480495,2317,1
2025-05-25T15:25:25.525921,2317,1
2025-05-25T15:25:26.555867,2264,1
2025-05-25T15:25:27.585062,2264,1
2025-05-25T15:25:28.616222,2243,1
2025-05-25T15:25:29.649927,2243,1
2025-05-25T15:25:30.682626,2268,1
2025-05-25T15:25:31.713151,2268,1
2025-05-25T15:25:32.764424,2292,1
2025-05-25T15:25:33.801275,2292,1
2025-05-25T15:25:34.842004,2293,1
2025-05-25T15:25:35.871225,2293,1
2025-05-25T15:25:36.906923,2185,1
2025-05-25T15:25:37.938383,2185,1
2025-05-25T15:25:38.968654,2342,1
2025-05-25T15:25:40.000405,2342,1
2025-05-25T15:25:41.032108,2279,1
2025-05-25T15:25:42.061961,2279,1
2025-05-25T15:25:43.106939,2242,1
2025-05-25T15:25:44.136471,2242,1
2025-05-25T15:25:45.193051,2290,1
2025-05-25T15:25:46.228049,2290,1
2025-05-25T15:25:47.266339,2258,1
2025-05-25T15:25:48.296923,2258,1
2025-05-25T15:25:49.326312,2294,1
2025-05-25T15:25:50.377041,2256,1
2025-05-25T15:25:51.406514,2256,1
2025-05-25T15:25:52.452687,2354,1
2025-05-25T15:25:53.482948,2354,1
2025-05-25T15:25:54.517060,2278,1
2025-05-25T15:25:55.546590,2278,1
2025-05-25T15:25:56.579412,2324,1
2025-05-25T15:25:57.609204,2324,1
2025-05-25T15:25:58.646375,2381,1
2025-05-25T15:25:59.679183,2381,1
2025-05-25T15:26:00.721014,2319,1
2025-05-25T15:26:01.752801,2319,1
2025-05-25T15:26:02.800705,2306,1
2025-05-25T15:26:03.831740,2306,1
2025-05-25T15:26:04.868541,2269,1
2025-05-25T15:26:05.902184,2269,1
2025-05-25T15:26:06.932934,2312,1
2025-05-25T15:26:07.995509,2312,1
2025-05-25T15:26:09.059650,2363,1
2025-05-25T15:26:10.098978,2363,1
2025-05-25T15:26:11.127799,2322,1
2025-05-25T15:26:12.159485,2322,1
2025-05-25T15:26:13.191895,2307,1
2025-05-25T15:26:14.346612,2188,1
2025-05-25T15:26:15.389903,2188,1
2025-05-25T15:26:16.472856,2225,1
2025-05-25T15:26:18.296634,2225,0
2025-05-25T15:26:19.357389,2251,0
2025-05-25T15:26:20.408451,2176,0
2025-05-25T15:26:21.440750,2176,0
2025-05-25T15:26:22.475865,2166,0
2025-05-25T15:26:23.518348,2166,0
2025-05-25T15:26:24.549032,2220,0
2025-05-25T15:26:25.578996,2220,0
2025-05-25T15:26:26.608214,2228,0
2025-05-25T15:26:27.650810,2228,0
2025-05-25T15:26:28.708098,2316,0
2025-05-25T15:26:29.737786,2316,0
2025-05-25T15:26:30.770814,2239,0
2025-05-25T15:26:31.810501,2239,0
2025-05-25T15:26:32.844090,2234,0
2025-05-25T15:26:33.874673,2234,0
2025-05-25T15:26:34.923423,2201,0
2025-05-25T15:26:35.958474,2201,0
2025-05-25T15:26:37.004027,2212,0
2025-05-25T15:26:38.036427,2212,0
2025-05-25T15:26:39.067288,2254,0
2025-05-25T15:26:40.100365,2254,0
2025-05-25T15:26:41.131231,2200,0
2025-05-25T15:26:42.161303,2200,0
2025-05-25T15:26:43.195525,2206,0
2025-05-25T15:26:44.241416,2206,0
2025-05-25T15:26:45.273785,2300,0
2025-05-25T15:26:46.316775,2300,0
2025-05-25T15:26:47.349756,2230,0
2025-05-25T15:26:48.381878,2162,0
2025-05-25T15:26:49.427894,2162,0
2025-05-25T15:26:50.462290,2241,0
2025-05-25T15:26:51.493913,2241,0
2025-05-25T15:26:52.553299,2279,0
2025-05-25T15:26:53.584971,2279,0
2025-05-25T15:26:54.628916,2177,0
2025-05-25T15:26:55.674545,2177,0
2025-05-25T15:26:56.706445,2209,0
2025-05-25T15:26:57.737025,2209,0
2025-05-25T15:26:58.785259,2148,0
2025-05-25T15:26:59.833394,2148,0
2025-05-25T15:27:00.876402,2251,0
2025-05-25T15:27:01.910745,2251,0
2025-05-25T15:27:02.942478,2228,0
2025-05-25T15:27:04.006446,2228,0
2025-05-25T15:27:05.036858,2245,0
2025-05-25T15:27:06.078013,2245,0
2025-05-25T15:27:07.110209,2180,0
2025-05-25T15:27:08.141776,2180,0
2025-05-25T15:27:09.173617,2267,0
2025-05-25T15:27:10.205350,2267,0
2025-05-25T15:27:11.242310,2261,0
2025-05-25T15:27:12.275122,2261,0
2025-05-25T15:27:13.321063,2290,0
2025-05-25T15:27:14.367983,2290,0
2025-05-25T15:27:15.413915,2228,0
2025-05-25T15:27:16.454804,2197,0
2025-05-25T15:27:17.484939,2197,0
2025-05-25T15:27:18.517577,2228,0
2025-05-25T15:27:19.568731,2228,0
2025-05-25T15:27:20.600658,2208,0
2025-05-25T15:27:21.649403,2208,0
2025-05-25T15:27:22.679867,2132,0
2025-05-25T15:27:23.710033,2132,0
2025-05-25T15:27:24.739541,2208,0
2025-05-25T15:27:25.772480,2208,0
2025-05-25T15:27:26.801783,2204,0
2025-05-25T15:27:27.834835,2204,0
2025-05-25T15:27:28.864795,2179,0
2025-05-25T15:27:29.894215,2179,0
2025-05-25T15:27:30.933793,2207,0
2025-05-25T15:27:31.967358,2207,0
2025-05-25T15:27:33.007745,2243,0
2025-05-25T15:27:34.038819,2243,0
2025-05-25T15:27:35.072405,2231,0
2025-05-25T15:27:36.102594,2231,0
2025-05-25T15:27:37.139875,2104,0
2025-05-25T15:27:38.175398,2104,0
2025-05-25T15:27:39.205003,2216,0
2025-05-25T15:27:40.234375,2216,0
2025-05-25T15:27:41.277466,2233,0
2025-05-25T15:27:42.306705,2233,0
2025-05-25T15:27:43.352296,2217,0
2025-05-25T15:27:44.382882,2183,0
2025-05-25T15:27:45.414354,2183,0
2025-05-25T15:27:46.444720,2216,0
2025-05-25T15:27:47.481732,2216,0
2025-05-25T15:27:48.511275,2142,0
2025-05-25T15:27:49.540698,2142,0
2025-05-25T15:27:50.595601,2239,0
2025-05-25T15:27:51.624811,2239,0
2025-05-25T15:27:52.670331,2193,0
2025-05-25T15:27:53.699560,2193,0
2025-05-25T15:27:54.740885,2200,0
2025-05-25T15:27:55.774735,2200,0
2025-05-25T15:27:56.805964,2167,0
2025-05-25T15:27:57.841688,2167,0
2025-05-25T15:27:58.888925,2197,0
2025-05-25T15:27:59.918696,2197,0
2025-05-25T15:28:00.963217,2247,0
2025-05-25T15:28:02.002495,2247,0
2025-05-25T15:28:03.031757,2222,0
2025-05-25T15:28:04.064515,2222,0
2025-05-25T15:28:05.099492,2221,0
2025-05-25T15:28:06.128598,2221,0
2025-05-25T15:28:07.157809,2242,0
2025-05-25T15:28:08.208523,2242,0
2025-05-25T15:28:09.238013,2155,0
2025-05-25T15:28:10.282842,2155,0
2025-05-25T15:28:11.312181,2249,0
2025-05-25T15:28:12.342935,2249,0
2025-05-25T15:28:13.380516,2215,0
2025-05-25T15:28:14.411615,2250,0
2025-05-25T15:28:15.443838,2250,0
2025-05-25T15:28:16.505326,2213,0
2025-05-25T15:28:17.551220,2213,0
2025-05-25T15:28:18.582217,2213,0
2025-05-25T15:28:19.612699,2213,0
2025-05-25T15:28:20.644561,2274,0
2025-05-25T15:28:21.674763,2274,0
2025-05-25T15:28:22.713447,2249,0
2025-05-25T15:28:23.743903,2249,0
2025-05-25T15:28:24.774017,2186,0
2025-05-25T15:28:25.821986,2186,0
2025-05-25T15:28:26.852354,2333,0
2025-05-25T15:28:27.919003,2333,0
2025-05-25T15:28:28.950152,2208,0
2025-05-25T15:28:29.979918,2208,0
2025-05-25T15:28:31.022322,2220,0
2025-05-25T15:28:32.066499,2220,0
2025-05-25T15:28:33.095741,2208,0
2025-05-25T15:28:34.148936,2208,0
2025-05-25T15:28:35.179457,2310,0
2025-05-25T15:28:36.208829,2310,0
2025-05-25T15:28:37.239449,2193,0
2025-05-25T15:28:38.269999,2193,0
2025-05-25T15:28:39.312972,2225,0
2025-05-25T15:28:40.364773,2225,0
2025-05-25T15:28:41.394538,2200,0
2025-05-25T15:28:42.438660,2238,0
2025-05-25T15:28:43.468946,2238,0
2025-05-25T15:28:44.498800,2202,0
2025-05-25T15:28:45.540322,2202,0
2025-05-25T15:28:46.569753,2208,0
2025-05-25T15:28:47.598788,2208,0
2025-05-25T15:28:48.655679,2247,0
2025-05-25T15:28:49.686922,2247,0
2025-05-25T15:28:50.731284,2224,0
2025-05-25T15:28:51.767776,2224,0
2025-05-25T15:28:52.798493,2239,0
2025-05-25T15:28:53.826953,2239,0
2025-05-25T15:28:54.872163,2201,0
2025-05-25T15:28:55.904291,2201,0
2025-05-25T15:28:56.953516,2253,0
2025-05-25T15:28:58.022616,2253,0
2025-05-25T15:28:59.055683,2224,0
2025-05-25T15:29:00.086126,2224,0
2025-05-25T15:29:01.115585,2199,0
2025-05-25T15:29:02.152049,2199,0
2025-05-25T15:29:03.199332,2270,0
2025-05-25T15:29:04.229640,2270,0
2025-05-25T15:29:05.279899,2231,0
2025-05-25T15:29:06.310199,2231,0
2025-05-25T15:29:07.339865,2189,0
2025-05-25T15:29:08.371842,2189,0
2025-05-25T15:29:09.401184,2246,0
2025-05-25T15:29:10.432420,2216,0
2025-05-25T15:29:11.464184,2216,0
2025-05-25T15:29:12.493818,2181,0
2025-05-25T15:29:13.538522,2181,0
2025-05-25T15:29:14.568285,2266,0
2025-05-25T15:29:15.615715,2266,0
2025-05-25T15:29:16.646091,2180,0
2025-05-25T15:29:17.685029,2180,0
2025-05-25T15:29:18.714419,2186,1
2025-05-25T15:29:19.744069,2186,1
2025-05-25T15:29:20.773887,2212,1
2025-05-25T15:29:21.804797,2212,1
2025-05-25T15:29:22.866450,2282,1
2025-05-25T15:29:23.909137,2282,1
2025-05-25T15:29:24.941688,2311,1
2025-05-25T15:29:25.975899,2311,1
2025-05-25T15:29:27.007819,2302,1
2025-05-25T15:29:28.039813,2302,1
2025-05-25T15:29:29.086797,2337,1
2025-05-25T15:29:30.129503,2337,1
2025-05-25T15:29:31.159172,2328,1
2025-05-25T15:29:32.204001,2328,1
2025-05-25T15:29:33.235874,2202,1
2025-05-25T15:29:34.266992,2202,1
2025-05-25T15:29:35.296324,2251,1
2025-05-25T15:29:36.326373,2251,1
2025-05-25T15:29:37.357080,2323,1
2025-05-25T15:29:38.386793,2323,1
2025-05-25T15:29:39.419129,2267,1
2025-05-25T15:29:40.449641,2313,1
2025-05-25T15:29:41.495513,2313,1
2025-05-25T15:29:42.568050,2227,1
2025-05-25T15:29:43.604026,2227,1
2025-05-25T15:29:44.652423,2333,1
2025-05-25T15:29:45.693675,2333,1
2025-05-25T15:29:46.724030,2318,1
2025-05-25T15:29:47.767598,2318,1
2025-05-25T15:29:48.798385,2227,1
2025-05-25T15:29:49.836438,2227,1
2025-05-25T15:29:50.865729,2275,1
2025-05-25T15:29:51.897711,2275,1
2025-05-25T15:29:52.927494,2316,1
2025-05-25T15:29:53.959308,2316,1
2025-05-25T15:29:55.012641,2288,1
2025-05-25T15:29:56.042405,2288,1
2025-05-25T15:29:57.088386,2201,1
2025-05-25T15:29:58.119718,2201,1
2025-05-25T15:29:59.151905,2271,1
2025-05-25T15:30:00.183354,2271,1
2025-05-25T15:30:01.215728,2295,1
2025-05-25T15:30:02.248107,2295,1
2025-05-25T15:30:03.278395,2275,1
2025-05-25T15:30:04.309422,2275,1
2025-05-25T15:30:05.353677,2286,1
2025-05-25T15:30:06.382913,2286,1
2025-05-25T15:30:07.428943,2250,1
2025-05-25T15:30:08.460021,2309,1
2025-05-25T15:30:09.490389,2309,1
2025-05-25T15:30:10.520694,2223,1
2025-05-25T15:30:11.550052,2223,1
2025-05-25T15:30:12.580603,2199,1
2025-05-25T15:30:13.616528,2199,1
2025-05-25T15:30:14.648227,2221,1
2025-05-25T15:30:15.678713,2221,1
2025-05-25T15:30:16.719653,2214,1
2025-05-25T15:30:17.776337,2214,1
2025-05-25T15:30:19.616843,2213,0
2025-05-25T15:30:20.646591,2259,0
2025-05-25T15:30:21.677082,2259,0
2025-05-25T15:30:22.709435,2218,0
2025-05-25T15:30:23.742988,2218,0
2025-05-25T15:30:24.774518,2194,0
2025-05-25T15:30:25.809875,2194,0
2025-05-25T15:30:26.877652,2235,0
2025-05-25T15:30:27.909053,2235,0
2025-05-25T15:30:28.939395,2273,0
2025-05-25T15:30:29.970340,2273,0
2025-05-25T15:30:31.002307,2209,0
2025-05-25T15:30:32.033355,2209,0
2025-05-25T15:30:33.063834,2247,0
2025-05-25T15:30:34.093560,2247,0
2025-05-25T15:30:35.151569,2210,0
2025-05-25T15:30:36.182801,2210,0
2025-05-25T15:30:37.251720,2254,0
2025-05-25T15:30:38.287834,2254,0
2025-05-25T15:30:39.351531,2204,0
2025-05-25T15:30:40.384325,2204,0
2025-05-25T15:30:41.454466,2203,0
2025-05-25T15:30:42.486034,2215,0
2025-05-25T15:30:43.520889,2215,0
2025-05-25T15:30:44.552339,2193,0
2025-05-25T15:30:45.615159,2193,0
2025-05-25T15:30:46.656833,2194,0
2025-05-25T15:30:47.688987,2194,0
2025-05-25T15:30:48.719603,2199,0
2025-05-25T15:30:49.757166,2199,0
2025-05-25T15:30:50.789621,2213,0
2025-05-25T15:30:51.823801,2213,0
2025-05-25T15:30:52.867010,2231,0
2025-05-25T15:30:53.898534,2231,0
2025-05-25T15:30:54.945046,2249,0
2025-05-25T15:30:55.974797,2249,0
2025-05-25T15:30:57.012878,2162,0
2025-05-25T15:30:58.043518,2162,0
2025-05-25T15:30:59.073800,2159,0
2025-05-25T15:31:00.111301,2159,0
2025-05-25T15:31:01.142754,2240,0
2025-05-25T15:31:02.187359,2240,0
2025-05-25T15:31:03.216718,2190,0
2025-05-25T15:31:04.286213,2190,0
2025-05-25T15:31:05.364120,2232,0
2025-05-25T15:31:06.395029,2232,0
2025-05-25T15:31:07.442226,2236,0
2025-05-25T15:31:08.480027,2229,0
2025-05-25T15:31:09.509966,2229,0
2025-05-25T15:31:10.544036,2248,0
2025-05-25T15:31:11.577469,2248,0
2025-05-25T15:31:12.640878,2232,0
2025-05-25T15:31:13.681632,2232,0
2025-05-25T15:31:14.714808,2177,0
2025-05-25T15:31:15.749838,2177,0
2025-05-25T15:31:16.807068,2188,0
2025-05-25T15:31:17.849881,2188,0
2025-05-25T15:31:18.883996,2245,0
2025-05-25T15:31:19.938642,2245,0
2025-05-25T15:31:20.968960,2227,0
2025-05-25T15:31:22.000816,2227,0
2025-05-25T15:31:23.033040,2244,0
2025-05-25T15:31:24.066446,2244,0
2025-05-25T15:31:25.095798,2239,0
2025-05-25T15:31:26.125488,2239,0
2025-05-25T15:31:27.177972,2197,0
2025-05-25T15:31:28.222369,2197,0
2025-05-25T15:31:29.252640,2203,0
2025-05-25T15:31:30.292570,2203,0
2025-05-25T15:31:31.322666,2210,0
2025-05-25T15:31:32.352129,2210,0
2025-05-25T15:31:33.396202,2226,0
2025-05-25T15:31:34.442551,2226,0
2025-05-25T15:31:35.472796,2196,0
2025-05-25T15:31:36.530938,2190,0
2025-05-25T15:31:37.560288,2190,0
2025-05-25T15:31:38.600501,2154,0
2025-05-25T15:31:39.631308,2154,0
2025-05-25T15:31:40.660791,2146,0
2025-05-25T15:31:41.712883,2146,0
2025-05-25T15:31:42.742518,2201,0
2025-05-25T15:31:43.786153,2201,0
2025-05-25T15:31:44.818030,2174,0
2025-05-25T15:31:45.850609,2174,0
2025-05-25T15:31:46.885209,2228,0
2025-05-25T15:31:47.917157,2228,0
2025-05-25T15:31:48.947694,2217,0
2025-05-25T15:31:49.981762,2217,0
2025-05-25T15:31:51.012507,2200,0
2025-05-25T15:31:52.055713,2200,0
2025-05-25T15:31:53.084719,2260,0
2025-05-25T15:31:54.129705,2260,0
2025-05-25T15:31:55.162024,2225,0
2025-05-25T15:31:56.193753,2225,0
2025-05-25T15:31:57.225413,2181,0
2025-05-25T15:31:58.256109,2181,0
2025-05-25T15:31:59.286802,2251,0
2025-05-25T15:32:00.319836,2251,0
2025-05-25T15:32:01.352362,2197,0
2025-05-25T15:32:02.396702,2197,0
2025-05-25T15:32:03.428705,2187,0
2025-05-25T15:32:04.471585,2192,0
2025-05-25T15:32:05.502649,2192,0
2025-05-25T15:32:06.532801,2203,0
2025-05-25T15:32:07.562227,2203,0
2025-05-25T15:32:08.592088,2228,0
2025-05-25T15:32:09.629310,2228,0
2025-05-25T15:32:10.658725,2260,0
2025-05-25T15:32:11.689332,2260,0
2025-05-25T15:32:12.740574,2210,0
2025-05-25T15:32:13.770219,2210,0
2025-05-25T15:32:14.816937,2206,0
2025-05-25T15:32:15.849427,2206,0
2025-05-25T15:32:16.880716,2157,0
2025-05-25T15:32:17.945192,2157,0
2025-05-25T15:32:18.990637,2215,0
2025-05-25T15:32:20.036589,2215,0
2025-05-25T15:32:21.068434,2230,0
2025-05-25T15:32:22.098014,2230,0
2025-05-25T15:32:23.128085,2196,0
2025-05-25T15:32:24.159758,2196,0
2025-05-25T15:32:25.190841,2198,0
2025-05-25T15:32:26.220646,2198,0
2025-05-25T15:32:27.251316,2204,0
2025-05-25T15:32:28.282975,2204,0
2025-05-25T15:32:29.329883,2235,0
2025-05-25T15:32:30.359341,2235,0
2025-05-25T15:32:31.402277,2258,0
2025-05-25T15:32:32.435488,2258,0
2025-05-25T15:32:33.466516,2182,0
2025-05-25T15:32:34.496898,2203,0
2025-05-25T15:32:35.525859,2203,0
2025-05-25T15:32:36.557921,2190,0
2025-05-25T15:32:37.587149,2190,0
2025-05-25T15:32:38.617634,2209,0
2025-05-25T15:32:39.672069,2209,0
2025-05-25T15:32:40.702344,2183,0
2025-05-25T15:32:41.743969,2183,0
2025-05-25T15:32:42.777122,2169,0
2025-05-25T15:32:43.805862,2169,0
2025-05-25T15:32:44.835516,2256,0
2025-05-25T15:32:45.867038,2256,0
2025-05-25T15:32:46.899449,2247,0
2025-05-25T15:32:47.929592,2247,0
2025-05-25T15:32:48.993575,2197,0
2025-05-25T15:32:50.038679,2197,0
2025-05-25T15:32:51.071012,2221,0
2025-05-25T15:32:52.100973,2221,0
2025-05-25T15:32:53.130709,2212,0
2025-05-25T15:32:54.176656,2212,0
2025-05-25T15:32:55.207824,2225,0
2025-05-25T15:32:56.237919,2225,0
2025-05-25T15:32:57.295227,2190,0
2025-05-25T15:32:58.335182,2190,0
2025-05-25T15:32:59.376789,2243,0
2025-05-25T15:33:00.405964,2243,0
2025-05-25T15:33:01.437029,2252,0
2025-05-25T15:33:02.481143,2260,0
2025-05-25T15:33:03.511878,2260,0
2025-05-25T15:33:04.554609,2216,0
2025-05-25T15:33:05.584846,2216,0
2025-05-25T15:33:06.627743,2225,0
2025-05-25T15:33:07.658705,2225,0
2025-05-25T15:33:08.689451,2240,0
2025-05-25T15:33:09.718982,2240,0
2025-05-25T15:33:10.748925,2179,0
2025-05-25T15:33:11.791737,2179,0
2025-05-25T15:33:12.822176,2216,0
2025-05-25T15:33:13.854949,2216,0
2025-05-25T15:33:14.899608,2203,0
2025-05-25T15:33:15.930232,2203,0
2025-05-25T15:33:16.970024,2217,0
2025-05-25T15:33:18.001107,2217,0
2025-05-25T15:33:19.031963,2213,0
2025-05-25T15:33:20.061827,2213,1
2025-05-25T15:33:21.096216,2232,1
2025-05-25T15:33:22.125765,2232,1
2025-05-25T15:33:23.156275,2209,1
2025-05-25T15:33:24.216317,2209,1
2025-05-25T15:33:25.246174,2250,1
2025-05-25T15:33:26.287342,2250,1
2025-05-25T15:33:27.319746,2261,1
2025-05-25T15:33:28.378605,2261,1
2025-05-25T15:33:29.445742,2260,1
2025-05-25T15:33:30.492067,2264,1
2025-05-25T15:33:31.522085,2264,1
2025-05-25T15:33:32.554117,2267,1
2025-05-25T15:33:33.584691,2267,1
2025-05-25T15:33:34.617890,2349,1
2025-05-25T15:33:35.648132,2349,1
2025-05-25T15:33:36.678407,2330,1
2025-05-25T15:33:37.711217,2330,1
2025-05-25T15:33:38.758281,2318,1
2025-05-25T15:33:39.797011,2318,1
2025-05-25T15:33:40.832634,2282,1
2025-05-25T15:33:41.863047,2282,1
2025-05-25T15:33:42.896760,2275,1
2025-05-25T15:33:43.926339,2275,1
2025-05-25T15:33:44.963767,2298,1
2025-05-25T15:33:45.994843,2298,1
2025-05-25T15:33:47.026383,2376,1
2025-05-25T15:33:48.055835,2376,1
2025-05-25T15:33:49.098908,2336,1
2025-05-25T15:33:50.129041,2336,1
2025-05-25T15:33:51.171648,2303,1
2025-05-25T15:33:52.203989,2303,1
2025-05-25T15:33:53.233503,2283,1
2025-05-25T15:33:54.263883,2283,1
2025-05-25T15:33:55.294098,2353,1
2025-05-25T15:33:56.327939,2353,1
2025-05-25T15:33:57.357286,2310,1
2025-05-25T15:33:58.391786,2310,1
2025-05-25T15:33:59.439132,2276,1
2025-05-25T15:34:00.473064,2355,1
2025-05-25T15:34:01.517813,2355,1
2025-05-25T15:34:02.547506,2345,1
2025-05-25T15:34:03.584912,2345,1
2025-05-25T15:34:04.614785,2370,1
2025-05-25T15:34:05.662603,2370,1
2025-05-25T15:34:06.693672,2309,1
2025-05-25T15:34:07.743357,2309,1
2025-05-25T15:34:08.785303,2362,1
2025-05-25T15:34:09.815944,2362,1
2025-05-25T15:34:10.882781,2372,1
2025-05-25T15:34:11.913863,2372,1
2025-05-25T15:34:12.956382,2190,1
2025-05-25T15:34:13.986070,2190,1
2025-05-25T15:34:15.032318,2185,1
2025-05-25T15:34:16.062376,2185,1
2025-05-25T15:34:17.091960,2236,1
2025-05-25T15:34:18.121205,2236,1
2025-05-25T15:34:19.158678,2192,1
2025-05-25T15:34:20.587322,2202,0
2025-05-25T15:34:21.618263,2202,0
2025-05-25T15:34:22.658431,2227,0
2025-05-25T15:34:23.688650,2227,0
2025-05-25T15:34:24.732010,2278,0
2025-05-25T15:34:25.762380,2278,0
2025-05-25T15:34:26.811889,2193,0
2025-05-25T15:34:27.856910,2193,0
2025-05-25T15:34:28.900514,2157,0
2025-05-25T15:34:29.929959,2157,0
2025-05-25T15:34:30.978279,2259,0
2025-05-25T15:34:32.010453,2259,0
2025-05-25T15:34:33.083096,2210,0
2025-05-25T15:34:34.160894,2210,0
2025-05-25T15:34:35.204596,2234,0
2025-05-25T15:34:36.237647,2234,0
2025-05-25T15:34:37.273562,2191,0
2025-05-25T15:34:38.304409,2191,0
2025-05-25T15:34:39.338764,2258,0
2025-05-25T15:34:40.374527,2258,0
2025-05-25T15:34:41.407405,2209,0
2025-05-25T15:34:42.455889,2209,0
2025-05-25T15:34:43.499348,2229,0
2025-05-25T15:34:44.529610,2228,0
2025-05-25T15:34:45.562620,2228,0
2025-05-25T15:34:46.591775,2202,0
2025-05-25T15:34:47.622462,2202,0
2025-05-25T15:34:48.654517,2254,0
2025-05-25T15:34:49.684222,2254,0
2025-05-25T15:34:50.714360,2218,0
2025-05-25T15:34:51.746874,2218,0
2025-05-25T15:34:52.789248,2230,0
2025-05-25T15:34:53.822297,2230,0
2025-05-25T15:34:54.886648,2225,0
2025-05-25T15:34:55.917402,2225,0
2025-05-25T15:34:56.947861,2255,0
2025-05-25T15:34:57.994289,2255,0
2025-05-25T15:34:59.050184,2236,0
2025-05-25T15:35:00.094518,2236,0
2025-05-25T15:35:01.135492,2231,0
2025-05-25T15:35:02.165050,2231,0
2025-05-25T15:35:03.201005,2245,0
2025-05-25T15:35:04.233387,2245,0
2025-05-25T15:35:05.299347,2240,0
2025-05-25T15:35:06.334639,2240,0
2025-05-25T15:35:07.373650,2199,0
2025-05-25T15:35:08.407729,2199,0
2025-05-25T15:35:09.448149,2245,0
2025-05-25T15:35:10.478742,2284,0
2025-05-25T15:35:11.529096,2284,0
2025-05-25T15:35:12.563456,2222,0
2025-05-25T15:35:13.604346,2222,0
2025-05-25T15:35:14.638294,2242,0
2025-05-25T15:35:15.670040,2242,0
2025-05-25T15:35:16.713521,2234,0
2025-05-25T15:35:17.752079,2234,0
2025-05-25T15:35:18.781291,2185,0
2025-05-25T15:35:19.827922,2185,0
2025-05-25T15:35:20.898516,2236,0
2025-05-25T15:35:21.929697,2236,0
2025-05-25T15:35:22.960006,2195,0
2025-05-25T15:35:23.989061,2195,0
2025-05-25T15:35:25.023907,2212,0
2025-05-25T15:35:26.053946,2212,0
2025-05-25T15:35:27.095012,2188,0
2025-05-25T15:35:28.145128,2188,0
2025-05-25T15:35:29.196087,2214,0
2025-05-25T15:35:30.236334,2214,0
2025-05-25T15:35:31.265659,2243,0
2025-05-25T15:35:32.296759,2243,0
2025-05-25T15:35:33.341972,2179,0
2025-05-25T15:35:34.371502,2179,0
2025-05-25T15:35:35.415787,2205,0
2025-05-25T15:35:36.446647,2205,0
2025-05-25T15:35:37.477059,2177,0
2025-05-25T15:35:38.524094,2257,0
2025-05-25T15:35:39.554001,2257,0
2025-05-25T15:35:40.583945,2218,0
2025-05-25T15:35:41.613085,2218,0
2025-05-25T15:35:42.663319,2183,0
2025-05-25T15:35:43.709604,2183,0
2025-05-25T15:35:44.738734,2206,0
2025-05-25T15:35:45.768953,2206,0
