timestamp,power_W,under_attack
2025-05-25T21:48:20.977649,1664,0
2025-05-25T21:48:22.022113,1687,0
2025-05-25T21:48:23.052474,1687,0
2025-05-25T21:48:24.113258,1687,0
2025-05-25T21:48:25.148125,1681,0
2025-05-25T21:48:26.193208,1681,0
2025-05-25T21:48:27.225224,1681,0
2025-05-25T21:48:28.272412,1654,0
2025-05-25T21:48:29.302675,1654,0
2025-05-25T21:48:30.334988,1642,0
2025-05-25T21:48:31.368341,1642,0
2025-05-25T21:48:32.400130,1642,0
2025-05-25T21:48:33.434640,1690,0
2025-05-25T21:48:34.465025,1690,0
2025-05-25T21:48:35.512127,1690,0
2025-05-25T21:48:36.543656,1657,0
2025-05-25T21:48:37.590912,1657,0
2025-05-25T21:48:38.620914,1698,0
2025-05-25T21:48:39.650832,1698,0
2025-05-25T21:48:40.700856,1698,0
2025-05-25T21:48:41.733862,1654,0
2025-05-25T21:48:42.765308,1654,0
2025-05-25T21:48:43.815152,1678,0
2025-05-25T21:48:44.859776,1678,0
2025-05-25T21:48:45.897890,1703,0
2025-05-25T21:48:46.947913,1703,0
2025-05-25T21:48:47.984211,1676,0
2025-05-25T21:48:49.032640,1676,0
2025-05-25T21:48:50.082132,1676,0
2025-05-25T21:48:51.113773,1689,0
2025-05-25T21:48:52.143361,1689,0
2025-05-25T21:48:53.176218,1656,0
2025-05-25T21:48:54.214793,1656,0
2025-05-25T21:48:55.249542,1656,0
2025-05-25T21:48:56.279337,1634,0
2025-05-25T21:48:57.322099,1634,0
2025-05-25T21:48:58.378849,1634,0
2025-05-25T21:48:59.418843,1644,0
2025-05-25T21:49:00.450232,1644,0
2025-05-25T21:49:01.481198,1665,0
2025-05-25T21:49:02.522650,1665,0
2025-05-25T21:49:03.551844,1665,0
2025-05-25T21:49:04.592521,1666,0
2025-05-25T21:49:05.624409,1666,0
2025-05-25T21:49:06.683210,1666,0
2025-05-25T21:49:07.726787,1698,0
2025-05-25T21:49:08.755969,1698,0
2025-05-25T21:49:09.787450,1725,0
2025-05-25T21:49:10.840156,1721,0
2025-05-25T21:49:11.869319,1721,0
2025-05-25T21:49:12.914529,1721,0
2025-05-25T21:49:13.945638,1637,0
2025-05-25T21:49:14.975202,1637,0
2025-05-25T21:49:16.004980,1631,0
2025-05-25T21:49:17.042817,1631,0
2025-05-25T21:49:18.073990,1631,0
2025-05-25T21:49:19.104340,1656,0
2025-05-25T21:49:20.157325,1656,0
2025-05-25T21:49:21.189994,1656,0
2025-05-25T21:49:22.242518,1674,0
2025-05-25T21:49:23.277294,1674,0
2025-05-25T21:49:24.308470,1707,1
2025-05-25T21:49:25.349999,1707,1
2025-05-25T21:49:26.435386,1707,1
2025-05-25T21:49:27.464628,1673,1
2025-05-25T21:49:28.494159,1673,1
2025-05-25T21:49:29.527776,1673,1
2025-05-25T21:49:30.560014,1800,1
2025-05-25T21:49:31.590338,1800,1
2025-05-25T21:49:32.620445,1800,1
2025-05-25T21:49:33.657478,1747,1
2025-05-25T21:49:34.698540,1747,1
2025-05-25T21:49:35.728609,1747,1
2025-05-25T21:49:36.774004,1715,1
2025-05-25T21:49:37.806657,1715,1
2025-05-25T21:49:38.837781,1739,1
2025-05-25T21:49:39.877771,1739,1
2025-05-25T21:49:40.907296,1739,1
2025-05-25T21:49:41.939221,1706,1
2025-05-25T21:49:42.969926,1706,1
2025-05-25T21:49:44.017467,1692,1
2025-05-25T21:49:45.051217,1692,1
2025-05-25T21:49:46.096913,1766,1
2025-05-25T21:49:47.126854,1766,1
2025-05-25T21:49:48.171533,1766,1
2025-05-25T21:49:49.202844,1701,1
2025-05-25T21:49:50.234109,1701,1
2025-05-25T21:49:51.295379,1701,1
2025-05-25T21:49:52.338671,1745,1
2025-05-25T21:49:53.378126,1745,1
2025-05-25T21:49:54.408155,1745,1
2025-05-25T21:49:55.437482,1719,1
2025-05-25T21:49:56.478978,1719,1
2025-05-25T21:49:57.508684,1730,1
2025-05-25T21:49:58.561387,1730,1
2025-05-25T21:49:59.614369,1743,1
2025-05-25T21:50:00.644545,1743,1
2025-05-25T21:50:01.684205,1743,1
2025-05-25T21:50:02.717990,1784,1
2025-05-25T21:50:03.748400,1784,1
2025-05-25T21:50:04.786165,1784,1
2025-05-25T21:50:05.828170,1800,1
2025-05-25T21:50:06.857673,1800,1
2025-05-25T21:50:07.917564,1760,1
2025-05-25T21:50:08.946827,1760,1
2025-05-25T21:50:09.991449,1760,1
2025-05-25T21:50:11.020738,1805,1
2025-05-25T21:50:12.050378,1805,1
2025-05-25T21:50:13.099205,1845,1
2025-05-25T21:50:14.134206,1845,1
2025-05-25T21:50:15.182549,1845,1
2025-05-25T21:50:16.212460,1750,1
2025-05-25T21:50:17.241434,1750,1
2025-05-25T21:50:18.273814,1750,1
2025-05-25T21:50:19.307814,1721,1
2025-05-25T21:50:20.337787,1721,1
2025-05-25T21:50:21.368309,1731,1
2025-05-25T21:50:22.418379,1731,1
2025-05-25T21:50:23.447825,1731,1
2025-05-25T21:50:24.811216,1665,0
2025-05-25T21:50:25.840602,1665,0
2025-05-25T21:50:26.872142,1654,0
2025-05-25T21:50:27.907334,1654,0
2025-05-25T21:50:28.936829,1654,0
2025-05-25T21:50:29.970042,1681,0
2025-05-25T21:50:31.018041,1681,0
2025-05-25T21:50:32.048517,1622,0
2025-05-25T21:50:33.093965,1622,0
2025-05-25T21:50:34.130472,1622,0
2025-05-25T21:50:35.159848,1693,0
2025-05-25T21:50:36.191434,1693,0
2025-05-25T21:50:37.226665,1693,0
2025-05-25T21:50:38.263033,1672,0
2025-05-25T21:50:39.292872,1672,0
2025-05-25T21:50:40.336870,1686,0
2025-05-25T21:50:41.366752,1686,0
2025-05-25T21:50:42.413496,1686,0
2025-05-25T21:50:43.443316,1676,0
2025-05-25T21:50:44.474638,1676,0
2025-05-25T21:50:45.510897,1676,0
2025-05-25T21:50:46.541487,1722,0
2025-05-25T21:50:47.572765,1722,0
2025-05-25T21:50:48.607572,1722,0
2025-05-25T21:50:49.636307,1696,0
2025-05-25T21:50:50.680036,1696,0
2025-05-25T21:50:51.709789,1632,0
2025-05-25T21:50:52.763063,1632,0
2025-05-25T21:50:53.792466,1632,0
2025-05-25T21:50:54.834792,1688,0
2025-05-25T21:50:55.865575,1688,0
2025-05-25T21:50:56.894896,1662,0
2025-05-25T21:50:57.949376,1662,0
2025-05-25T21:50:58.988464,1714,0
2025-05-25T21:51:00.026592,1714,0
2025-05-25T21:51:01.057738,1676,0
2025-05-25T21:51:02.087634,1676,0
2025-05-25T21:51:03.116776,1676,0
2025-05-25T21:51:04.147578,1678,0
2025-05-25T21:51:05.181338,1678,0
2025-05-25T21:51:06.223817,1674,0
2025-05-25T21:51:07.269632,1674,0
2025-05-25T21:51:08.299477,1674,0
2025-05-25T21:51:09.344689,1677,0
2025-05-25T21:51:10.375942,1677,0
2025-05-25T21:51:11.405368,1677,0
2025-05-25T21:51:12.452648,1633,0
2025-05-25T21:51:13.483567,1633,0
2025-05-25T21:51:14.513764,1653,0
2025-05-25T21:51:15.563430,1653,0
2025-05-25T21:51:16.595467,1653,0
2025-05-25T21:51:17.647914,1671,0
2025-05-25T21:51:18.678079,1671,0
2025-05-25T21:51:19.707429,1671,0
2025-05-25T21:51:20.738430,1637,0
2025-05-25T21:51:21.770499,1637,0
2025-05-25T21:51:22.800613,1672,0
2025-05-25T21:51:23.832990,1672,0
2025-05-25T21:51:24.862767,1676,0
2025-05-25T21:51:25.906891,1676,0
2025-05-25T21:51:26.936972,1618,0
2025-05-25T21:51:27.992942,1618,0
2025-05-25T21:51:29.023091,1681,0
2025-05-25T21:51:30.067682,1681,0
2025-05-25T21:51:31.097056,1681,0
2025-05-25T21:51:32.126858,1714,0
2025-05-25T21:51:33.180729,1714,0
2025-05-25T21:51:34.227477,1714,0
2025-05-25T21:51:35.272041,1667,0
2025-05-25T21:51:36.305342,1667,0
2025-05-25T21:51:37.335709,1661,0
2025-05-25T21:51:38.376296,1661,0
2025-05-25T21:51:39.427521,1661,0
2025-05-25T21:51:40.473658,1637,0
2025-05-25T21:51:41.503617,1637,0
2025-05-25T21:51:42.536148,1637,0
2025-05-25T21:51:43.583043,1700,0
2025-05-25T21:51:44.612632,1700,0
2025-05-25T21:51:45.643213,1669,0
2025-05-25T21:51:46.699814,1669,0
2025-05-25T21:51:47.748100,1669,0
2025-05-25T21:51:48.782785,1635,0
2025-05-25T21:51:49.815604,1635,0
2025-05-25T21:51:50.847174,1683,0
2025-05-25T21:51:51.887184,1683,0
2025-05-25T21:51:52.917363,1700,0
2025-05-25T21:51:53.993832,1700,0
2025-05-25T21:51:55.023111,1700,0
2025-05-25T21:51:56.053787,1700,0
2025-05-25T21:51:57.095614,1700,0
2025-05-25T21:51:58.126151,1672,0
2025-05-25T21:51:59.155622,1672,0
2025-05-25T21:52:00.208735,1642,0
2025-05-25T21:52:01.242555,1642,0
2025-05-25T21:52:02.284981,1642,0
2025-05-25T21:52:03.316284,1699,0
2025-05-25T21:52:04.346929,1699,0
2025-05-25T21:52:05.377556,1699,0
2025-05-25T21:52:06.407333,1684,0
2025-05-25T21:52:07.451317,1684,0
2025-05-25T21:52:08.481702,1645,0
2025-05-25T21:52:09.530025,1645,0
2025-05-25T21:52:10.561783,1713,0
2025-05-25T21:52:11.619052,1713,0
2025-05-25T21:52:12.648687,1713,0
2025-05-25T21:52:13.681775,1655,0
2025-05-25T21:52:14.729659,1655,0
2025-05-25T21:52:15.774794,1706,0
2025-05-25T21:52:16.836077,1706,0
2025-05-25T21:52:17.869083,1653,0
2025-05-25T21:52:18.914046,1653,0
2025-05-25T21:52:19.945942,1653,0
2025-05-25T21:52:20.977487,1656,0
2025-05-25T21:52:22.019744,1656,0
2025-05-25T21:52:23.051890,1655,0
2025-05-25T21:52:24.096963,1655,0
2025-05-25T21:52:25.129607,1655,0
2025-05-25T21:52:26.162103,1668,0
2025-05-25T21:52:27.220612,1668,0
2025-05-25T21:52:28.282643,1668,0
2025-05-25T21:52:29.352890,1637,0
2025-05-25T21:52:30.386505,1637,0
2025-05-25T21:52:31.441468,1638,0
2025-05-25T21:52:32.476036,1638,0
2025-05-25T21:52:33.518033,1638,0
2025-05-25T21:52:34.569813,1623,0
2025-05-25T21:52:35.600965,1623,0
2025-05-25T21:52:36.633964,1623,0
2025-05-25T21:52:37.665750,1673,0
2025-05-25T21:52:38.710829,1673,0
2025-05-25T21:52:39.741565,1641,0
2025-05-25T21:52:40.789077,1641,0
2025-05-25T21:52:41.902002,1641,0
2025-05-25T21:52:42.945290,1665,0
2025-05-25T21:52:43.992057,1665,0
2025-05-25T21:52:45.022431,1642,0
2025-05-25T21:52:46.057399,1642,0
2025-05-25T21:52:47.088749,1717,0
2025-05-25T21:52:48.132491,1717,0
2025-05-25T21:52:49.192185,1717,0
2025-05-25T21:52:50.227072,1706,0
2025-05-25T21:52:51.276031,1706,0
2025-05-25T21:52:52.308398,1706,0
2025-05-25T21:52:53.354191,1682,0
2025-05-25T21:52:54.384991,1682,0
2025-05-25T21:52:55.430777,1677,0
2025-05-25T21:52:56.461413,1677,0
2025-05-25T21:52:57.490547,1654,0
2025-05-25T21:52:58.519923,1654,0
2025-05-25T21:52:59.554325,1654,0
2025-05-25T21:53:00.590493,1653,0
2025-05-25T21:53:01.619833,1653,0
2025-05-25T21:53:02.672346,1646,0
2025-05-25T21:53:03.701573,1646,0
2025-05-25T21:53:04.749184,1646,0
2025-05-25T21:53:05.783356,1688,0
2025-05-25T21:53:06.813294,1688,0
2025-05-25T21:53:07.842486,1688,0
2025-05-25T21:53:08.873139,1681,0
2025-05-25T21:53:09.903115,1653,0
2025-05-25T21:53:10.932664,1653,0
2025-05-25T21:53:11.967626,1653,0
2025-05-25T21:53:13.001865,1676,0
2025-05-25T21:53:14.041147,1676,0
2025-05-25T21:53:15.073508,1676,0
2025-05-25T21:53:16.117200,1647,0
2025-05-25T21:53:17.147964,1647,0
2025-05-25T21:53:18.237101,1686,0
2025-05-25T21:53:19.270729,1686,0
2025-05-25T21:53:20.314076,1663,0
2025-05-25T21:53:21.343191,1663,0
2025-05-25T21:53:22.395786,1663,0
2025-05-25T21:53:23.424757,1718,0
2025-05-25T21:53:24.454925,1718,0
2025-05-25T21:53:25.484584,1670,1
2025-05-25T21:53:26.514809,1670,1
2025-05-25T21:53:27.558208,1670,1
2025-05-25T21:53:28.588971,1680,1
2025-05-25T21:53:29.631011,1680,1
2025-05-25T21:53:30.665112,1680,1
2025-05-25T21:53:31.697207,1750,1
2025-05-25T21:53:32.730713,1750,1
2025-05-25T21:53:33.761074,1750,1
2025-05-25T21:53:34.790621,1748,1
2025-05-25T21:53:35.821342,1748,1
2025-05-25T21:53:36.880429,1758,1
2025-05-25T21:53:37.926947,1758,1
2025-05-25T21:53:38.957122,1698,1
2025-05-25T21:53:39.991215,1698,1
2025-05-25T21:53:41.025722,1757,1
2025-05-25T21:53:42.103070,1757,1
2025-05-25T21:53:43.149856,1757,1
2025-05-25T21:53:44.200799,1765,1
2025-05-25T21:53:45.237496,1765,1
2025-05-25T21:53:46.269068,1765,1
2025-05-25T21:53:47.300741,1798,1
2025-05-25T21:53:48.375331,1798,1
2025-05-25T21:53:49.405020,1798,1
2025-05-25T21:53:50.436179,1698,1
2025-05-25T21:53:51.466072,1698,1
2025-05-25T21:53:52.503818,1748,1
2025-05-25T21:53:53.537316,1748,1
2025-05-25T21:53:54.568110,1699,1
2025-05-25T21:53:55.616006,1699,1
2025-05-25T21:53:56.645705,1699,1
2025-05-25T21:53:57.687424,1773,1
2025-05-25T21:53:58.721287,1773,1
2025-05-25T21:53:59.752309,1773,1
2025-05-25T21:54:00.807608,1714,1
2025-05-25T21:54:01.840190,1714,1
2025-05-25T21:54:02.893937,1714,1
2025-05-25T21:54:03.934318,1734,1
2025-05-25T21:54:04.968288,1734,1
2025-05-25T21:54:05.998670,1757,1
2025-05-25T21:54:07.038941,1757,1
2025-05-25T21:54:08.074188,1713,1
2025-05-25T21:54:09.137454,1713,1
2025-05-25T21:54:10.187777,1654,1
2025-05-25T21:54:11.219214,1654,1
2025-05-25T21:54:12.249399,1654,1
2025-05-25T21:54:13.288203,1678,1
2025-05-25T21:54:14.326037,1678,1
2025-05-25T21:54:15.376427,1720,1
2025-05-25T21:54:16.405961,1720,1
2025-05-25T21:54:17.454453,1753,1
2025-05-25T21:54:18.491446,1753,1
2025-05-25T21:54:19.528954,1753,1
2025-05-25T21:54:20.558649,1760,1
2025-05-25T21:54:21.589479,1760,1
2025-05-25T21:54:22.646803,1760,1
2025-05-25T21:54:23.686281,1771,1
2025-05-25T21:54:24.725124,1771,1
2025-05-25T21:54:26.135790,1760,0
2025-05-25T21:54:27.178542,1760,0
2025-05-25T21:54:28.207813,1760,0
2025-05-25T21:54:29.239132,1687,0
2025-05-25T21:54:30.270501,1687,0
2025-05-25T21:54:31.311377,1653,0
2025-05-25T21:54:32.345766,1653,0
2025-05-25T21:54:33.376800,1653,0
2025-05-25T21:54:34.406448,1633,0
2025-05-25T21:54:35.447977,1633,0
2025-05-25T21:54:36.477888,1633,0
2025-05-25T21:54:37.521344,1629,0
2025-05-25T21:54:38.556523,1629,0
2025-05-25T21:54:39.587676,1644,0
2025-05-25T21:54:40.625820,1644,0
2025-05-25T21:54:41.655745,1644,0
2025-05-25T21:54:42.700175,1666,0
2025-05-25T21:54:43.783420,1666,0
2025-05-25T21:54:44.813642,1666,0
2025-05-25T21:54:45.854142,1676,0
2025-05-25T21:54:46.888447,1676,0
2025-05-25T21:54:47.917695,1619,0
2025-05-25T21:54:48.963731,1619,0
2025-05-25T21:54:49.993919,1692,0
2025-05-25T21:54:51.038615,1692,0
2025-05-25T21:54:52.075278,1692,0
2025-05-25T21:54:53.104920,1692,0
2025-05-25T21:54:54.134444,1692,0
2025-05-25T21:54:55.163964,1692,0
2025-05-25T21:54:56.196711,1693,0
2025-05-25T21:54:57.225977,1693,0
2025-05-25T21:54:58.264940,1659,0
2025-05-25T21:54:59.305926,1659,0
2025-05-25T21:55:00.336669,1659,0
2025-05-25T21:55:01.381371,1726,0
2025-05-25T21:55:02.410330,1726,0
2025-05-25T21:55:03.440880,1726,0
2025-05-25T21:55:04.473376,1689,0
2025-05-25T21:55:05.503047,1689,0
2025-05-25T21:55:06.535053,1654,0
2025-05-25T21:55:07.574387,1654,0
2025-05-25T21:55:08.633025,1654,0
2025-05-25T21:55:09.675611,1700,0
2025-05-25T21:55:10.707004,1700,0
2025-05-25T21:55:11.737568,1700,0
2025-05-25T21:55:12.777907,1644,0
2025-05-25T21:55:13.809551,1644,0
2025-05-25T21:55:14.840032,1669,0
2025-05-25T21:55:15.901972,1669,0
2025-05-25T21:55:16.945641,1651,0
2025-05-25T21:55:17.983646,1651,0
2025-05-25T21:55:19.017907,1643,0
2025-05-25T21:55:20.047927,1643,0
2025-05-25T21:55:21.089984,1655,0
2025-05-25T21:55:22.120220,1655,0
2025-05-25T21:55:23.168287,1655,0
2025-05-25T21:55:24.198199,1667,0
2025-05-25T21:55:25.239140,1667,0
2025-05-25T21:55:26.270219,1662,0
2025-05-25T21:55:27.300167,1662,0
2025-05-25T21:55:28.331311,1662,0
2025-05-25T21:55:29.360664,1647,0
2025-05-25T21:55:30.394337,1647,0
2025-05-25T21:55:31.423883,1647,0
2025-05-25T21:55:32.453854,1677,0
2025-05-25T21:55:33.509453,1677,0
2025-05-25T21:55:34.540020,1677,0
2025-05-25T21:55:35.583041,1678,0
2025-05-25T21:55:36.620792,1678,0
2025-05-25T21:55:37.650320,1624,0
2025-05-25T21:55:38.680982,1624,0
2025-05-25T21:55:39.711345,1624,0
2025-05-25T21:55:40.742590,1654,0
2025-05-25T21:55:41.772004,1654,0
2025-05-25T21:55:42.805821,1654,0
2025-05-25T21:55:43.851501,1643,0
2025-05-25T21:55:44.882120,1643,0
2025-05-25T21:55:45.925298,1664,0
2025-05-25T21:55:46.959969,1664,0
2025-05-25T21:55:47.989727,1678,0
2025-05-25T21:55:49.019182,1678,0
2025-05-25T21:55:50.050977,1678,0
2025-05-25T21:55:51.083685,1679,0
2025-05-25T21:55:52.113693,1679,0
2025-05-25T21:55:53.143118,1684,0
2025-05-25T21:55:54.173020,1684,0
2025-05-25T21:55:55.216599,1684,0
2025-05-25T21:55:56.263535,1656,0
2025-05-25T21:55:57.297033,1656,0
2025-05-25T21:55:58.329730,1656,0
2025-05-25T21:55:59.359690,1677,0
2025-05-25T21:56:00.389952,1677,0
2025-05-25T21:56:01.425925,1630,0
2025-05-25T21:56:02.490578,1630,0
2025-05-25T21:56:03.540498,1718,0
2025-05-25T21:56:04.598389,1718,0
2025-05-25T21:56:05.630205,1718,0
2025-05-25T21:56:06.660554,1627,0
2025-05-25T21:56:07.709581,1627,0
2025-05-25T21:56:08.743390,1697,0
2025-05-25T21:56:09.788475,1697,0
2025-05-25T21:56:10.837558,1697,0
2025-05-25T21:56:11.871119,1638,0
2025-05-25T21:56:12.909150,1638,0
2025-05-25T21:56:13.957290,1686,0
2025-05-25T21:56:14.987810,1709,0
2025-05-25T21:56:16.059874,1709,0
2025-05-25T21:56:17.094751,1709,0
2025-05-25T21:56:18.137181,1638,0
2025-05-25T21:56:19.210566,1638,0
2025-05-25T21:56:20.246263,1662,0
2025-05-25T21:56:21.277151,1662,0
2025-05-25T21:56:22.326055,1662,0
2025-05-25T21:56:23.388744,1691,0
2025-05-25T21:56:24.427946,1691,0
2025-05-25T21:56:25.459856,1691,0
2025-05-25T21:56:26.491962,1686,0
2025-05-25T21:56:27.522678,1686,0
2025-05-25T21:56:28.552465,1690,0
2025-05-25T21:56:29.587288,1690,0
2025-05-25T21:56:30.654221,1690,0
2025-05-25T21:56:31.700680,1665,0
2025-05-25T21:56:32.730057,1665,0
2025-05-25T21:56:33.761839,1665,0
2025-05-25T21:56:34.797730,1699,0
2025-05-25T21:56:35.829041,1699,0
2025-05-25T21:56:36.862115,1699,0
2025-05-25T21:56:37.892184,1692,0
2025-05-25T21:56:38.966188,1664,0
2025-05-25T21:56:39.997834,1664,0
2025-05-25T21:56:41.028164,1664,0
2025-05-25T21:56:42.094092,1640,0
2025-05-25T21:56:43.157769,1640,0
2025-05-25T21:56:44.195119,1640,0
2025-05-25T21:56:45.228808,1682,0
2025-05-25T21:56:46.268762,1682,0
2025-05-25T21:56:47.298955,1653,0
2025-05-25T21:56:48.329580,1653,0
2025-05-25T21:56:49.387208,1653,0
2025-05-25T21:56:50.443292,1628,0
2025-05-25T21:56:51.480312,1628,0
2025-05-25T21:56:52.512719,1628,0
2025-05-25T21:56:53.598607,1646,0
2025-05-25T21:56:54.635632,1646,0
2025-05-25T21:56:55.681413,1702,0
2025-05-25T21:56:56.712637,1702,0
2025-05-25T21:56:57.742758,1702,0
2025-05-25T21:56:58.779404,1652,0
2025-05-25T21:56:59.809224,1652,0
2025-05-25T21:57:00.856449,1652,0
2025-05-25T21:57:01.886232,1632,0
2025-05-25T21:57:02.933699,1632,0
2025-05-25T21:57:03.967582,1628,0
2025-05-25T21:57:04.996767,1628,0
2025-05-25T21:57:06.026137,1635,0
2025-05-25T21:57:07.055344,1635,0
2025-05-25T21:57:08.090480,1690,0
2025-05-25T21:57:09.120749,1690,0
2025-05-25T21:57:10.176287,1682,0
2025-05-25T21:57:11.205815,1682,0
2025-05-25T21:57:12.247749,1682,0
2025-05-25T21:57:13.276991,1715,0
2025-05-25T21:57:14.306734,1715,0
2025-05-25T21:57:15.337206,1671,0
2025-05-25T21:57:16.372271,1671,0
2025-05-25T21:57:17.403355,1671,0
2025-05-25T21:57:18.432792,1653,0
2025-05-25T21:57:19.463949,1653,0
2025-05-25T21:57:20.499445,1653,0
2025-05-25T21:57:21.540788,1676,0
2025-05-25T21:57:22.570210,1676,0
2025-05-25T21:57:23.614423,1712,0
2025-05-25T21:57:24.646647,1712,0
2025-05-25T21:57:25.675895,1712,0
2025-05-25T21:57:26.706975,1641,1
2025-05-25T21:57:27.738742,1641,1
2025-05-25T21:57:28.768862,1641,1
2025-05-25T21:57:29.808634,1683,1
2025-05-25T21:57:30.839744,1683,1
2025-05-25T21:57:31.895307,1683,1
2025-05-25T21:57:32.936187,1691,1
2025-05-25T21:57:33.981758,1691,1
2025-05-25T21:57:35.012680,1691,1
2025-05-25T21:57:36.045796,1712,1
2025-05-25T21:57:37.078363,1712,1
2025-05-25T21:57:38.128808,1712,1
2025-05-25T21:57:39.189383,1803,1
2025-05-25T21:57:40.218755,1803,1
2025-05-25T21:57:41.260322,1803,1
2025-05-25T21:57:42.291849,1739,1
2025-05-25T21:57:43.323587,1739,1
2025-05-25T21:57:44.354383,1708,1
2025-05-25T21:57:45.398614,1708,1
2025-05-25T21:57:46.431983,1698,1
2025-05-25T21:57:47.475347,1698,1
2025-05-25T21:57:48.508095,1698,1
2025-05-25T21:57:49.538739,1759,1
2025-05-25T21:57:50.568764,1759,1
2025-05-25T21:57:51.600413,1759,1
2025-05-25T21:57:52.643675,1769,1
2025-05-25T21:57:53.676766,1769,1
2025-05-25T21:57:54.723201,1772,1
2025-05-25T21:57:55.767413,1772,1
2025-05-25T21:57:56.799600,1768,1
2025-05-25T21:57:57.864824,1768,1
2025-05-25T21:57:58.916762,1768,1
2025-05-25T21:57:59.952120,1787,1
2025-05-25T21:58:00.993941,1787,1
2025-05-25T21:58:02.026554,1717,1
2025-05-25T21:58:03.056870,1717,1
2025-05-25T21:58:04.091583,1717,1
2025-05-25T21:58:05.121031,1693,1
2025-05-25T21:58:06.152936,1693,1
2025-05-25T21:58:07.184416,1693,1
2025-05-25T21:58:08.215118,1693,1
2025-05-25T21:58:09.257987,1731,1
2025-05-25T21:58:10.290031,1731,1
2025-05-25T21:58:11.337618,1731,1
2025-05-25T21:58:12.370124,1642,1
2025-05-25T21:58:13.400279,1642,1
2025-05-25T21:58:14.430037,1643,1
2025-05-25T21:58:15.461967,1643,1
2025-05-25T21:58:16.495439,1643,1
2025-05-25T21:58:17.527362,1701,1
2025-05-25T21:58:18.602040,1701,1
2025-05-25T21:58:19.631487,1701,1
2025-05-25T21:58:20.661445,1685,1
2025-05-25T21:58:21.691747,1685,1
2025-05-25T21:58:22.722808,1716,1
2025-05-25T21:58:23.765072,1716,1
2025-05-25T21:58:24.832572,1716,1
2025-05-25T21:58:25.879027,1674,1
2025-05-25T21:58:27.897382,1674,0
2025-05-25T21:58:28.946688,1672,0
2025-05-25T21:58:29.983705,1659,0
2025-05-25T21:58:31.013581,1659,0
2025-05-25T21:58:32.045356,1659,0
2025-05-25T21:58:33.133888,1705,0
2025-05-25T21:58:34.173993,1705,0
2025-05-25T21:58:35.206293,1705,0
2025-05-25T21:58:36.238390,1677,0
2025-05-25T21:58:37.272074,1677,0
2025-05-25T21:58:38.317729,1677,0
2025-05-25T21:58:39.363825,1694,0
2025-05-25T21:58:40.394495,1694,0
2025-05-25T21:58:41.444606,1653,0
2025-05-25T21:58:42.482217,1653,0
2025-05-25T21:58:43.515229,1653,0
2025-05-25T21:58:44.596337,1673,0
2025-05-25T21:58:45.640383,1673,0
2025-05-25T21:58:46.682634,1673,0
2025-05-25T21:58:47.714776,1681,0
2025-05-25T21:58:48.787098,1681,0
2025-05-25T21:58:49.832593,1653,0
2025-05-25T21:58:50.863052,1653,0
2025-05-25T21:58:51.908912,1653,0
2025-05-25T21:58:52.939132,1667,0
2025-05-25T21:58:53.972691,1667,0
2025-05-25T21:58:55.004216,1712,0
2025-05-25T21:58:56.036974,1712,0
2025-05-25T21:58:57.078592,1692,0
2025-05-25T21:58:58.145061,1692,0
2025-05-25T21:58:59.181838,1647,0
2025-05-25T21:59:00.231369,1647,0
2025-05-25T21:59:01.285997,1647,0
2025-05-25T21:59:02.333476,1647,0
2025-05-25T21:59:03.389665,1647,0
2025-05-25T21:59:04.419288,1653,0
2025-05-25T21:59:05.448634,1653,0
2025-05-25T21:59:06.478137,1653,0
2025-05-25T21:59:07.523398,1658,0
2025-05-25T21:59:08.564764,1658,0
2025-05-25T21:59:09.604295,1658,0
2025-05-25T21:59:10.635500,1716,0
2025-05-25T21:59:11.664732,1716,0
2025-05-25T21:59:12.717683,1634,0
2025-05-25T21:59:13.749805,1634,0
2025-05-25T21:59:14.793744,1634,0
2025-05-25T21:59:15.824179,1664,0
2025-05-25T21:59:16.868273,1664,0
2025-05-25T21:59:17.909163,1664,0
2025-05-25T21:59:18.938748,1661,0
2025-05-25T21:59:19.973422,1651,0
2025-05-25T21:59:21.011350,1651,0
2025-05-25T21:59:22.041943,1651,0
2025-05-25T21:59:23.072345,1626,0
2025-05-25T21:59:24.114414,1626,0
2025-05-25T21:59:25.145719,1626,0
2025-05-25T21:59:26.187828,1691,0
2025-05-25T21:59:27.217817,1691,0
2025-05-25T21:59:28.254065,1687,0
2025-05-25T21:59:29.285211,1687,0
2025-05-25T21:59:30.323152,1678,0
2025-05-25T21:59:31.355004,1678,0
2025-05-25T21:59:32.385494,1678,0
2025-05-25T21:59:33.432202,1637,0
2025-05-25T21:59:34.462022,1637,0
2025-05-25T21:59:35.506781,1666,0
2025-05-25T21:59:36.549615,1666,0
2025-05-25T21:59:37.589117,1666,0
2025-05-25T21:59:38.627503,1624,0
2025-05-25T21:59:39.656799,1624,0
2025-05-25T21:59:40.701034,1650,0
2025-05-25T21:59:41.732373,1650,0
2025-05-25T21:59:42.775487,1765,0
2025-05-25T21:59:43.807441,1765,0
2025-05-25T21:59:44.856556,1765,0
2025-05-25T21:59:45.885143,1704,0
2025-05-25T21:59:46.918982,1704,0
2025-05-25T21:59:47.949816,1682,0
2025-05-25T21:59:48.979347,1682,0
2025-05-25T21:59:50.042298,1636,0
2025-05-25T21:59:51.086828,1636,0
2025-05-25T21:59:52.116418,1636,0
2025-05-25T21:59:53.151770,1664,0
