timestamp,power_W,under_attack
2025-05-25T12:07:16.013323,2158,0
2025-05-25T12:07:17.044662,2158,0
2025-05-25T12:07:18.093958,2241,0
2025-05-25T12:07:19.140860,2241,0
2025-05-25T12:07:20.190967,2196,0
2025-05-25T12:07:21.221585,2196,0
2025-05-25T12:07:22.252514,2216,0
2025-05-25T12:07:23.282427,2216,0
2025-05-25T12:07:24.314012,2206,0
2025-05-25T12:07:25.363040,2206,0
2025-05-25T12:07:26.393695,2209,0
2025-05-25T12:07:27.435509,2209,0
2025-05-25T12:07:28.467651,2146,0
2025-05-25T12:07:29.496846,2146,0
2025-05-25T12:07:30.526169,2251,0
2025-05-25T12:07:31.555659,2251,0
2025-05-25T12:07:32.585947,2159,0
2025-05-25T12:07:33.616034,2159,0
2025-05-25T12:07:34.646652,2224,0
2025-05-25T12:07:35.706847,2224,0
2025-05-25T12:07:36.760162,2193,0
2025-05-25T12:07:37.796842,2193,0
2025-05-25T12:07:38.825844,2237,0
2025-05-25T12:07:39.859679,2237,0
2025-05-25T12:07:40.894449,2158,0
2025-05-25T12:07:41.953345,2158,0
2025-05-25T12:07:43.003326,2244,0
2025-05-25T12:07:44.032679,2194,0
2025-05-25T12:07:45.064375,2194,0
2025-05-25T12:07:46.098671,2198,0
2025-05-25T12:07:47.127829,2198,0
2025-05-25T12:07:48.161907,2205,0
2025-05-25T12:07:49.201810,2205,0
2025-05-25T12:07:50.245487,2203,0
2025-05-25T12:07:51.296227,2203,0
2025-05-25T12:07:52.327759,2281,0
2025-05-25T12:07:53.361666,2281,0
2025-05-25T12:07:54.391015,2150,0
2025-05-25T12:07:55.421298,2150,0
2025-05-25T12:07:56.451366,2183,0
2025-05-25T12:07:57.480402,2183,0
2025-05-25T12:07:58.509963,2267,0
2025-05-25T12:07:59.541094,2267,0
2025-05-25T12:08:00.584990,2197,0
2025-05-25T12:08:01.617953,2197,0
2025-05-25T12:08:02.663686,2203,0
2025-05-25T12:08:03.692865,2203,0
2025-05-25T12:08:04.725359,2182,0
2025-05-25T12:08:05.763382,2182,0
2025-05-25T12:08:06.793799,2155,0
2025-05-25T12:08:07.826654,2155,0
2025-05-25T12:08:08.857696,2177,0
2025-05-25T12:08:09.887768,2177,0
2025-05-25T12:08:10.927461,2194,0
2025-05-25T12:08:12.056417,2194,0
2025-05-25T12:08:13.085710,2209,0
2025-05-25T12:08:14.142514,2228,0
2025-05-25T12:08:15.176042,2228,0
2025-05-25T12:08:16.207101,2214,0
2025-05-25T12:08:17.238706,2214,0
2025-05-25T12:08:18.268066,2195,0
2025-05-25T12:08:19.297370,2195,0
2025-05-25T12:08:20.331222,2166,0
2025-05-25T12:08:21.372174,2166,0
2025-05-25T12:08:22.401673,2248,0
2025-05-25T12:08:23.449920,2248,0
2025-05-25T12:08:24.486075,2171,0
2025-05-25T12:08:25.515061,2171,0
2025-05-25T12:08:26.548625,2185,0
2025-05-25T12:08:27.622359,2185,0
2025-05-25T12:08:28.651740,2099,0
2025-05-25T12:08:29.696408,2099,0
2025-05-25T12:08:30.741061,2167,0
2025-05-25T12:08:31.775444,2167,0
2025-05-25T12:08:32.807949,2234,0
2025-05-25T12:08:33.843560,2234,0
2025-05-25T12:08:34.872757,2206,0
2025-05-25T12:08:35.913044,2206,0
2025-05-25T12:08:36.944493,2221,0
2025-05-25T12:08:37.991047,2144,0
2025-05-25T12:08:39.029367,2144,0
2025-05-25T12:08:40.059735,2203,0
2025-05-25T12:08:41.088998,2203,0
2025-05-25T12:08:42.122738,2177,0
2025-05-25T12:08:43.152102,2177,0
2025-05-25T12:08:44.187971,2162,0
2025-05-25T12:08:45.243213,2162,0
2025-05-25T12:08:46.287348,2232,0
2025-05-25T12:08:47.317178,2232,0
2025-05-25T12:08:48.361420,2198,0
2025-05-25T12:08:49.392453,2198,0
2025-05-25T12:08:50.421063,2209,0
2025-05-25T12:08:51.480807,2209,0
2025-05-25T12:08:52.511306,2178,0
2025-05-25T12:08:53.554726,2178,0
2025-05-25T12:08:54.583772,2198,0
2025-05-25T12:08:55.613191,2198,0
2025-05-25T12:08:56.644373,2217,0
2025-05-25T12:08:57.673314,2217,0
2025-05-25T12:08:58.706472,2191,0
2025-05-25T12:08:59.736664,2191,0
2025-05-25T12:09:00.775784,2164,0
2025-05-25T12:09:01.820832,2164,0
2025-05-25T12:09:02.850134,2173,0
2025-05-25T12:09:03.894347,2173,0
2025-05-25T12:09:04.924717,2172,0
2025-05-25T12:09:05.954620,2172,0
2025-05-25T12:09:06.983802,2197,0
2025-05-25T12:09:08.013908,2200,0
2025-05-25T12:09:09.051079,2200,0
2025-05-25T12:09:10.081074,2210,0
2025-05-25T12:09:11.111001,2210,0
2025-05-25T12:09:12.141362,2224,0
2025-05-25T12:09:13.189488,2224,0
2025-05-25T12:09:14.220923,2258,0
2025-05-25T12:09:15.263888,2258,0
2025-05-25T12:09:16.293305,2199,0
2025-05-25T12:09:17.329931,2199,0
2025-05-25T12:09:18.361329,2126,0
2025-05-25T12:09:19.432898,2126,0
2025-05-25T12:09:20.464165,2186,0
2025-05-25T12:09:21.510410,2186,0
2025-05-25T12:09:22.540836,2225,0
2025-05-25T12:09:23.569983,2225,0
2025-05-25T12:09:24.599598,2236,0
2025-05-25T12:09:25.629002,2236,0
2025-05-25T12:09:26.658130,2201,0
2025-05-25T12:09:27.696356,2201,0
2025-05-25T12:09:28.731865,2211,0
2025-05-25T12:09:29.775371,2211,0
2025-05-25T12:09:30.804424,2174,0
2025-05-25T12:09:31.853505,2174,0
2025-05-25T12:09:32.883969,2208,0
2025-05-25T12:09:33.917779,2208,0
2025-05-25T12:09:34.948082,2213,0
2025-05-25T12:09:35.981890,2213,0
2025-05-25T12:09:37.013905,2222,0
2025-05-25T12:09:38.151010,2206,0
2025-05-25T12:09:39.196225,2206,0
2025-05-25T12:09:40.231688,2200,0
2025-05-25T12:09:41.274755,2200,0
2025-05-25T12:09:42.312109,2222,0
2025-05-25T12:09:43.342180,2222,0
2025-05-25T12:09:44.372974,2215,0
2025-05-25T12:09:45.416909,2215,0
2025-05-25T12:09:46.449339,2153,0
2025-05-25T12:09:47.490577,2153,0
2025-05-25T12:09:48.535933,2183,0
2025-05-25T12:09:49.568281,2183,0
2025-05-25T12:09:50.597182,2198,0
2025-05-25T12:09:51.629909,2198,0
2025-05-25T12:09:52.659452,2170,0
2025-05-25T12:09:53.694960,2170,0
2025-05-25T12:09:54.731112,2245,0
2025-05-25T12:09:55.760423,2245,0
2025-05-25T12:09:56.789851,2167,0
2025-05-25T12:09:57.832973,2167,0
2025-05-25T12:09:58.865084,2158,0
2025-05-25T12:09:59.910048,2158,0
2025-05-25T12:10:00.939111,2194,0
2025-05-25T12:10:02.002867,2194,0
2025-05-25T12:10:03.031996,2255,0
2025-05-25T12:10:04.062030,2125,0
2025-05-25T12:10:05.104375,2125,0
2025-05-25T12:10:06.138497,2180,0
2025-05-25T12:10:07.186469,2180,0
2025-05-25T12:10:08.224136,2229,0
2025-05-25T12:10:09.259753,2229,0
2025-05-25T12:10:10.290959,2348,0
2025-05-25T12:10:11.320822,2348,0
2025-05-25T12:10:12.352695,2209,0
2025-05-25T12:10:13.398351,2209,0
2025-05-25T12:10:14.431227,2205,0
2025-05-25T12:10:15.476553,2205,0
2025-05-25T12:10:16.506717,2186,0
2025-05-25T12:10:17.545157,2186,0
2025-05-25T12:10:18.579819,2261,0
2025-05-25T12:10:19.609344,2261,0
2025-05-25T12:10:20.649452,2226,0
2025-05-25T12:10:21.695695,2226,0
2025-05-25T12:10:22.726499,2218,0
2025-05-25T12:10:23.773657,2218,0
2025-05-25T12:10:24.840857,2172,0
2025-05-25T12:10:25.897297,2172,0
2025-05-25T12:10:26.946910,2176,0
2025-05-25T12:10:27.980477,2176,0
2025-05-25T12:10:29.011606,2211,0
2025-05-25T12:10:30.045771,2232,0
2025-05-25T12:10:31.079277,2232,0
2025-05-25T12:10:32.112045,2222,0
2025-05-25T12:10:33.143467,2222,0
2025-05-25T12:10:34.203496,2206,0
2025-05-25T12:10:35.276993,2206,0
2025-05-25T12:10:36.306743,2242,0
2025-05-25T12:10:37.342948,2242,0
2025-05-25T12:10:38.383528,2185,0
2025-05-25T12:10:39.413353,2185,0
2025-05-25T12:10:40.463430,2101,0
2025-05-25T12:10:41.493519,2101,0
2025-05-25T12:10:42.526328,2211,0
2025-05-25T12:10:43.571502,2211,0
2025-05-25T12:10:44.600976,2245,0
2025-05-25T12:10:45.653884,2245,0
2025-05-25T12:10:46.684875,2202,0
2025-05-25T12:10:47.736687,2202,0
2025-05-25T12:10:48.776539,2206,0
2025-05-25T12:10:49.863043,2206,0
2025-05-25T12:10:50.910894,2167,0
2025-05-25T12:10:51.942826,2167,0
2025-05-25T12:10:52.982751,2199,0
2025-05-25T12:10:54.013995,2206,0
2025-05-25T12:10:55.055137,2206,0
2025-05-25T12:10:56.085799,2186,0
2025-05-25T12:10:57.131046,2186,0
2025-05-25T12:10:58.173973,2190,0
2025-05-25T12:10:59.205824,2190,0
2025-05-25T12:11:00.246152,2174,0
2025-05-25T12:11:01.286514,2174,0
2025-05-25T12:11:02.325087,2214,0
2025-05-25T12:11:03.354498,2214,0
2025-05-25T12:11:04.404953,2163,0
2025-05-25T12:11:05.447105,2163,0
2025-05-25T12:11:06.509119,2276,0
2025-05-25T12:11:07.538417,2276,0
2025-05-25T12:11:08.570728,2223,0
2025-05-25T12:11:09.615478,2223,0
2025-05-25T12:11:10.654885,2183,0
2025-05-25T12:11:11.705793,2183,0
2025-05-25T12:11:12.737705,2220,0
2025-05-25T12:11:13.785371,2220,0
2025-05-25T12:11:14.845535,2221,0
2025-05-25T12:11:15.914673,2221,0
2025-05-25T12:11:16.946323,2182,0
2025-05-25T12:11:17.978191,2182,0
2025-05-25T12:11:19.008463,2197,0
2025-05-25T12:11:20.080100,2125,0
2025-05-25T12:11:21.112585,2125,0
2025-05-25T12:11:22.144154,2208,0
2025-05-25T12:11:23.173608,2208,0
2025-05-25T12:11:24.207167,2206,0
2025-05-25T12:11:25.238201,2206,0
2025-05-25T12:11:26.270305,2219,0
2025-05-25T12:11:27.331368,2219,0
2025-05-25T12:11:28.365956,2189,0
2025-05-25T12:11:29.407722,2189,0
2025-05-25T12:11:30.455421,2173,0
2025-05-25T12:11:31.484769,2173,0
2025-05-25T12:11:32.514502,2216,0
2025-05-25T12:11:33.544738,2216,0
2025-05-25T12:11:34.573706,2207,0
2025-05-25T12:11:35.626295,2207,0
2025-05-25T12:11:36.657039,2236,0
2025-05-25T12:11:37.702047,2236,0
2025-05-25T12:11:38.733541,2220,0
2025-05-25T12:11:39.762814,2220,0
2025-05-25T12:11:40.793071,2219,0
2025-05-25T12:11:41.826274,2219,0
2025-05-25T12:11:42.861396,2157,0
2025-05-25T12:11:43.892806,2157,0
2025-05-25T12:11:44.926538,2252,0
2025-05-25T12:11:45.967273,2252,0
2025-05-25T12:11:46.997817,2196,0
2025-05-25T12:11:48.205197,2353,0
2025-05-25T12:11:49.247635,2353,0
2025-05-25T12:11:50.277961,2264,0
2025-05-25T12:11:51.317807,2264,0
2025-05-25T12:11:52.355892,2212,0
2025-05-25T12:11:53.385690,2212,0
2025-05-25T12:11:54.415386,2223,0
2025-05-25T12:11:55.445513,2223,0
2025-05-25T12:11:56.478936,2181,0
2025-05-25T12:11:57.509930,2181,0
2025-05-25T12:11:58.542091,2195,0
2025-05-25T12:11:59.590431,2195,0
2025-05-25T12:12:00.619953,2272,0
2025-05-25T12:12:01.664396,2272,0
2025-05-25T12:12:02.718528,2320,0
2025-05-25T12:12:03.748703,2320,0
2025-05-25T12:12:04.777065,2221,0
2025-05-25T12:12:05.807961,2221,0
2025-05-25T12:12:06.858173,2212,0
2025-05-25T12:12:07.887659,2212,0
2025-05-25T12:12:08.932059,2195,0
2025-05-25T12:12:09.964392,2195,0
2025-05-25T12:12:10.997180,2270,0
2025-05-25T12:12:12.027277,2176,0
2025-05-25T12:12:13.056682,2176,0
2025-05-25T12:12:14.086953,2184,0
2025-05-25T12:12:15.118977,2184,0
2025-05-25T12:12:16.175379,2231,0
2025-05-25T12:12:17.206815,2231,0
2025-05-25T12:12:18.253518,2269,0
2025-05-25T12:12:19.282797,2269,0
2025-05-25T12:12:20.315127,2197,0
2025-05-25T12:12:21.344878,2197,0
2025-05-25T12:12:22.376836,2164,0
2025-05-25T12:12:23.409029,2164,0
2025-05-25T12:12:24.439388,2177,0
2025-05-25T12:12:25.471293,2177,0
2025-05-25T12:12:26.501120,2303,0
2025-05-25T12:12:27.541784,2303,0
2025-05-25T12:12:28.571753,2277,0
2025-05-25T12:12:29.619022,2277,0
2025-05-25T12:12:30.648401,2196,0
2025-05-25T12:12:31.681375,2196,0
2025-05-25T12:12:32.717852,2149,0
2025-05-25T12:12:33.747012,2149,0
2025-05-25T12:12:34.778623,2231,0
2025-05-25T12:12:35.808475,2231,0
2025-05-25T12:12:36.840805,2225,0
2025-05-25T12:12:37.885344,2225,0
2025-05-25T12:12:38.915022,2182,0
2025-05-25T12:12:39.962556,2182,0
2025-05-25T12:12:41.001816,2198,0
2025-05-25T12:12:42.048537,2183,0
2025-05-25T12:12:43.084326,2183,0
2025-05-25T12:12:44.115782,2238,0
2025-05-25T12:12:45.155836,2238,0
2025-05-25T12:12:46.188712,2222,0
2025-05-25T12:12:47.233125,2222,0
2025-05-25T12:12:48.262585,2188,0
2025-05-25T12:12:49.294842,2188,0
2025-05-25T12:12:50.324048,2240,0
2025-05-25T12:12:51.410213,2240,0
2025-05-25T12:12:52.454785,2201,0
2025-05-25T12:12:53.494544,2201,0
2025-05-25T12:12:54.525358,2223,0
2025-05-25T12:12:55.554740,2223,0
2025-05-25T12:12:56.598758,2176,0
2025-05-25T12:12:57.629110,2176,0
2025-05-25T12:12:58.670705,2202,0
2025-05-25T12:12:59.701578,2202,0
2025-05-25T12:13:00.776941,2282,0
2025-05-25T12:13:01.817747,2282,0
2025-05-25T12:13:02.849922,2190,0
2025-05-25T12:13:03.893630,2190,0
2025-05-25T12:13:04.931720,2220,0
2025-05-25T12:13:05.973485,2220,0
2025-05-25T12:13:07.007966,2191,0
2025-05-25T12:13:08.047609,2141,0
2025-05-25T12:13:09.081797,2141,0
2025-05-25T12:13:10.111165,2160,0
2025-05-25T12:13:11.140054,2160,0
2025-05-25T12:13:12.170572,2222,0
2025-05-25T12:13:13.212394,2222,0
2025-05-25T12:13:14.245108,2162,0
2025-05-25T12:13:15.314159,2162,0
2025-05-25T12:13:16.346733,2182,0
2025-05-25T12:13:17.376997,2182,0
2025-05-25T12:13:18.418839,2350,0
2025-05-25T12:13:19.460541,2350,0
2025-05-25T12:13:20.491962,2293,0
2025-05-25T12:13:21.536179,2293,0
2025-05-25T12:13:22.568331,2271,0
2025-05-25T12:13:23.597018,2271,0
2025-05-25T12:13:24.631147,2304,0
2025-05-25T12:13:25.660985,2304,0
2025-05-25T12:13:26.689919,2240,0
2025-05-25T12:13:27.726041,2240,0
2025-05-25T12:13:28.758711,2242,0
2025-05-25T12:13:29.800855,2242,0
2025-05-25T12:13:30.830754,2315,0
2025-05-25T12:13:31.881929,2315,0
2025-05-25T12:13:32.910965,2331,0
2025-05-25T12:13:33.954784,2331,0
2025-05-25T12:13:34.987415,2235,0
2025-05-25T12:13:36.023017,2325,0
2025-05-25T12:13:37.077430,2325,0
2025-05-25T12:13:38.152688,2459,0
2025-05-25T12:13:39.205094,2459,0
2025-05-25T12:13:40.245980,2409,0
2025-05-25T12:13:41.301372,2409,0
2025-05-25T12:13:42.338488,2212,0
2025-05-25T12:13:43.367944,2212,0
2025-05-25T12:13:44.397734,2237,0
2025-05-25T12:13:45.427077,2237,0
2025-05-25T12:13:46.457871,2154,0
2025-05-25T12:13:47.488402,2154,0
2025-05-25T12:13:48.517053,2185,0
2025-05-25T12:13:49.568258,2185,0
2025-05-25T12:13:50.618688,2220,0
2025-05-25T12:13:51.650064,2220,0
2025-05-25T12:13:52.683106,2238,0
2025-05-25T12:13:53.712500,2238,0
2025-05-25T12:13:54.761123,2416,0
2025-05-25T12:13:55.793052,2416,0
2025-05-25T12:13:56.835750,2252,0
2025-05-25T12:13:57.870615,2252,0
2025-05-25T12:13:58.910941,2201,0
2025-05-25T12:13:59.940082,2201,0
2025-05-25T12:14:00.973188,2214,0
2025-05-25T12:14:02.002366,2214,0
2025-05-25T12:14:03.031220,2167,0
2025-05-25T12:14:04.078213,2143,0
2025-05-25T12:14:05.138749,2143,0
2025-05-25T12:14:06.190498,2253,0
2025-05-25T12:14:07.220787,2253,0
2025-05-25T12:14:08.263968,2280,0
2025-05-25T12:14:09.295574,2280,0
2025-05-25T12:14:10.327208,2250,0
2025-05-25T12:14:11.375112,2250,0
2025-05-25T12:14:12.405584,2283,0
2025-05-25T12:14:13.454002,2283,0
2025-05-25T12:14:14.485414,2154,0
2025-05-25T12:14:15.514268,2154,0
2025-05-25T12:14:16.547312,2194,0
2025-05-25T12:14:17.576703,2194,0
2025-05-25T12:14:18.606584,2151,0
2025-05-25T12:14:19.635614,2151,0
2025-05-25T12:14:20.677093,2217,0
2025-05-25T12:14:21.719786,2217,0
2025-05-25T12:14:22.749476,2242,0
2025-05-25T12:14:23.797290,2242,0
2025-05-25T12:14:24.826692,2340,0
2025-05-25T12:14:25.856482,2340,0
2025-05-25T12:14:26.894491,2243,0
2025-05-25T12:14:27.939404,2243,0
2025-05-25T12:14:28.987911,2279,0
2025-05-25T12:14:30.019660,2279,0
2025-05-25T12:14:31.079011,2164,0
2025-05-25T12:14:32.123779,2198,0
2025-05-25T12:14:33.153949,2198,0
2025-05-25T12:14:34.210727,2233,0
2025-05-25T12:14:35.243471,2233,0
2025-05-25T12:14:36.293013,2317,0
2025-05-25T12:14:37.322353,2317,0
2025-05-25T12:14:38.423179,2228,0
2025-05-25T12:14:39.460838,2228,0
2025-05-25T12:14:40.508967,2303,0
2025-05-25T12:14:41.541065,2303,0
2025-05-25T12:14:42.575215,2285,0
2025-05-25T12:14:43.631658,2285,0
2025-05-25T12:14:44.664428,2239,0
2025-05-25T12:14:45.713382,2239,0
2025-05-25T12:14:46.743223,2218,0
2025-05-25T12:14:47.783169,2218,0
2025-05-25T12:14:48.828724,2269,0
2025-05-25T12:14:49.879634,2269,0
2025-05-25T12:14:50.911815,2255,0
2025-05-25T12:14:51.956133,2255,0
2025-05-25T12:14:52.987574,2255,0
2025-05-25T12:14:54.022032,2255,0
2025-05-25T12:14:55.120922,2256,0
2025-05-25T12:14:56.167373,2162,0
2025-05-25T12:14:57.229887,2162,0
2025-05-25T12:14:58.276059,2209,0
2025-05-25T12:14:59.326198,2209,0
2025-05-25T12:15:00.376445,2233,0
2025-05-25T12:15:01.416566,2233,0
2025-05-25T12:15:02.447116,2254,0
2025-05-25T12:15:03.498976,2254,0
2025-05-25T12:15:04.534722,2216,0
2025-05-25T12:15:05.572481,2216,0
2025-05-25T12:15:06.605660,2178,0
2025-05-25T12:15:07.652181,2178,0
2025-05-25T12:15:08.687903,2211,0
2025-05-25T12:15:09.720497,2211,0
2025-05-25T12:15:10.768821,2244,0
2025-05-25T12:15:11.802656,2244,0
2025-05-25T12:15:12.847573,2195,0
2025-05-25T12:15:13.878872,2195,0
2025-05-25T12:15:14.907830,2251,0
2025-05-25T12:15:15.945324,2251,0
2025-05-25T12:15:16.996726,2198,0
2025-05-25T12:15:18.040456,2198,0
2025-05-25T12:15:19.070839,2181,0
2025-05-25T12:15:20.113751,2253,0
2025-05-25T12:15:21.143608,2253,0
2025-05-25T12:15:22.173345,2145,0
2025-05-25T12:15:23.203724,2145,0
2025-05-25T12:15:24.234747,2231,0
2025-05-25T12:15:25.274856,2231,0
2025-05-25T12:15:26.333812,2178,0
2025-05-25T12:15:27.363943,2178,0
2025-05-25T12:15:28.410606,2258,0
2025-05-25T12:15:29.444656,2258,0
2025-05-25T12:15:30.479361,2183,0
2025-05-25T12:15:31.514017,2183,0
2025-05-25T12:15:32.545076,2187,0
2025-05-25T12:15:33.577858,2187,0
2025-05-25T12:15:34.609880,2197,0
2025-05-25T12:15:35.655006,2197,0
2025-05-25T12:15:36.700777,2218,0
2025-05-25T12:15:37.750330,2218,0
2025-05-25T12:15:38.779553,2238,0
2025-05-25T12:15:39.809763,2238,0
2025-05-25T12:15:40.848480,2183,0
2025-05-25T12:15:41.878794,2183,0
2025-05-25T12:15:42.920732,2228,0
2025-05-25T12:15:43.974433,2228,0
2025-05-25T12:15:45.005536,2233,0
2025-05-25T12:15:46.035786,2162,0
2025-05-25T12:15:47.064712,2162,0
2025-05-25T12:15:48.095070,2221,0
2025-05-25T12:15:49.124664,2221,0
2025-05-25T12:15:50.162395,2242,0
2025-05-25T12:15:51.191393,2242,0
2025-05-25T12:15:52.221935,2236,0
2025-05-25T12:15:53.265418,2236,0
2025-05-25T12:15:54.294644,2274,0
2025-05-25T12:15:55.338988,2274,0
2025-05-25T12:15:56.368049,2232,0
2025-05-25T12:15:57.405346,2232,0
2025-05-25T12:15:58.437189,2201,0
2025-05-25T12:15:59.471157,2201,0
2025-05-25T12:16:00.500544,2193,0
2025-05-25T12:16:01.529985,2193,0
2025-05-25T12:16:02.581632,2251,0
2025-05-25T12:16:03.612227,2251,0
2025-05-25T12:16:04.660505,2211,0
2025-05-25T12:16:05.690031,2211,0
2025-05-25T12:16:06.721903,2172,0
2025-05-25T12:16:07.751840,2172,0
2025-05-25T12:16:08.782619,2206,0
2025-05-25T12:16:09.814531,2206,0
2025-05-25T12:16:10.844910,2193,0
2025-05-25T12:16:11.882480,2193,0
2025-05-25T12:16:12.925320,2212,0
2025-05-25T12:16:13.955934,2212,0
2025-05-25T12:16:14.997695,2207,0
2025-05-25T12:16:16.074953,2235,0
2025-05-25T12:16:17.105343,2235,0
2025-05-25T12:16:18.148736,2226,0
2025-05-25T12:16:19.198130,2226,0
2025-05-25T12:16:20.228850,2213,0
2025-05-25T12:16:21.267758,2213,0
2025-05-25T12:16:22.299652,2156,0
2025-05-25T12:16:23.328672,2156,0
2025-05-25T12:16:24.529784,2212,0
2025-05-25T12:16:25.559395,2212,0
2025-05-25T12:16:26.596039,2186,0
2025-05-25T12:16:27.625552,2186,0
2025-05-25T12:16:28.665996,2184,0
2025-05-25T12:16:29.700354,2184,0
2025-05-25T12:16:30.744713,2210,0
2025-05-25T12:16:31.777124,2210,0
2025-05-25T12:16:32.822490,2257,0
2025-05-25T12:16:33.852476,2257,0
2025-05-25T12:16:34.881732,2239,0
2025-05-25T12:16:35.911944,2239,0
2025-05-25T12:16:36.970446,2225,0
2025-05-25T12:16:38.022736,2225,0
2025-05-25T12:16:39.078559,2211,0
2025-05-25T12:16:40.136275,2214,0
2025-05-25T12:16:41.168928,2214,0
2025-05-25T12:16:42.210287,2175,0
2025-05-25T12:16:43.240900,2175,0
2025-05-25T12:16:44.284211,2196,0
2025-05-25T12:16:45.315462,2196,0
2025-05-25T12:16:46.345656,2178,0
2025-05-25T12:16:47.374811,2178,0
2025-05-25T12:16:48.414624,2175,0
2025-05-25T12:16:49.444582,2175,0
2025-05-25T12:16:50.475530,2159,0
2025-05-25T12:16:51.528599,2159,0
2025-05-25T12:16:52.567628,2208,0
2025-05-25T12:16:53.615835,2208,0
2025-05-25T12:16:54.644922,2289,0
2025-05-25T12:16:55.674028,2289,0
2025-05-25T12:16:56.703995,2233,0
2025-05-25T12:16:57.734495,2233,0
2025-05-25T12:16:58.765935,2157,0
2025-05-25T12:16:59.797318,2157,0
2025-05-25T12:17:00.829893,2173,0
2025-05-25T12:17:01.871435,2173,0
2025-05-25T12:17:02.903857,2154,0
2025-05-25T12:17:03.952216,2154,0
2025-05-25T12:17:04.983496,2243,0
2025-05-25T12:17:06.039397,2243,0
2025-05-25T12:17:07.103036,2236,0
2025-05-25T12:17:08.149705,2329,0
2025-05-25T12:17:09.181298,2329,0
2025-05-25T12:17:10.210773,2314,0
2025-05-25T12:17:11.241497,2314,0
2025-05-25T12:17:12.271852,2199,0
2025-05-25T12:17:13.300985,2199,0
2025-05-25T12:17:14.341940,2203,0
2025-05-25T12:17:15.371767,2203,0
2025-05-25T12:17:16.412005,2148,0
2025-05-25T12:17:17.462046,2148,0
2025-05-25T12:17:18.492922,2204,0
2025-05-25T12:17:19.522843,2204,0
2025-05-25T12:17:20.582794,2179,0
2025-05-25T12:17:21.612489,2179,0
2025-05-25T12:17:22.665033,2193,0
2025-05-25T12:17:23.707879,2193,0
2025-05-25T12:17:24.754686,2267,0
2025-05-25T12:17:25.792138,2267,0
2025-05-25T12:17:26.827444,2198,0
2025-05-25T12:17:27.882578,2198,0
2025-05-25T12:17:28.912335,2222,0
2025-05-25T12:17:29.969430,2222,0
2025-05-25T12:17:31.000394,2179,0
2025-05-25T12:17:32.030341,2179,0
2025-05-25T12:17:33.061448,2256,0
2025-05-25T12:17:34.100201,2173,0
2025-05-25T12:17:35.159412,2173,0
2025-05-25T12:17:36.202988,2177,0
2025-05-25T12:17:37.233456,2177,0
2025-05-25T12:17:38.263506,2235,0
2025-05-25T12:17:39.292882,2235,0
2025-05-25T12:17:40.330409,2177,0
2025-05-25T12:17:41.366105,2177,0
2025-05-25T12:17:42.395229,2236,0
2025-05-25T12:17:43.427581,2236,0
2025-05-25T12:17:44.472845,2199,0
2025-05-25T12:17:45.502148,2199,0
2025-05-25T12:17:46.549473,2186,0
2025-05-25T12:17:47.578493,2186,0
2025-05-25T12:17:48.609277,2168,0
2025-05-25T12:17:49.639083,2168,0
2025-05-25T12:17:50.686394,2174,0
2025-05-25T12:17:51.717585,2174,0
2025-05-25T12:17:52.747446,2236,0
2025-05-25T12:17:53.787992,2236,0
2025-05-25T12:17:54.817298,2245,0
2025-05-25T12:17:55.863266,2245,0
2025-05-25T12:17:56.892192,2212,0
2025-05-25T12:17:57.921435,2212,0
2025-05-25T12:17:58.951538,2177,0
2025-05-25T12:17:59.989092,2177,0
2025-05-25T12:18:01.018992,2187,0
2025-05-25T12:18:02.049657,2156,0
2025-05-25T12:18:03.086117,2156,0
2025-05-25T12:18:04.132389,2218,0
2025-05-25T12:18:05.161914,2218,0
2025-05-25T12:18:06.206271,2202,0
2025-05-25T12:18:07.237971,2202,0
2025-05-25T12:18:08.267409,2182,0
2025-05-25T12:18:09.296794,2182,0
2025-05-25T12:18:10.334603,2256,0
2025-05-25T12:18:11.404197,2256,0
2025-05-25T12:18:12.436810,2225,0
2025-05-25T12:18:13.479135,2225,0
2025-05-25T12:18:14.508727,2205,0
2025-05-25T12:18:15.562294,2205,0
2025-05-25T12:18:16.598482,2210,0
2025-05-25T12:18:17.630692,2210,0
2025-05-25T12:18:18.670991,2245,0
2025-05-25T12:18:19.703109,2245,0
2025-05-25T12:18:20.853671,2196,0
2025-05-25T12:18:21.883302,2196,0
2025-05-25T12:18:22.914022,2233,0
2025-05-25T12:18:23.947227,2233,0
2025-05-25T12:18:24.979469,2173,0
2025-05-25T12:18:26.011363,2173,0
2025-05-25T12:18:27.040412,2207,0
2025-05-25T12:18:28.070778,2147,0
2025-05-25T12:18:29.124427,2147,0
2025-05-25T12:18:30.168834,2210,0
2025-05-25T12:18:31.213797,2210,0
2025-05-25T12:18:32.244651,2289,0
2025-05-25T12:18:33.274381,2289,0
2025-05-25T12:18:34.316223,2296,0
2025-05-25T12:18:35.346011,2296,0
2025-05-25T12:18:36.386331,2226,0
2025-05-25T12:18:37.419802,2226,0
2025-05-25T12:18:38.461493,2219,0
2025-05-25T12:18:39.491632,2219,0
2025-05-25T12:18:40.569047,2156,0
2025-05-25T12:18:41.609954,2156,0
2025-05-25T12:18:42.659817,2229,0
2025-05-25T12:18:43.708111,2229,0
2025-05-25T12:18:44.740611,2161,0
2025-05-25T12:18:45.773289,2161,0
2025-05-25T12:18:46.837673,2230,0
