timestamp,power_W,under_attack
2025-05-25T19:38:51.376699,1698,0
2025-05-25T19:38:52.408981,1698,0
2025-05-25T19:38:53.471303,1680,0
2025-05-25T19:38:54.502389,1680,0
2025-05-25T19:38:55.531959,1665,0
2025-05-25T19:38:56.567010,1665,0
2025-05-25T19:38:57.597223,1747,0
2025-05-25T19:38:58.628197,1747,0
2025-05-25T19:38:59.677629,1747,0
2025-05-25T19:39:00.725483,1729,0
2025-05-25T19:39:01.776320,1729,0
2025-05-25T19:39:02.816377,1709,0
2025-05-25T19:39:03.845605,1736,0
2025-05-25T19:39:04.904266,1736,0
2025-05-25T19:39:05.946086,1736,0
2025-05-25T19:39:06.984468,1754,0
2025-05-25T19:39:08.014716,1754,0
2025-05-25T19:39:09.044146,1754,0
2025-05-25T19:39:10.080199,1645,0
2025-05-25T19:39:11.109630,1645,0
2025-05-25T19:39:12.140776,1710,0
2025-05-25T19:39:13.190834,1710,0
2025-05-25T19:39:14.241301,1710,0
2025-05-25T19:39:15.285205,1645,0
2025-05-25T19:39:16.315389,1645,0
2025-05-25T19:39:17.346276,1645,0
2025-05-25T19:39:18.388391,1698,0
2025-05-25T19:39:19.438460,1698,0
2025-05-25T19:39:20.488665,1698,0
2025-05-25T19:39:21.524765,1694,0
2025-05-25T19:39:22.554083,1694,0
2025-05-25T19:39:23.591508,1676,0
2025-05-25T19:39:24.621216,1676,0
2025-05-25T19:39:25.651954,1705,0
2025-05-25T19:39:26.721748,1705,0
2025-05-25T19:39:27.755920,1705,0
2025-05-25T19:39:28.796588,1647,0
2025-05-25T19:39:29.826005,1667,0
2025-05-25T19:39:30.856682,1667,0
2025-05-25T19:39:31.900089,1667,0
2025-05-25T19:39:32.964742,1702,0
2025-05-25T19:39:34.009108,1702,0
2025-05-25T19:39:35.038227,1702,0
2025-05-25T19:39:36.067572,1717,0
2025-05-25T19:39:37.116692,1717,0
2025-05-25T19:39:38.147496,1717,0
2025-05-25T19:39:39.175749,1698,0
2025-05-25T19:39:40.226754,1698,0
2025-05-25T19:39:41.281138,1702,0
2025-05-25T19:39:42.311049,1702,0
2025-05-25T19:39:43.340747,1702,0
2025-05-25T19:39:44.371216,1696,0
2025-05-25T19:39:45.411112,1696,0
2025-05-25T19:39:46.440514,1696,0
2025-05-25T19:39:47.472409,1650,0
2025-05-25T19:39:48.522578,1650,0
2025-05-25T19:39:49.566800,1650,0
2025-05-25T19:39:50.596627,1737,0
2025-05-25T19:39:51.626635,1737,0
2025-05-25T19:39:52.656219,1778,0
2025-05-25T19:39:53.685747,1778,0
2025-05-25T19:39:54.719449,1794,1
2025-05-25T19:39:55.750768,1794,1
2025-05-25T19:39:56.782751,1794,1
2025-05-25T19:39:57.834981,1706,1
2025-05-25T19:39:58.865541,1706,1
2025-05-25T19:39:59.919074,1783,1
2025-05-25T19:40:00.958850,1783,1
2025-05-25T19:40:01.991172,1783,1
2025-05-25T19:40:03.030948,1797,1
2025-05-25T19:40:04.061419,1797,1
2025-05-25T19:40:05.117126,1797,1
2025-05-25T19:40:06.160158,1785,1
2025-05-25T19:40:07.201383,1785,1
2025-05-25T19:40:08.232782,1785,1
2025-05-25T19:40:09.263084,1748,1
2025-05-25T19:40:10.295372,1748,1
2025-05-25T19:40:11.369381,1748,1
2025-05-25T19:40:12.414077,1772,1
2025-05-25T19:40:13.443729,1772,1
2025-05-25T19:40:14.491855,1772,1
2025-05-25T19:40:15.521732,1749,1
2025-05-25T19:40:16.551913,1749,1
2025-05-25T19:40:17.600444,1749,1
2025-05-25T19:40:18.656198,1733,1
2025-05-25T19:40:19.687620,1733,1
2025-05-25T19:40:20.718542,1733,1
2025-05-25T19:40:21.752438,1698,1
2025-05-25T19:40:22.799747,1698,1
2025-05-25T19:40:23.886121,1719,1
2025-05-25T19:40:24.917319,1719,1
2025-05-25T19:40:25.955646,1766,1
2025-05-25T19:40:26.986372,1766,1
2025-05-25T19:40:28.022484,1772,1
2025-05-25T19:40:29.087681,1772,1
2025-05-25T19:40:30.120506,1772,1
2025-05-25T19:40:31.159296,1733,1
2025-05-25T19:40:32.189845,1733,1
2025-05-25T19:40:33.220888,1733,1
2025-05-25T19:40:34.261772,1703,1
2025-05-25T19:40:35.291896,1703,1
2025-05-25T19:40:36.338702,1703,1
2025-05-25T19:40:37.392600,1801,1
2025-05-25T19:40:38.423947,1801,1
2025-05-25T19:40:39.467841,1801,1
2025-05-25T19:40:40.498723,1737,1
2025-05-25T19:40:41.559791,1737,1
2025-05-25T19:40:42.593067,1737,1
2025-05-25T19:40:43.645905,1734,1
2025-05-25T19:40:44.675440,1734,1
2025-05-25T19:40:45.706463,1752,1
2025-05-25T19:40:46.736113,1752,1
2025-05-25T19:40:47.817144,1712,1
2025-05-25T19:40:48.858684,1712,1
2025-05-25T19:40:49.890819,1724,1
2025-05-25T19:40:50.921870,1724,1
2025-05-25T19:40:51.951840,1687,1
2025-05-25T19:40:52.981732,1687,1
2025-05-25T19:40:54.013515,1720,1
2025-05-25T19:41:20.787582,1655,0
2025-05-25T19:41:21.837890,1655,0
2025-05-25T19:41:22.869642,1690,0
2025-05-25T19:41:23.908911,1690,0
2025-05-25T19:41:24.979140,1690,0
2025-05-25T19:41:26.049532,1651,0
2025-05-25T19:41:27.080731,1651,0
2025-05-25T19:41:28.111594,1716,0
2025-05-25T19:41:29.142691,1716,0
2025-05-25T19:41:30.174566,1694,0
2025-05-25T19:41:31.229806,1694,0
2025-05-25T19:41:32.276819,1694,0
2025-05-25T19:41:33.320309,1729,0
2025-05-25T19:41:34.351709,1729,0
2025-05-25T19:41:35.450967,1708,0
2025-05-25T19:41:36.482416,1708,0
2025-05-25T19:41:37.535982,1713,0
2025-05-25T19:41:38.565740,1713,0
2025-05-25T19:41:39.596667,1713,0
2025-05-25T19:41:40.660215,1688,0
2025-05-25T19:41:41.702005,1688,0
2025-05-25T19:41:42.733893,1697,0
2025-05-25T19:41:43.763978,1697,0
2025-05-25T19:41:44.794729,1655,0
2025-05-25T19:41:45.831412,1655,0
2025-05-25T19:41:46.863289,1694,0
2025-05-25T19:41:47.894613,1694,0
2025-05-25T19:41:48.956472,1687,0
2025-05-25T19:41:49.991830,1687,0
2025-05-25T19:41:51.088074,1687,0
2025-05-25T19:41:52.119368,1666,0
2025-05-25T19:41:53.166588,1666,0
2025-05-25T19:41:54.196018,1666,0
2025-05-25T19:41:55.241193,1681,0
2025-05-25T19:41:56.272225,1681,0
2025-05-25T19:41:57.304519,1681,0
2025-05-25T19:41:58.369700,1812,0
2025-05-25T19:41:59.413443,1812,0
2025-05-25T19:42:00.443977,1812,0
2025-05-25T19:42:01.475849,1726,0
2025-05-25T19:42:02.507052,1726,0
2025-05-25T19:42:03.546866,1690,0
2025-05-25T19:42:04.577188,1690,0
2025-05-25T19:42:05.607158,1688,0
2025-05-25T19:42:06.659866,1688,0
2025-05-25T19:42:07.710292,1688,0
2025-05-25T19:42:08.750474,1695,0
2025-05-25T19:42:09.780504,1695,0
2025-05-25T19:42:10.811766,1716,0
2025-05-25T19:42:11.854857,1682,0
2025-05-25T19:42:12.899870,1682,0
2025-05-25T19:42:13.932960,1682,0
2025-05-25T19:42:14.975734,1694,0
2025-05-25T19:42:16.008182,1694,0
2025-05-25T19:42:17.038662,1619,0
2025-05-25T19:42:18.071054,1619,0
2025-05-25T19:42:19.106446,1619,0
2025-05-25T19:42:20.136108,1692,0
2025-05-25T19:42:21.167717,1692,0
2025-05-25T19:42:22.197130,1692,0
2025-05-25T19:42:23.253578,1723,0
2025-05-25T19:42:24.302000,1723,0
2025-05-25T19:42:25.333138,1723,0
2025-05-25T19:42:26.367232,1689,0
2025-05-25T19:42:27.399200,1689,0
2025-05-25T19:42:28.430066,1724,0
2025-05-25T19:42:29.500437,1724,0
2025-05-25T19:42:30.540603,1724,0
2025-05-25T19:42:31.571452,1615,0
2025-05-25T19:42:32.601531,1615,0
2025-05-25T19:42:33.633179,1615,0
2025-05-25T19:42:34.676686,1718,0
2025-05-25T19:42:35.704974,1718,0
2025-05-25T19:42:36.735905,1718,0
2025-05-25T19:42:37.787717,1691,0
2025-05-25T19:42:38.834777,1691,0
2025-05-25T19:42:39.864975,1677,0
2025-05-25T19:42:40.896328,1677,0
2025-05-25T19:42:41.928672,1676,0
2025-05-25T19:42:42.958179,1676,0
2025-05-25T19:42:43.990272,1676,0
2025-05-25T19:42:45.019733,1663,0
2025-05-25T19:42:46.077809,1663,0
2025-05-25T19:42:47.107918,1663,0
2025-05-25T19:42:48.155345,1710,0
2025-05-25T19:42:49.188169,1710,0
2025-05-25T19:42:50.218087,1720,0
2025-05-25T19:42:51.249039,1720,0
2025-05-25T19:42:52.291185,1733,0
2025-05-25T19:42:53.320704,1733,0
2025-05-25T19:42:54.350612,1733,0
2025-05-25T19:42:55.401921,1680,0
2025-05-25T19:42:56.461018,1680,0
2025-05-25T19:42:57.513554,1686,0
2025-05-25T19:42:58.543688,1686,0
2025-05-25T19:42:59.573229,1686,0
2025-05-25T19:43:00.632138,1684,0
2025-05-25T19:43:01.668143,1684,0
2025-05-25T19:43:02.699522,1684,0
2025-05-25T19:43:03.728751,1704,0
2025-05-25T19:43:04.757988,1704,0
2025-05-25T19:43:05.787458,1704,0
2025-05-25T19:43:06.818209,1717,0
2025-05-25T19:43:07.847152,1717,0
2025-05-25T19:43:08.877791,1720,0
2025-05-25T19:43:09.914110,1702,0
2025-05-25T19:43:10.973819,1702,0
2025-05-25T19:43:12.015806,1702,0
2025-05-25T19:43:13.045498,1679,0
2025-05-25T19:43:14.075482,1679,0
2025-05-25T19:43:15.111802,1742,0
2025-05-25T19:43:16.145374,1742,0
2025-05-25T19:43:17.174385,1711,0
2025-05-25T19:43:18.229278,1711,0
2025-05-25T19:43:19.262040,1711,0
2025-05-25T19:43:20.312226,1735,0
2025-05-25T19:43:21.342018,1735,0
2025-05-25T19:43:22.371327,1634,0
2025-05-25T19:43:23.401458,1634,0
2025-05-25T19:43:24.431107,1634,0
2025-05-25T19:43:25.460144,1671,0
2025-05-25T19:43:26.490896,1671,0
2025-05-25T19:43:27.522648,1671,0
2025-05-25T19:43:28.552158,1695,0
2025-05-25T19:43:29.599164,1695,0
2025-05-25T19:43:30.630092,1683,0
2025-05-25T19:43:31.676782,1683,0
2025-05-25T19:43:32.706467,1694,0
2025-05-25T19:43:33.736680,1694,0
2025-05-25T19:43:34.765907,1694,0
2025-05-25T19:43:35.795114,1659,0
2025-05-25T19:43:36.869845,1659,0
2025-05-25T19:43:37.902607,1683,0
2025-05-25T19:43:38.952561,1683,0
2025-05-25T19:43:39.982825,1627,0
2025-05-25T19:43:41.012863,1627,0
2025-05-25T19:43:42.042672,1627,0
2025-05-25T19:43:43.071969,1605,0
2025-05-25T19:43:44.149940,1605,0
2025-05-25T19:43:45.192936,1702,0
2025-05-25T19:43:46.224365,1702,0
2025-05-25T19:43:47.253853,1702,0
2025-05-25T19:43:48.285469,1671,0
2025-05-25T19:43:49.315295,1671,0
2025-05-25T19:43:50.360142,1671,0
2025-05-25T19:43:51.389212,1702,0
2025-05-25T19:43:52.431945,1702,0
2025-05-25T19:43:53.461832,1683,0
2025-05-25T19:43:54.505183,1683,0
2025-05-25T19:43:55.541315,1683,0
2025-05-25T19:43:56.573058,1668,0
2025-05-25T19:43:57.602428,1668,0
2025-05-25T19:43:58.632737,1668,0
2025-05-25T19:43:59.663430,1681,0
2025-05-25T19:44:00.692777,1681,0
2025-05-25T19:44:01.723093,1681,0
2025-05-25T19:44:02.778585,1765,0
2025-05-25T19:44:03.826735,1765,0
2025-05-25T19:44:04.863759,1750,0
2025-05-25T19:44:05.905865,1707,0
2025-05-25T19:44:06.947024,1707,0
2025-05-25T19:44:07.977045,1707,0
2025-05-25T19:44:09.027003,1689,0
2025-05-25T19:44:10.078323,1689,0
2025-05-25T19:44:11.108466,1689,0
2025-05-25T19:44:12.137946,1692,0
2025-05-25T19:44:13.172602,1692,0
2025-05-25T19:44:14.209831,1769,0
2025-05-25T19:44:15.238824,1769,0
2025-05-25T19:44:16.317429,1679,0
2025-05-25T19:44:17.347843,1679,0
2025-05-25T19:44:18.377581,1679,0
2025-05-25T19:44:19.408855,1699,0
2025-05-25T19:44:20.439824,1699,0
2025-05-25T19:44:21.481164,1729,1
2025-05-25T19:44:22.510869,1729,1
2025-05-25T19:44:23.541294,1731,1
2025-05-25T19:44:24.588652,1731,1
2025-05-25T19:44:25.637216,1731,1
2025-05-25T19:44:26.682317,1770,1
2025-05-25T19:44:27.729279,1770,1
2025-05-25T19:44:28.759473,1770,1
2025-05-25T19:44:29.789252,1701,1
2025-05-25T19:44:30.852953,1701,1
2025-05-25T19:44:31.888979,1776,1
2025-05-25T19:44:32.920712,1736,1
2025-05-25T19:44:33.976320,1736,1
2025-05-25T19:44:35.005756,1736,1
2025-05-25T19:44:36.052526,1769,1
2025-05-25T19:44:37.112072,1769,1
2025-05-25T19:44:38.144864,1769,1
2025-05-25T19:44:39.191292,1679,1
2025-05-25T19:44:40.221687,1679,1
2025-05-25T19:44:41.256851,1679,1
2025-05-25T19:44:42.314632,1781,1
2025-05-25T19:44:43.359400,1781,1
2025-05-25T19:44:44.401642,1781,1
2025-05-25T19:44:45.446083,1705,1
2025-05-25T19:44:46.481613,1705,1
2025-05-25T19:44:47.532930,1705,1
2025-05-25T19:44:48.587776,1693,1
2025-05-25T19:44:49.626635,1693,1
2025-05-25T19:44:50.676391,1739,1
2025-05-25T19:44:51.722081,1739,1
2025-05-25T19:44:52.778740,1713,1
2025-05-25T19:44:53.809350,1713,1
2025-05-25T19:44:54.839014,1713,1
2025-05-25T19:44:55.873823,1763,1
2025-05-25T19:44:56.910547,1763,1
2025-05-25T19:44:57.941647,1724,1
2025-05-25T19:44:58.994813,1724,1
2025-05-25T19:45:00.027123,1724,1
2025-05-25T19:45:01.068907,1755,1
2025-05-25T19:45:02.101360,1755,1
2025-05-25T19:45:03.135460,1837,1
2025-05-25T19:45:04.166730,1837,1
2025-05-25T19:45:05.198376,1732,1
2025-05-25T19:45:06.235922,1732,1
2025-05-25T19:45:07.288991,1869,1
2025-05-25T19:45:08.343898,1869,1
2025-05-25T19:45:09.374122,1869,1
2025-05-25T19:45:10.406472,1743,1
2025-05-25T19:45:11.487542,1743,1
2025-05-25T19:45:12.535609,1743,1
2025-05-25T19:45:13.565666,1712,1
2025-05-25T19:45:14.603049,1712,1
2025-05-25T19:45:15.632474,1712,1
2025-05-25T19:45:16.666905,1733,1
2025-05-25T19:45:17.732016,1733,1
2025-05-25T19:45:18.764327,1733,1
2025-05-25T19:45:19.804656,1747,1
2025-05-25T19:45:39.899303,1738,0
2025-05-25T19:45:40.933890,1738,0
2025-05-25T19:45:41.972316,1684,0
2025-05-25T19:45:43.038863,1684,0
2025-05-25T19:45:44.079654,1684,0
2025-05-25T19:45:45.111353,1657,0
2025-05-25T19:45:46.142782,1657,0
2025-05-25T19:45:47.203487,1657,0
2025-05-25T19:45:48.244635,1625,0
2025-05-25T19:45:49.280003,1625,0
2025-05-25T19:45:50.327964,1703,0
2025-05-25T19:45:51.365610,1703,0
2025-05-25T19:45:52.398319,1703,0
2025-05-25T19:45:53.428912,1657,0
2025-05-25T19:45:54.465398,1657,0
2025-05-25T19:45:55.496807,1657,0
2025-05-25T19:45:56.540385,1657,0
2025-05-25T19:45:57.572760,1657,0
2025-05-25T19:45:58.627170,1674,0
2025-05-25T19:45:59.671170,1674,0
2025-05-25T19:46:00.701501,1706,0
2025-05-25T19:46:01.734351,1706,0
2025-05-25T19:46:02.785401,1706,0
2025-05-25T19:46:03.818813,1638,0
2025-05-25T19:46:04.874163,1638,0
2025-05-25T19:46:05.909417,1699,0
2025-05-25T19:46:06.938739,1703,0
2025-05-25T19:46:08.011848,1703,0
2025-05-25T19:46:09.043804,1703,0
2025-05-25T19:46:10.082168,1738,0
2025-05-25T19:46:11.138779,1738,0
2025-05-25T19:46:12.190492,1692,0
2025-05-25T19:46:13.238799,1692,0
2025-05-25T19:46:14.308057,1712,0
2025-05-25T19:46:15.343086,1712,0
2025-05-25T19:46:16.405769,1712,0
2025-05-25T19:46:17.440339,1724,0
2025-05-25T19:46:18.484804,1724,0
2025-05-25T19:46:19.528393,1695,0
2025-05-25T19:46:20.564345,1695,0
2025-05-25T19:46:21.595872,1850,0
2025-05-25T19:46:22.669556,1850,0
2025-05-25T19:46:23.709538,1850,0
2025-05-25T19:46:24.739802,1731,0
2025-05-25T19:46:25.772333,1731,0
2025-05-25T19:46:26.802295,1731,0
2025-05-25T19:46:27.834954,1712,0
2025-05-25T19:46:28.864557,1712,0
2025-05-25T19:46:29.899762,1712,0
2025-05-25T19:46:30.955586,1694,0
2025-05-25T19:46:31.999933,1709,0
2025-05-25T19:46:33.030934,1709,0
2025-05-25T19:46:34.091335,1724,0
2025-05-25T19:46:35.122366,1724,0
2025-05-25T19:46:36.173506,1724,0
2025-05-25T19:46:37.236148,1723,0
2025-05-25T19:46:38.266144,1723,0
2025-05-25T19:46:39.304717,1673,0
2025-05-25T19:46:40.335526,1673,0
2025-05-25T19:46:41.402799,1678,0
2025-05-25T19:46:42.453836,1678,0
2025-05-25T19:46:43.485322,1678,0
2025-05-25T19:46:44.529059,1687,0
2025-05-25T19:46:45.561504,1687,0
2025-05-25T19:46:46.592080,1698,0
2025-05-25T19:46:47.637997,1698,0
2025-05-25T19:46:48.668122,1698,0
2025-05-25T19:46:49.718886,1670,0
2025-05-25T19:46:50.749877,1670,0
2025-05-25T19:46:51.781099,1670,0
2025-05-25T19:46:52.823041,1698,0
2025-05-25T19:46:53.851811,1698,0
2025-05-25T19:46:54.884935,1693,0
2025-05-25T19:46:55.941533,1693,0
2025-05-25T19:46:56.982304,1632,0
2025-05-25T19:46:58.021945,1632,0
2025-05-25T19:46:59.053574,1632,0
2025-05-25T19:47:00.083353,1721,0
2025-05-25T19:47:01.124740,1721,0
2025-05-25T19:47:02.156539,1721,0
2025-05-25T19:47:03.210576,1743,0
2025-05-25T19:47:04.259989,1743,0
2025-05-25T19:47:05.289493,1645,0
2025-05-25T19:47:06.330496,1645,0
2025-05-25T19:47:07.361225,1785,0
2025-05-25T19:47:08.390546,1785,0
2025-05-25T19:47:09.462637,1785,0
2025-05-25T19:47:10.525005,1714,0
2025-05-25T19:47:11.554390,1714,0
2025-05-25T19:47:12.583721,1714,0
2025-05-25T19:47:13.615803,1734,0
2025-05-25T19:47:14.646721,1734,0
2025-05-25T19:47:15.677821,1734,0
2025-05-25T19:47:16.718655,1701,0
2025-05-25T19:47:17.753360,1701,0
2025-05-25T19:47:18.798697,1682,0
2025-05-25T19:47:19.828052,1682,0
2025-05-25T19:47:20.858537,1734,0
2025-05-25T19:47:21.887634,1734,0
2025-05-25T19:47:22.916992,1734,0
2025-05-25T19:47:23.953908,1711,0
2025-05-25T19:47:24.983838,1698,0
2025-05-25T19:47:26.014452,1698,0
2025-05-25T19:47:27.072124,1734,0
2025-05-25T19:47:28.115122,1734,0
2025-05-25T19:47:29.158191,1734,0
2025-05-25T19:47:30.188658,1724,0
2025-05-25T19:47:31.221506,1724,0
2025-05-25T19:47:32.259721,1701,0
2025-05-25T19:47:33.289816,1701,0
2025-05-25T19:47:34.339164,1701,0
2025-05-25T19:47:35.390729,1661,0
2025-05-25T19:47:36.420037,1661,0
2025-05-25T19:47:37.468896,1661,0
2025-05-25T19:47:38.498601,1738,0
2025-05-25T19:47:39.527758,1738,0
2025-05-25T19:47:40.582395,1738,0
2025-05-25T19:47:41.640561,1752,0
2025-05-25T19:47:42.671074,1752,0
2025-05-25T19:47:43.710705,1752,0
2025-05-25T19:47:44.741003,1708,0
2025-05-25T19:47:45.773805,1708,0
2025-05-25T19:47:46.804052,1670,0
2025-05-25T19:47:47.860902,1670,0
2025-05-25T19:47:48.908984,1747,0
2025-05-25T19:47:49.941162,1747,0
2025-05-25T19:47:50.976822,1670,0
2025-05-25T19:47:52.011003,1670,0
2025-05-25T19:47:53.040169,1705,0
2025-05-25T19:47:54.079490,1705,0
2025-05-25T19:47:55.131952,1705,0
2025-05-25T19:47:56.172827,1693,0
2025-05-25T19:47:57.202985,1693,0
2025-05-25T19:47:58.233000,1693,0
2025-05-25T19:47:59.262083,1701,0
2025-05-25T19:48:00.291962,1701,0
2025-05-25T19:48:01.321181,1701,0
2025-05-25T19:48:02.350653,1701,0
2025-05-25T19:48:03.387179,1701,0
2025-05-25T19:48:04.418056,1717,0
2025-05-25T19:48:05.462070,1717,0
2025-05-25T19:48:06.495744,1717,0
2025-05-25T19:48:07.544724,1709,0
2025-05-25T19:48:08.574379,1709,0
2025-05-25T19:48:09.604753,1709,0
2025-05-25T19:48:10.634977,1698,0
2025-05-25T19:48:11.665459,1698,0
2025-05-25T19:48:12.696402,1698,0
2025-05-25T19:48:13.726956,1648,0
2025-05-25T19:48:14.756173,1648,0
2025-05-25T19:48:15.804223,1684,0
2025-05-25T19:48:16.841937,1684,0
2025-05-25T19:48:17.932835,1684,0
2025-05-25T19:48:18.978616,1676,0
2025-05-25T19:48:20.010367,1676,0
2025-05-25T19:48:21.056419,1691,0
2025-05-25T19:48:22.087146,1691,0
2025-05-25T19:48:23.117361,1661,0
2025-05-25T19:48:24.149556,1661,0
2025-05-25T19:48:25.179027,1698,0
2025-05-25T19:48:26.209841,1698,0
2025-05-25T19:48:27.239374,1698,0
2025-05-25T19:48:28.268898,1715,0
2025-05-25T19:48:29.345820,1715,0
2025-05-25T19:48:30.376354,1753,0
2025-05-25T19:48:31.424972,1753,0
2025-05-25T19:48:32.454298,1689,0
2025-05-25T19:48:33.487564,1689,0
2025-05-25T19:48:34.517276,1689,0
2025-05-25T19:48:35.546835,1648,0
2025-05-25T19:48:36.590388,1648,0
2025-05-25T19:48:37.624491,1695,0
2025-05-25T19:48:38.670899,1695,0
2025-05-25T19:48:39.700393,1695,0
2025-05-25T19:48:40.874485,1705,1
2025-05-25T19:48:41.917367,1705,1
2025-05-25T19:48:42.954058,1739,1
2025-05-25T19:48:44.000707,1739,1
2025-05-25T19:48:45.031295,1739,1
2025-05-25T19:48:46.060720,1753,1
2025-05-25T19:48:47.103486,1753,1
2025-05-25T19:48:48.135207,1753,1
2025-05-25T19:48:49.166931,1776,1
2025-05-25T19:48:50.211378,1776,1
2025-05-25T19:48:51.242704,1776,1
2025-05-25T19:48:52.294987,1756,1
2025-05-25T19:48:53.336374,1756,1
2025-05-25T19:48:54.365871,1756,1
2025-05-25T19:48:55.398481,1746,1
2025-05-25T19:48:56.455886,1746,1
2025-05-25T19:48:57.485087,1738,1
2025-05-25T19:48:58.542439,1738,1
2025-05-25T19:48:59.577439,1772,1
2025-05-25T19:49:00.608279,1772,1
2025-05-25T19:49:01.648582,1772,1
2025-05-25T19:49:02.679123,1741,1
2025-05-25T19:49:03.709080,1741,1
2025-05-25T19:49:04.758364,1741,1
2025-05-25T19:49:05.806195,1787,1
2025-05-25T19:49:06.853519,1787,1
2025-05-25T19:49:07.883402,1787,1
2025-05-25T19:49:08.916339,1726,1
2025-05-25T19:49:09.976029,1726,1
2025-05-25T19:49:11.023499,1745,1
2025-05-25T19:49:12.053684,1745,1
2025-05-25T19:49:13.086144,1745,1
2025-05-25T19:49:14.128263,1807,1
2025-05-25T19:49:15.166114,1807,1
2025-05-25T19:49:16.196992,1807,1
2025-05-25T19:49:17.272717,1737,1
2025-05-25T19:49:18.302528,1737,1
2025-05-25T19:49:19.333368,1737,1
2025-05-25T19:49:20.364673,1788,1
2025-05-25T19:49:21.394457,1788,1
2025-05-25T19:49:22.425661,1821,1
2025-05-25T19:49:23.465802,1821,1
2025-05-25T19:49:24.496770,1821,1
2025-05-25T19:49:25.538233,1737,1
2025-05-25T19:49:26.590589,1737,1
2025-05-25T19:49:27.623334,1707,1
2025-05-25T19:49:28.657598,1707,1
2025-05-25T19:49:29.686920,1757,1
2025-05-25T19:49:30.728903,1757,1
2025-05-25T19:49:31.790878,1757,1
2025-05-25T19:49:32.834913,1778,1
2025-05-25T19:49:33.873636,1778,1
2025-05-25T19:49:34.910667,1778,1
2025-05-25T19:49:35.940745,1717,1
2025-05-25T19:49:36.978514,1717,1
2025-05-25T19:49:38.011605,1769,1
2025-05-25T19:49:39.066774,1769,1
2025-05-25T19:49:47.865902,1718,0
2025-05-25T19:49:48.917453,1718,0
2025-05-25T19:49:49.948360,1657,0
2025-05-25T19:49:50.989426,1712,0
2025-05-25T19:49:52.019375,1712,0
2025-05-25T19:49:53.049232,1712,0
2025-05-25T19:49:54.106838,1634,0
2025-05-25T19:49:55.136307,1634,0
2025-05-25T19:49:56.186066,1742,0
2025-05-25T19:49:57.215616,1742,0
2025-05-25T19:49:58.245089,1742,0
2025-05-25T19:49:59.274210,1726,0
2025-05-25T19:50:00.304842,1726,0
2025-05-25T19:50:01.335527,1726,0
2025-05-25T19:50:02.365870,1662,0
2025-05-25T19:50:03.403109,1662,0
2025-05-25T19:50:04.432615,1662,0
2025-05-25T19:50:05.478805,1709,0
2025-05-25T19:50:06.532838,1709,0
2025-05-25T19:50:07.563338,1655,0
2025-05-25T19:50:08.610139,1655,0
2025-05-25T19:50:09.641429,1655,0
2025-05-25T19:50:10.670613,1694,0
2025-05-25T19:50:11.722709,1694,0
2025-05-25T19:50:12.759916,1694,0
2025-05-25T19:50:13.794741,1713,0
2025-05-25T19:50:14.828214,1713,0
2025-05-25T19:50:15.859799,1713,0
2025-05-25T19:50:16.889179,1668,0
2025-05-25T19:50:17.923350,1668,0
2025-05-25T19:50:18.953511,1698,0
2025-05-25T19:50:19.994644,1698,0
2025-05-25T19:50:21.041386,1662,0
2025-05-25T19:50:22.072150,1662,0
2025-05-25T19:50:23.114559,1662,0
2025-05-25T19:50:24.145951,1691,0
2025-05-25T19:50:25.175454,1691,0
2025-05-25T19:50:26.205929,1691,0
2025-05-25T19:50:27.234951,1714,0
2025-05-25T19:50:28.264810,1714,0
2025-05-25T19:50:29.293993,1696,0
2025-05-25T19:50:30.327485,1696,0
2025-05-25T19:50:31.356921,1701,0
2025-05-25T19:50:32.386339,1701,0
2025-05-25T19:50:33.429370,1701,0
2025-05-25T19:50:34.459921,1706,0
2025-05-25T19:50:35.548689,1706,0
2025-05-25T19:50:36.577966,1706,0
2025-05-25T19:50:37.610879,1704,0
2025-05-25T19:50:38.656589,1704,0
2025-05-25T19:50:39.705965,1677,0
2025-05-25T19:50:40.735938,1677,0
2025-05-25T19:50:41.765232,1677,0
2025-05-25T19:50:42.795398,1659,0
2025-05-25T19:50:43.837868,1659,0
2025-05-25T19:50:44.867950,1659,0
2025-05-25T19:50:45.900415,1696,0
2025-05-25T19:50:46.954210,1696,0
2025-05-25T19:50:48.002161,1715,0
2025-05-25T19:50:49.033108,1715,0
2025-05-25T19:50:50.070670,1750,0
2025-05-25T19:50:51.100029,1750,0
2025-05-25T19:50:52.134318,1750,0
2025-05-25T19:50:53.164750,1699,0
2025-05-25T19:50:54.194543,1699,0
2025-05-25T19:50:55.246494,1699,0
2025-05-25T19:50:56.306839,1668,0
2025-05-25T19:50:57.343594,1668,0
2025-05-25T19:50:58.392475,1668,0
2025-05-25T19:50:59.422421,1656,0
2025-05-25T19:51:00.472736,1656,0
2025-05-25T19:51:01.515491,1700,0
2025-05-25T19:51:02.560592,1700,0
2025-05-25T19:51:03.590809,1700,0
2025-05-25T19:51:04.620573,1687,0
2025-05-25T19:51:05.667264,1687,0
2025-05-25T19:51:06.718294,1687,0
2025-05-25T19:51:07.766700,1689,0
2025-05-25T19:51:08.796003,1689,0
2025-05-25T19:51:09.825436,1688,0
2025-05-25T19:51:10.868139,1688,0
2025-05-25T19:51:11.898684,1714,0
2025-05-25T19:51:12.928726,1714,0
2025-05-25T19:51:13.984736,1714,0
2025-05-25T19:51:15.031966,1758,0
